Slide,Patch,Diagnosis
7,17674,0
7,133312,0
7,71653,0
7,51599,0
7,25695,0
7,114750,0
7,36814,0
7,118506,0
7,84694,0
7,93549,0
7,119463,0
7,57500,0
7,84151,0
7,125150,0
7,54267,0
7,19804,0
7,129532,0
7,60263,0
7,3173,0
7,79175,0
7,86671,0
7,15890,0
7,43907,0
7,57064,0
7,111480,0
7,35015,0
7,99290,0
7,34201,0
7,5320,0
7,103731,0
7,32743,0
7,93741,0
7,107629,0
7,4698,0
7,29629,0
7,63937,0
7,61308,0
7,41248,0
7,11732,0
7,6900,0
7,44256,0
7,9595,0
7,118759,0
7,79487,0
7,100421,0
7,134385,0
7,126587,0
7,88499,0
7,82727,0
7,122041,0
7,118550,0
7,134146,0
7,39098,0
7,32742,0
7,130844,0
7,65250,0
7,31751,0
7,32735,0
7,69248,0
7,98417,0
7,129536,0
7,105740,0
7,125869,0
7,19623,0
7,109605,0
7,62249,0
7,31976,0
7,126016,0
7,15958,0
7,67296,0
7,73719,0
7,38124,0
7,14521,0
7,79439,0
7,13811,0
7,26227,0
7,110957,0
7,30451,0
7,87894,0
7,92973,0
7,33269,0
7,101315,0
7,10823,0
7,47928,0
7,59419,0
7,78840,0
7,84681,0
7,87242,0
7,22169,0
7,105682,0
7,45756,0
7,84767,0
7,14286,0
7,34872,0
7,127766,0
7,116730,0
7,66039,0
7,51765,0
7,29304,0
7,109268,0
7,56624,0
7,15025,0
7,4096,0
7,7594,0
7,102416,0
7,75354,0
7,124986,0
7,98409,0
7,109779,0
7,95444,0
7,22297,0
7,76478,0
7,12381,0
7,27888,0
7,55950,0
7,4363,0
7,39494,0
7,56089,0
7,44034,0
7,79634,0
7,5321,0
7,30793,0
7,58646,0
7,33688,0
7,3183,0
7,57796,0
7,10484,0
7,106715,0
7,71089,0
7,37743,0
7,101995,0
7,23899,0
7,46246,0
7,27163,0
7,3882,0
7,5550,0
7,114395,0
7,97054,0
7,136687,0
7,37106,0
7,131514,0
7,102814,0
7,108988,0
7,99297,0
7,80974,0
7,115373,0
7,97578,0
7,121186,0
7,126317,0
7,60922,0
7,68306,0
7,59690,0
7,20817,0
7,52390,0
7,92773,0
7,31898,0
7,21975,0
7,4301,0
7,14475,0
7,975,0
7,79226,0
7,125390,0
7,130083,0
7,2139,0
7,117022,0
7,113008,0
7,122458,0
7,40487,0
7,108607,0
7,16270,0
7,101860,0
7,9423,0
7,109973,0
7,124280,0
7,90736,0
7,95508,0
7,58980,0
7,22570,0
7,126009,0
7,6024,0
7,47624,0
7,108799,0
7,131125,0
7,91149,0
7,96517,0
7,61672,0
7,48943,0
7,47313,0
7,132138,0
7,12863,0
7,10192,0
7,22372,0
7,40255,0
7,63981,0
7,3824,0
7,42842,0
7,8353,0
7,32773,0
7,81939,0
7,109255,0
7,53555,0
7,100747,0
7,41522,0
7,23718,0
7,124921,0
7,16762,0
7,59820,0
7,67553,0
7,96987,0
7,79559,0
7,103861,0
7,133576,0
7,107492,0
7,109933,0
7,72934,0
7,70940,0
7,44339,0
7,131255,0
7,50434,0
7,100922,0
7,11672,0
7,130012,0
7,8950,0
7,102495,0
7,36191,0
7,21984,0
7,39521,0
7,67278,0
7,127066,0
7,125917,0
7,21409,0
7,53148,0
7,30737,0
7,101264,0
7,86628,0
7,23944,0
7,33545,0
7,44671,0
7,36769,0
7,69899,0
7,34644,0
7,30274,0
7,36882,0
7,129810,0
7,101319,0
7,126905,0
7,83420,0
7,95012,0
7,63735,0
7,21757,0
7,55382,0
7,93685,0
7,19451,0
7,31582,0
7,1155,0
7,5027,0
7,37519,0
7,123346,0
7,132782,0
7,40655,0
7,25787,0
7,109865,0
7,82283,0
7,61573,0
7,35488,0
7,95717,0
7,108570,0
7,63846,0
7,92670,0
7,127445,0
7,93100,0
7,111874,0
7,87561,0
7,24464,0
7,54751,0
7,2544,0
7,19526,0
7,137197,0
7,49948,0
7,48675,0
7,13733,0
7,128143,0
7,134233,0
7,114279,0
7,75981,0
7,19685,0
7,10060,0
7,41038,0
7,112325,0
7,2102,0
7,135537,0
7,98919,0
7,42877,0
7,128548,0
7,111135,0
7,31810,0
7,25914,0
7,39295,0
7,71694,0
7,126115,0
7,27388,0
7,27282,0
7,37617,0
7,25615,0
7,44678,0
7,105475,0
7,19828,0
7,101260,0
7,73289,0
7,135944,0
7,10893,0
7,123190,0
7,14690,0
7,9981,0
7,92375,0
7,30044,0
7,137369,0
7,83059,0
7,115615,0
7,85257,0
7,8891,0
7,63040,0
7,75461,0
7,38617,0
7,135694,0
7,67796,0
7,98507,0
7,88643,0
7,44932,0
7,5692,0
7,117278,0
7,3401,0
7,56619,0
7,100717,0
7,1602,0
7,37950,0
7,56423,0
7,112701,0
7,127968,0
7,26507,0
7,5880,0
7,120816,0
7,54505,0
7,11050,0
7,78380,0
7,129355,0
7,111861,0
7,115582,0
7,113934,0
7,116033,0
7,5176,0
7,46455,0
7,73155,0
7,113047,0
7,130673,0
7,6667,0
7,12278,0
7,29540,0
7,7472,0
7,899,0
7,86113,0
7,36429,0
7,90737,0
7,41472,0
7,14654,0
7,118224,0
7,4324,0
7,36613,0
7,122386,0
7,93929,0
7,104361,0
7,32716,0
7,5459,0
7,52086,0
7,131071,0
7,54737,0
7,83237,0
7,94682,0
7,78918,0
7,5626,0
7,73367,0
7,4315,0
7,27069,0
7,93808,0
7,32694,0
7,70969,0
7,86887,0
7,79005,0
7,59842,0
7,60597,0
7,83884,0
7,72021,0
7,14877,0
7,99314,0
7,866,0
7,55250,0
7,106868,0
7,100086,0
7,64417,0
7,24468,0
7,81749,0
7,62063,0
7,104358,0
7,93506,0
7,96588,0
7,34801,0
7,24582,0
7,5418,0
7,94192,0
7,6790,0
7,31059,0
7,103104,0
7,76409,0
7,124971,0
7,26759,0
7,117446,0
7,69496,0
7,90533,0
7,26108,0
7,21570,0
7,28865,0
7,81673,0
7,62899,0
7,81282,0
7,28264,0
7,26267,0
7,7750,0
7,113625,0
7,109454,0
7,63519,0
7,35089,0
7,136478,0
7,24551,0
7,119074,0
7,126731,0
7,30652,0
7,104178,0
7,8198,0
7,121912,0
7,41754,0
7,67279,0
7,119281,0
7,40047,0
7,134191,0
7,121782,0
7,92800,0
7,119556,0
7,132587,0
7,4392,0
7,87968,0
7,45761,0
7,33081,0
7,78643,0
7,94385,0
7,98531,0
7,71817,0
7,71676,0
7,78216,0
7,105851,0
7,43925,0
7,42650,0
7,91257,0
7,131904,0
7,123155,0
7,54376,0
7,135210,0
7,91249,0
7,100918,0
7,90048,0
7,69382,0
7,20789,0
7,129879,0
7,42360,0
7,71333,0
7,131686,0
7,63522,0
7,109262,0
7,131889,0
7,130872,0
7,64574,0
7,3760,0
7,40472,0
7,71075,0
7,63024,0
7,54951,0
7,131681,0
7,64058,0
7,32611,0
7,9854,0
7,125709,0
7,102756,0
7,30909,0
7,104560,0
7,71284,0
7,57394,0
7,77958,0
7,26086,0
7,13093,0
7,118655,0
7,29757,0
7,18741,0
7,88517,0
7,3402,0
7,123472,0
7,35325,0
7,59001,0
7,13440,0
7,72303,0
7,72357,0
7,79725,0
7,125015,0
7,106474,0
7,87715,0
7,12242,0
7,98769,0
7,30140,0
7,70507,0
7,130617,0
7,95055,0
7,46894,0
7,76175,0
7,51121,0
7,67345,0
7,2072,0
7,22586,0
7,24722,0
7,31042,0
7,106565,0
7,85279,0
7,77250,0
7,3416,0
7,67593,0
7,71766,0
7,56790,0
7,105847,0
7,60705,0
7,73740,0
7,75614,0
7,58951,0
7,6712,0
7,96431,0
7,66894,0
7,20338,0
7,120520,0
7,7221,0
7,89768,0
7,115641,0
7,56852,0
7,129371,0
7,122419,0
7,104114,0
7,136809,0
7,70904,0
7,71406,0
7,10365,0
7,5538,0
7,61068,0
7,6336,0
7,72418,0
7,71720,0
7,125454,0
7,15766,0
7,78845,0
7,121818,0
7,19193,0
7,41764,0
7,78540,0
7,28273,0
7,87473,0
7,111749,0
7,93928,0
7,112231,0
7,73395,0
7,123896,0
7,60344,0
7,98351,0
7,42000,0
7,34271,0
7,79119,0
7,92401,0
7,109745,0
7,60133,0
7,126193,0
7,58811,0
7,19528,0
7,76036,0
7,6173,0
7,84310,0
7,126613,0
7,91535,0
7,124113,0
7,55484,0
7,10678,0
7,102802,0
7,24963,0
7,67087,0
7,104229,0
7,97956,0
7,18825,0
7,41163,0
7,134665,0
7,16965,0
7,22266,0
7,60277,0
7,48946,0
7,80230,0
7,37513,0
7,12986,0
7,49602,0
7,25707,0
7,81648,0
7,104555,0
7,57005,0
7,122009,0
7,93959,0
7,133687,0
7,111959,0
7,126001,0
7,126097,0
7,70050,0
7,51790,0
7,39002,0
7,94938,0
7,16562,0
7,33936,0
7,128078,0
7,61089,0
7,98311,0
7,1208,0
7,68559,0
7,7108,0
7,3506,0
7,29649,0
7,57360,0
7,97963,0
7,110581,0
7,107322,0
7,137267,0
7,25175,0
7,50785,0
7,16986,0
7,111176,0
7,44617,0
7,136530,0
7,27812,0
7,23261,0
7,81451,0
7,53650,0
7,68415,0
7,45016,0
7,31424,0
7,4565,0
7,12593,0
7,134522,0
7,24456,0
7,124450,0
7,36279,0
7,129511,0
7,64663,0
7,23108,0
7,131896,0
7,130975,0
7,105710,0
7,134469,0
7,65758,0
7,35309,0
7,77875,0
7,29061,0
7,81983,0
7,126333,0
7,100505,0
7,43183,0
7,38836,0
7,137287,0
7,115801,0
7,69020,0
7,48408,0
7,120017,0
7,13487,0
7,56302,0
7,19992,0
7,100220,0
7,124855,0
7,79958,0
7,53775,0
7,86115,0
7,61812,0
7,6498,0
7,11535,0
7,102871,0
7,61855,0
7,11298,0
7,113550,0
7,17919,0
7,30063,0
7,42216,0
7,130320,0
7,22835,0
7,20348,0
7,21507,0
7,103703,0
7,133000,0
7,101483,0
7,51342,0
7,68385,0
7,37848,0
7,70003,0
7,8837,0
7,126904,0
7,9687,0
7,49000,0
7,67490,0
7,136409,0
7,114792,0
7,129198,0
7,100713,0
7,61676,0
7,26674,0
7,107609,0
7,100818,0
7,129070,0
7,25673,0
7,22315,0
7,55926,0
7,104966,0
7,12511,0
7,118526,0
7,24879,0
7,130992,0
7,115565,0
7,114648,0
7,12252,0
7,105309,0
7,109028,0
7,5855,0
7,27702,0
7,37341,0
7,94543,0
7,34265,0
7,37963,0
7,28167,0
7,57166,0
7,118610,0
7,134163,0
7,79071,0
7,31049,0
7,46928,0
7,50104,0
7,132453,0
7,80774,0
7,38986,0
7,8687,0
7,96237,0
7,85209,0
7,65385,0
7,77816,0
7,101843,0
7,57232,0
7,84464,0
7,20051,0
7,2984,0
7,97011,0
7,53371,0
7,64587,0
7,134710,0
7,111973,0
7,120388,0
7,43846,0
7,12902,0
7,88071,0
7,16064,0
7,122777,0
7,77162,0
7,120963,0
7,76484,0
7,102559,0
7,3940,0
7,24696,0
7,80642,0
7,132206,0
7,127985,0
7,66155,0
7,12275,0
7,76278,0
7,123906,0
7,29993,0
7,20110,0
7,59955,0
7,105354,0
7,109056,0
7,53217,0
7,86363,0
7,53773,0
7,18502,0
7,24633,0
7,94438,0
7,74217,0
7,118452,0
7,49203,0
7,61805,0
7,58988,0
7,36445,0
7,20813,0
7,103488,0
7,68439,0
7,43121,0
7,76367,0
7,38897,0
7,59355,0
7,19044,0
7,102741,0
7,4424,0
7,110951,0
7,53709,0
7,32754,0
7,60005,0
7,73443,0
7,43275,0
7,92952,0
7,116599,0
7,136619,0
7,76499,0
7,88024,0
7,53310,0
7,120890,0
7,5382,0
7,71684,0
7,50616,0
7,57946,0
7,125301,0
7,90839,0
7,69094,0
7,58782,0
7,40668,0
7,85855,0
7,118735,0
7,65547,0
7,55260,0
7,95914,0
7,4391,0
7,123357,0
7,85853,0
7,121143,0
7,30717,0
7,4511,0
7,108907,0
7,105836,0
7,9356,0
7,49669,0
7,108168,0
7,76732,0
7,79075,0
7,2104,0
7,128405,0
7,52804,0
7,83732,0
7,127813,0
7,58313,0
7,88519,0
7,104492,0
7,104315,0
7,123635,0
7,12373,0
7,37363,0
7,68022,0
7,31064,0
7,82972,0
7,65323,0
7,75783,0
7,128160,0
7,97852,0
7,92786,0
7,33650,0
7,14691,0
7,2664,0
7,33389,0
7,56407,0
7,84217,0
7,8990,0
7,41029,0
7,132944,0
7,29550,0
7,55202,0
7,48210,0
7,120708,0
7,87656,0
7,11343,0
7,24840,0
7,98763,0
7,102258,0
7,39399,0
7,16888,0
7,14141,0
7,14847,0
7,73358,0
7,131438,0
7,133775,0
7,38115,0
7,56401,0
7,137447,0
7,109919,0
7,133574,0
7,7235,0
7,100280,0
7,73815,0
7,88249,0
7,44750,0
7,16133,0
7,122230,0
7,49682,0
7,17634,0
7,106244,0
7,49392,0
7,85141,0
7,5854,0
7,47667,0
7,9011,0
7,8482,0
7,107104,0
7,71276,0
7,39730,0
7,116127,0
7,69400,0
7,67272,0
7,134728,0
7,44660,0
7,29794,0
7,48681,0
7,9236,0
7,101967,0
7,97248,0
7,132677,0
7,71602,0
7,109804,0
7,56528,0
7,65507,0
7,109967,0
7,78415,0
7,128890,0
7,99976,0
7,29895,0
7,22917,0
7,124655,0
7,73252,0
7,22359,0
7,59018,0
7,44268,0
7,85921,0
7,122432,0
7,125906,0
7,88727,0
7,46513,0
7,92351,0
7,831,0
7,3477,0
7,136792,0
7,107434,0
7,102499,0
7,53642,0
7,2442,0
7,74103,0
7,41031,0
7,118023,0
7,47275,0
7,120292,0
7,7081,0
7,108935,0
7,61692,0
7,26805,0
7,48025,0
7,99353,0
7,22989,0
7,93147,0
7,80276,0
7,107634,0
7,107890,0
7,25563,0
7,126865,0
7,44769,0
7,3214,0
7,16876,0
7,10423,0
7,68323,0
7,128983,0
7,65994,0
7,67987,0
7,124964,0
7,41530,0
7,75143,0
7,72492,0
7,47948,0
7,101992,0
7,96105,0
7,34258,0
7,116994,0
7,18261,0
7,130998,0
7,109551,0
7,117078,0
7,53103,0
7,110573,0
7,126896,0
7,28807,0
7,7848,0
7,36269,0
7,92232,0
7,2741,0
7,28923,0
7,102287,0
7,124851,0
7,64284,0
7,57313,0
7,15981,0
7,54508,0
7,48377,0
7,42716,0
7,5169,0
7,89454,0
7,82709,0
7,94627,0
7,69619,0
7,16478,0
7,124265,0
7,134179,0
7,128431,0
7,89082,0
7,101553,0
7,126256,0
7,27076,0
7,104490,0
7,24384,0
7,7919,0
7,8706,0
7,23830,0
7,28192,0
7,65541,0
7,9457,0
7,130220,0
7,89335,0
7,48387,0
7,132181,0
7,47390,0
7,14208,0
7,34841,0
7,38460,0
7,37375,0
7,79996,0
7,36728,0
7,50377,0
7,45231,0
7,71945,0
7,130480,0
7,133221,0
7,114563,0
7,36209,0
7,75962,0
7,104992,0
7,117332,0
7,73036,0
7,23934,0
7,117713,0
7,126173,0
7,55854,0
7,69220,0
7,97510,0
7,5944,0
7,45968,0
7,83518,0
7,39973,0
7,21484,0
7,49190,0
7,12139,0
7,32960,0
7,7705,0
7,46663,0
7,103134,0
7,87855,0
7,66370,0
7,130734,0
7,42806,0
7,134517,0
7,129719,0
7,96966,0
7,22269,0
7,69865,0
7,41194,0
7,91456,0
7,48934,0
7,10510,0
7,89618,0
7,16880,0
7,26921,0
7,89951,0
7,133027,0
7,85244,0
7,42012,0
7,102970,0
7,18743,0
7,77925,0
7,123076,0
7,91836,0
7,4155,0
7,128716,0
7,41278,0
7,99327,0
7,68717,0
7,40961,0
7,132692,0
7,81585,0
7,64790,0
7,126543,0
7,59798,0
7,104846,0
7,46393,0
7,40927,0
7,21067,0
7,44008,0
7,53558,0
7,14387,0
7,36037,0
7,2009,0
7,84420,0
7,71772,0
7,130340,0
7,9025,0
7,134320,0
7,45962,0
7,31310,0
7,69340,0
7,7388,0
7,32623,0
7,135744,0
7,49880,0
7,94075,0
7,131752,0
7,128839,0
7,77245,0
7,4371,0
7,55812,0
7,56246,0
7,134902,0
7,13542,0
7,127231,0
7,88011,0
7,15738,0
7,8841,0
7,22390,0
7,65211,0
7,26972,0
7,6648,0
7,116472,0
7,74738,0
7,136790,0
7,92299,0
7,112583,0
7,126851,0
7,48173,0
7,29601,0
7,65297,0
7,27015,0
7,44307,0
7,120511,0
7,34332,0
7,18187,0
7,117035,0
7,13500,0
7,83460,0
7,69283,0
7,25196,0
7,28119,0
7,96976,0
7,12894,0
7,59727,0
7,128798,0
7,25101,0
7,59182,0
7,85500,0
7,73375,0
7,47215,0
7,124423,0
7,37281,0
7,97997,0
7,19457,0
7,61806,0
7,21503,0
7,63631,0
7,16819,0
7,135867,0
7,44057,0
7,64908,0
7,129079,0
7,28138,0
7,35458,0
7,95799,0
7,67010,0
7,127333,0
7,123893,0
7,89818,0
7,24992,0
7,51888,0
7,11213,0
7,63320,0
7,34206,0
7,3022,0
7,106272,0
7,21221,0
7,91008,0
7,16231,0
7,54827,0
7,55976,0
7,75458,0
7,96807,0
7,112605,0
7,54042,0
7,22466,0
7,94287,0
7,132852,0
7,121854,0
7,107263,0
7,113527,0
7,48180,0
7,3613,0
7,117302,0
7,41043,0
7,89275,0
7,54160,0
7,22707,0
7,16560,0
7,77111,0
7,37865,0
7,17762,0
7,134103,0
7,64710,0
7,62578,0
7,71747,0
7,117906,0
7,17123,0
7,128808,0
7,118871,0
7,83140,0
7,32609,0
7,113726,0
7,7998,0
7,86309,0
7,15740,0
7,81242,0
7,101440,0
7,39293,0
7,121355,0
7,4934,0
7,16466,0
7,118164,0
7,124999,0
7,109555,0
7,6987,0
7,47363,0
7,42312,0
7,18774,0
7,131428,0
7,23506,0
7,76368,0
7,45959,0
7,50331,0
7,7064,0
7,26302,0
7,9950,0
7,89078,0
7,62048,0
7,66430,0
7,116044,0
7,13312,0
7,51893,0
7,57827,0
7,77953,0
7,2806,0
7,35353,0
7,118509,0
7,31845,0
7,37253,0
7,28092,0
7,78572,0
7,48393,0
7,2553,0
7,57384,0
7,83547,0
7,105947,0
7,7125,0
7,55009,0
7,36757,0
7,68543,0
7,76694,0
7,16726,0
7,30468,0
7,76086,0
7,14827,0
7,96450,0
7,33646,0
7,93489,0
7,8189,0
7,135589,0
7,94944,0
7,19233,0
7,26904,0
7,103125,0
7,130818,0
7,26727,0
7,129414,0
7,36664,0
7,57884,0
7,1302,0
7,105991,0
7,72285,0
7,36821,0
7,25029,0
7,69608,0
7,45306,0
7,78253,0
7,9414,0
7,132528,0
7,26912,0
7,35172,0
7,79393,0
7,14711,0
7,106098,0
7,59141,0
7,57534,0
7,51591,0
7,80951,0
7,121414,0
7,57435,0
7,20598,0
7,18565,0
7,49677,0
7,93982,0
7,95724,0
7,49539,0
7,25066,0
7,13560,0
7,11007,0
7,129048,0
7,18272,0
7,36131,0
7,113954,0
7,77056,0
7,122625,0
7,13632,0
7,73563,0
7,40462,0
7,107266,0
7,71929,0
7,50155,0
7,102821,0
7,78425,0
7,22161,0
7,76361,0
7,42367,0
7,26543,0
7,81398,0
7,25173,0
7,130445,0
7,9998,0
7,104545,0
7,118597,0
7,1566,0
7,4007,0
7,87406,0
7,124179,0
7,43751,0
7,30788,0
7,67343,0
7,43903,0
7,10848,0
7,120134,0
7,51152,0
7,129369,0
7,53995,0
7,75186,0
7,97640,0
7,47236,0
7,63474,0
7,126425,0
7,44232,0
7,24103,0
7,89345,0
7,91211,0
7,135096,0
7,124176,0
7,13894,0
7,63266,0
7,6304,0
7,15364,0
7,111457,0
7,40687,0
7,9566,0
7,57468,0
7,100889,0
7,28457,0
7,133633,0
7,83380,0
7,76793,0
7,115909,0
7,102356,0
7,31903,0
7,60093,0
7,75268,0
7,121226,0
7,60060,0
7,117827,0
7,50165,0
7,70711,0
7,72729,0
7,109902,0
7,30598,0
7,136375,0
7,32714,0
7,29561,0
7,85297,0
7,8091,0
7,34953,0
7,111421,0
7,45747,0
7,16381,0
7,33317,0
7,71916,0
7,85019,0
7,34998,0
7,52230,0
7,81391,0
7,40823,0
7,3453,0
7,117825,0
7,131633,0
7,50749,0
7,84564,0
7,89061,0
7,136909,0
7,2385,0
7,3368,0
7,65792,0
7,9675,0
7,41487,0
7,39901,0
7,112929,0
7,133800,0
7,103741,0
7,133662,0
7,16408,0
7,123750,0
7,129709,0
7,70233,0
7,11744,0
7,21017,0
7,4023,0
7,15027,0
7,44199,0
7,59328,0
7,134324,0
7,14509,0
7,129502,0
7,76065,0
7,19855,0
7,60390,0
7,110416,0
7,39265,0
7,52177,0
7,80379,0
7,131018,0
7,11930,0
7,42155,0
7,75294,0
7,111435,0
7,43040,0
7,23481,0
7,23712,0
7,52486,0
7,7005,0
7,19481,0
7,106766,0
7,125912,0
7,104354,0
7,136178,0
7,111116,0
7,9826,0
7,46542,0
7,14950,0
7,10481,0
7,73648,0
7,76128,0
7,77642,0
7,81169,0
7,98277,0
7,86105,0
7,4592,0
7,19906,0
7,85072,0
7,19726,0
7,99271,0
7,21489,0
7,6848,0
7,8026,0
7,112632,0
7,17647,0
7,74918,0
7,66640,0
7,59466,0
7,130022,0
7,3542,0
7,72818,0
7,131691,0
7,56823,0
7,129288,0
7,19379,0
7,90729,0
7,52428,0
7,73340,0
7,19483,0
7,98834,0
7,4498,0
7,10559,0
7,51578,0
7,125814,0
7,76057,0
7,41218,0
7,37599,0
7,27865,0
7,57179,0
7,120766,0
7,134560,0
7,38746,0
7,31165,0
7,57363,0
7,3999,0
7,37766,0
7,106404,0
7,47247,0
7,35366,0
7,42615,0
7,12240,0
7,115590,0
7,17142,0
7,124452,0
7,75189,0
7,99313,0
7,13554,0
7,26465,0
7,39553,0
7,91122,0
7,93588,0
7,50620,0
7,64195,0
7,77350,0
7,21268,0
7,135635,0
7,81636,0
7,98245,0
7,37923,0
7,136183,0
7,48264,0
7,86966,0
7,120978,0
7,76751,0
7,133151,0
7,69142,0
7,134302,0
7,54958,0
7,11136,0
7,98972,0
7,24196,0
7,18584,0
7,42023,0
7,38175,0
7,51310,0
7,39569,0
7,2511,0
7,18009,0
7,97864,0
7,63263,0
7,91709,0
7,28087,0
7,81738,0
7,71659,0
7,123720,0
7,99754,0
7,122478,0
7,125346,0
7,61181,0
7,108675,0
7,94929,0
7,4801,0
7,56440,0
7,81644,0
7,110998,0
7,66412,0
7,120091,0
7,10645,0
7,25292,0
7,37983,0
7,4750,0
7,54903,0
7,10194,0
7,58424,0
7,12271,0
7,70738,0
7,34460,0
7,126581,0
7,16814,0
7,52476,0
7,18920,0
7,136086,0
7,93288,0
7,18325,0
7,87025,0
7,110074,0
7,57161,0
7,133064,0
7,107472,0
7,117318,0
7,128240,0
7,25578,0
7,15333,0
7,108474,0
7,101900,0
7,54989,0
7,68312,0
7,104509,0
7,81210,0
7,130003,0
7,87729,0
7,95701,0
7,86265,0
7,115081,0
7,121876,0
7,93137,0
7,35821,0
7,34796,0
7,86411,0
7,27090,0
7,102193,0
7,19831,0
7,69333,0
7,91162,0
7,137586,0
7,117751,0
7,109390,0
7,13953,0
7,71124,0
7,88553,0
7,17039,0
7,46729,0
7,64352,0
7,5530,0
7,115391,0
7,59121,0
7,72695,0
7,47103,0
7,101560,0
7,5133,0
7,4973,0
7,94578,0
7,55034,0
7,40804,0
7,10100,0
7,35879,0
7,114688,0
7,126100,0
7,111426,0
7,40471,0
7,129292,0
7,73593,0
7,115107,0
7,124133,0
7,57269,0
7,79097,0
7,73037,0
7,70021,0
7,35220,0
7,26699,0
7,120517,0
7,53517,0
7,26706,0
7,63973,0
7,41922,0
7,22512,0
7,72996,0
7,3120,0
7,62290,0
7,74423,0
7,62572,0
7,133451,0
7,80942,0
7,94562,0
7,16261,0
7,17161,0
7,135010,0
7,136072,0
7,127140,0
7,63687,0
7,39162,0
7,63757,0
7,19634,0
7,50600,0
7,109663,0
7,22928,0
7,75032,0
7,45455,0
7,70136,0
7,87798,0
7,96248,0
7,12792,0
7,1046,0
7,136685,0
7,40874,0
7,93415,0
7,51216,0
7,96247,0
7,37403,0
7,15163,0
7,69750,0
7,112782,0
7,84574,0
7,124369,0
7,29036,0
7,69977,0
7,10583,0
7,44602,0
7,81883,0
7,45565,0
7,61388,0
7,123158,0
7,90626,0
7,53634,0
7,57858,0
7,24296,0
7,45013,0
7,43547,0
7,118672,0
7,23904,0
7,112817,0
7,75252,0
7,98954,0
7,70881,0
7,11217,0
7,15940,0
7,49800,0
7,92125,0
7,110364,0
7,105569,0
7,9849,0
7,7360,0
7,3790,0
7,120325,0
7,51930,0
7,44524,0
7,125786,0
7,70380,0
7,79381,0
7,68171,0
7,8805,0
7,33321,0
7,81272,0
7,122438,0
7,137070,0
7,94707,0
7,123692,0
7,49419,0
7,125592,0
7,106359,0
7,48196,0
7,58134,0
7,8479,0
7,39918,0
7,92028,0
7,51911,0
7,23587,0
7,35422,0
7,89413,0
7,70959,0
7,13684,0
7,52192,0
7,47613,0
7,85657,0
7,63358,0
7,68052,0
7,53971,0
7,118428,0
7,124201,0
7,101227,0
7,101988,0
7,41078,0
7,31899,0
7,133854,0
7,90814,0
7,89234,0
7,126887,0
7,125691,0
7,125199,0
7,4649,0
7,4764,0
7,7659,0
7,23111,0
7,110335,0
7,92204,0
7,117151,0
7,126784,0
7,16952,0
7,56633,0
7,2947,0
7,14758,0
7,7884,0
7,135871,0
7,128709,0
7,60280,0
7,41037,0
7,56218,0
7,116800,0
7,103247,0
7,4652,0
7,28965,0
7,18868,0
7,12077,0
7,65527,0
7,31306,0
7,111870,0
7,52046,0
7,61883,0
7,55026,0
7,7151,0
7,32663,0
7,28140,0
7,70099,0
7,104214,0
7,116652,0
7,71000,0
7,53505,0
7,32375,0
7,136432,0
7,41615,0
7,48439,0
7,125536,0
7,10973,0
7,113304,0
7,136141,0
7,77198,0
7,34186,0
7,96827,0
7,91801,0
7,70243,0
7,53682,0
7,132540,0
7,6057,0
7,70323,0
7,3157,0
7,18166,0
7,77917,0
7,108468,0
7,68101,0
7,13144,0
7,117913,0
7,82140,0
7,16992,0
7,55465,0
7,133034,0
7,13049,0
7,91688,0
7,54792,0
7,108884,0
7,22375,0
7,88509,0
7,28048,0
7,7941,0
7,41355,0
7,94641,0
7,85617,0
7,136073,0
7,96306,0
7,74080,0
7,43135,0
7,62095,0
7,47068,0
7,70894,0
7,11692,0
7,116209,0
7,23169,0
7,80119,0
7,16551,0
7,31871,0
7,19758,0
7,107088,0
7,102105,0
7,26159,0
7,32593,0
7,113686,0
7,70667,0
7,5313,0
7,30527,0
7,13918,0
7,70745,0
7,117161,0
7,72879,0
7,90829,0
7,93187,0
7,4330,0
7,16601,0
7,110909,0
7,41064,0
7,8907,0
7,92757,0
7,70360,0
7,129728,0
7,97618,0
7,20697,0
7,43994,0
7,38224,0
7,129766,0
7,82629,0
7,66443,0
7,127850,0
7,64321,0
7,15481,0
7,25723,0
7,76199,0
7,86567,0
7,90127,0
7,6853,0
7,84994,0
7,132549,0
7,76044,0
7,6639,0
7,23034,0
7,73224,0
7,35414,0
7,23829,0
7,14720,0
7,1884,0
7,136543,0
7,47590,0
7,125440,0
7,54606,0
7,101396,0
7,96030,0
7,56572,0
7,75269,0
7,6274,0
7,84664,0
7,120453,0
7,26925,0
7,132716,0
7,125985,0
7,15116,0
7,16004,0
7,118142,0
7,21645,0
7,50819,0
7,38454,0
7,73809,0
7,124255,0
7,41717,0
7,103455,0
7,114760,0
7,90477,0
7,32745,0
7,41772,0
7,108787,0
7,107843,0
7,18348,0
7,28239,0
7,38045,0
7,41277,0
7,36709,0
7,115528,0
7,84367,0
7,122125,0
7,121687,0
7,28937,0
7,69443,0
7,55116,0
7,93126,0
7,92289,0
7,28730,0
7,37179,0
7,109597,0
7,6168,0
7,135044,0
7,115757,0
7,83182,0
7,86255,0
7,96927,0
7,64715,0
7,104950,0
7,72474,0
7,75002,0
7,55063,0
7,20273,0
7,28696,0
7,106231,0
7,9819,0
7,62985,0
7,98967,0
