Slide,Patch,Diagnosis
10,63386,0
10,94279,0
10,33082,0
10,111073,0
10,56029,0
10,9977,0
10,31688,0
10,96461,0
10,53629,0
10,41911,0
10,38573,0
10,75220,0
10,7442,0
10,21178,0
10,47889,0
10,85282,0
10,32888,0
10,87207,0
10,16228,0
10,102957,0
10,72279,0
10,4986,0
10,5998,0
10,94824,0
10,35965,0
10,26965,0
10,113040,0
10,77912,0
10,7767,0
10,9794,0
10,38923,0
10,84659,0
10,31711,0
10,91076,0
10,105436,0
10,70627,0
10,76427,0
10,517,0
10,92476,0
10,15640,0
10,11577,0
10,75355,0
10,33333,0
10,70712,0
10,23120,0
10,101648,0
10,90554,0
10,86432,0
10,52804,0
10,58354,0
10,25177,0
10,18948,0
10,71505,0
10,104799,0
10,158,0
10,24561,0
10,42726,0
10,27516,0
10,53817,0
10,97111,0
10,44374,0
10,102133,0
10,22202,0
10,65039,0
10,103457,0
10,6590,0
10,9412,0
10,80057,0
10,63244,0
10,65294,0
10,24542,0
10,12587,0
10,59146,0
10,20210,0
10,55812,0
10,30438,0
10,12778,0
10,6397,0
10,69478,0
10,72437,0
10,114645,0
10,112668,0
10,114055,0
10,91095,0
10,13006,0
10,10637,0
10,32712,0
10,36280,0
10,94216,0
10,99809,0
10,10052,0
10,3778,0
10,58639,0
10,78381,0
10,77832,0
10,2595,0
10,76259,0
10,69786,0
10,75199,0
10,22087,0
10,69756,0
10,7249,0
10,8986,0
10,84571,0
10,113190,0
10,56850,0
10,81372,0
10,10145,0
10,65248,0
10,18944,0
10,20115,0
10,20935,0
10,34692,0
10,1704,0
10,101492,0
10,66114,0
10,107184,0
10,93204,0
10,13810,0
10,5767,0
10,30050,0
10,88113,0
10,46279,0
10,22425,0
10,115241,0
10,27831,0
10,90897,0
10,35475,0
10,106375,0
10,7267,0
10,25400,0
10,32140,0
10,57669,0
10,91557,0
10,46784,0
10,4313,0
10,103680,0
10,36842,0
10,24202,0
10,93233,0
10,52644,0
10,101828,0
10,5891,0
10,41945,0
10,77027,0
10,114028,0
10,48750,0
10,82111,0
10,17638,0
10,1446,0
10,26975,0
10,29305,0
10,76601,0
10,92306,0
10,92121,0
10,80314,0
10,100220,0
10,80137,0
10,17500,0
10,95225,0
10,62362,0
10,16541,0
10,69508,0
10,31123,0
10,16688,0
10,84720,0
10,41213,0
10,9564,0
10,70243,0
10,86938,0
10,42554,0
10,6359,0
10,106419,0
10,107768,0
10,29359,0
10,36089,0
10,31185,0
10,112762,0
10,79675,0
10,6198,0
10,42721,0
10,91121,0
10,49363,0
10,105216,0
10,71029,0
10,48115,0
10,44123,0
10,32392,0
10,32409,0
10,69297,0
10,77026,0
10,13803,0
10,95117,0
10,69025,0
10,51580,0
10,55895,0
10,65023,0
10,34961,0
10,51578,0
10,728,0
10,69696,0
10,9946,0
10,77806,0
10,52673,0
10,88534,0
10,11450,0
10,106737,0
10,91640,0
10,85189,0
10,101481,0
10,72882,0
10,50486,0
10,112712,0
10,85793,0
10,12804,0
10,96214,0
10,82846,0
10,30282,0
10,51515,0
10,12730,0
10,52269,0
10,5528,0
10,54636,0
10,46049,0
10,61803,0
10,112128,0
10,9197,0
10,78551,0
10,71861,0
10,36984,0
10,14909,0
10,1564,0
10,52261,0
10,29991,0
10,187,0
10,7867,0
10,30005,0
10,89292,0
10,115223,0
10,48089,0
10,26836,0
10,87417,0
10,6569,0
10,65836,0
10,7334,0
10,66410,0
10,92218,0
10,8926,0
10,87580,0
10,40441,0
10,100211,0
10,55629,0
10,113642,0
10,101715,0
10,36106,0
10,58666,0
10,2833,0
10,83026,0
10,67668,0
10,88221,0
10,18898,0
10,72921,0
10,79833,0
10,62062,0
10,10378,0
10,50312,0
10,30953,0
10,101223,0
10,93092,0
10,37928,0
10,20032,0
10,106222,0
10,62023,0
10,43029,0
10,96808,0
10,78429,0
10,49936,0
10,46923,0
10,43695,0
10,19262,0
10,91145,0
10,74673,0
10,57870,0
10,91825,0
10,20877,0
10,37560,0
10,88671,0
10,102923,0
10,46273,0
10,108014,0
10,107356,0
10,20770,0
10,15579,0
10,41164,0
10,102125,0
10,82396,0
10,64819,0
10,12121,0
10,108140,0
10,109050,0
10,84088,0
10,22716,0
10,101812,0
10,73322,0
10,98050,0
10,78484,0
10,104894,0
10,72756,0
10,68008,0
10,108652,0
10,109415,0
10,74913,0
10,49537,0
10,46656,0
10,11776,0
10,55874,0
10,34984,0
10,37222,0
10,87084,0
10,108536,0
10,1520,0
10,18121,0
10,40360,0
10,68748,0
10,65614,0
10,61482,0
10,112280,0
10,97467,0
10,56648,0
10,6635,0
10,13399,0
10,9711,0
10,77673,0
10,47817,0
10,57853,0
10,16384,0
10,107703,0
10,19047,0
10,84302,0
10,92104,0
10,105143,0
10,35922,0
10,31978,0
10,84471,0
10,20056,0
10,23827,0
10,111255,0
10,104477,0
10,100331,0
10,105942,0
10,31706,0
10,17590,0
10,13276,0
10,100253,0
10,114047,0
10,92267,0
10,31749,0
10,84231,0
10,110607,0
10,69742,0
10,28352,0
10,47084,0
10,112650,0
10,16625,0
10,62467,0
10,102396,0
10,19299,0
10,95472,0
10,63284,0
10,37976,0
10,47848,0
10,81747,0
10,70908,0
10,24133,0
10,66125,0
10,87199,0
10,1415,0
10,76169,0
10,89048,0
10,22382,0
10,40399,0
10,71993,0
10,43393,0
10,34236,0
10,67428,0
10,13388,0
10,3129,0
10,101151,0
10,45424,0
10,17695,0
10,26615,0
10,53487,0
10,71771,0
10,99206,0
10,106704,0
10,64890,0
10,86368,0
10,95017,0
10,70268,0
10,42429,0
10,64823,0
10,72633,0
10,19359,0
10,9694,0
10,110166,0
10,38293,0
10,102571,0
10,38550,0
10,115140,0
10,9855,0
10,63707,0
10,102566,0
10,80100,0
10,114692,0
10,55061,0
10,42334,0
10,87844,0
10,68754,0
10,105084,0
10,1383,0
10,78010,0
10,22253,0
10,84299,0
10,17945,0
10,56353,0
10,27259,0
10,63185,0
10,5713,0
10,37442,0
10,1832,0
10,88458,0
10,57958,0
10,5548,0
10,54977,0
10,104354,0
10,5514,0
10,89271,0
10,90992,0
10,115209,0
10,107730,0
10,20150,0
10,66755,0
10,89020,0
10,104768,0
10,61846,0
10,89258,0
10,77360,0
10,29895,0
10,23892,0
10,66698,0
10,29397,0
10,89430,0
10,44486,0
10,50381,0
10,33099,0
10,113098,0
10,65106,0
10,30083,0
10,45723,0
10,34556,0
10,52887,0
10,74216,0
10,15328,0
10,44081,0
10,23163,0
10,97566,0
10,85806,0
10,61627,0
10,110862,0
10,14488,0
10,33148,0
10,105499,0
10,25490,0
10,98401,0
10,58076,0
10,43679,0
10,115027,0
10,21144,0
10,28162,0
10,101918,0
10,28151,0
10,111487,0
10,102997,0
10,101141,0
10,20590,0
10,46995,0
10,90340,0
10,46554,0
10,45805,0
10,10942,0
10,97364,0
10,12046,0
10,37644,0
10,88512,0
10,8123,0
10,53481,0
10,86774,0
10,39200,0
10,89817,0
10,15521,0
10,78986,0
10,111444,0
10,8245,0
10,92322,0
10,12835,0
10,109853,0
10,102365,0
10,82559,0
10,10466,0
10,106376,0
10,11389,0
10,110025,0
10,11347,0
10,105109,0
10,45406,0
10,104247,0
10,16248,0
10,82377,0
10,66398,0
10,12150,0
10,94828,0
10,51940,0
10,63433,0
10,104858,0
10,71729,0
10,55077,0
10,1489,0
10,98056,0
10,88587,0
10,102515,0
10,17035,0
10,50300,0
10,32796,0
10,95568,0
10,5504,0
10,93753,0
10,30018,0
10,17726,0
10,10692,0
10,1405,0
10,110973,0
10,12619,0
10,111349,0
10,92029,0
10,79693,0
10,13371,0
10,63076,0
10,102654,0
10,37224,0
10,93650,0
10,40,0
10,98146,0
10,94956,0
10,15757,0
10,6267,0
10,27204,0
10,44050,0
10,1176,0
10,45357,0
10,73439,0
10,77463,0
10,18354,0
10,89802,0
10,72600,0
10,9640,0
10,78985,0
10,70661,0
10,51592,0
10,100462,0
10,61890,0
10,26344,0
10,103614,0
10,34362,0
10,83580,0
10,13527,0
10,3220,0
10,78539,0
10,103925,0
10,43102,0
10,87958,0
10,7919,0
10,86119,0
10,34460,0
10,9786,0
10,44308,0
10,100747,0
10,33053,0
10,101132,0
10,45836,0
10,52200,0
10,100672,0
10,21719,0
10,37009,0
10,36867,0
10,52356,0
10,10031,0
10,47830,0
10,26703,0
10,99915,0
10,84202,0
10,63286,0
10,29937,0
10,86051,0
10,32756,0
10,68422,0
10,76842,0
10,105656,0
10,108416,0
10,113036,0
10,38528,0
10,105764,0
10,94866,0
10,37973,0
10,99402,0
10,44623,0
10,78290,0
10,26699,0
10,5836,0
10,4830,0
10,23296,0
10,31175,0
10,44648,0
10,35248,0
10,111357,0
10,7491,0
10,68437,0
10,19941,0
10,7854,0
10,107661,0
10,19135,0
10,39664,0
10,69518,0
10,43509,0
10,39806,0
10,35920,0
10,60645,0
10,30577,0
10,69014,0
10,32845,0
10,8185,0
10,93407,0
10,4765,0
10,58175,0
10,55322,0
10,107510,0
10,38685,0
10,109644,0
10,18327,0
10,83867,0
10,89301,0
10,87287,0
10,4426,0
10,99199,0
10,57124,0
10,78250,0
10,89373,0
10,33789,0
10,39100,0
10,28003,0
10,15979,0
10,30040,0
10,21704,0
10,102327,0
10,57527,0
10,106726,0
10,27969,0
10,55339,0
10,33104,0
10,51313,0
10,60075,0
10,9569,0
10,77409,0
10,50327,0
10,47008,0
10,78353,0
10,55191,0
10,14749,0
10,70725,0
10,82074,0
10,104125,0
10,57978,0
10,44010,0
10,71279,0
10,95781,0
10,18800,0
10,51923,0
10,8801,0
10,74844,0
10,98116,0
10,41728,0
10,49573,0
10,40878,0
10,28300,0
10,113643,0
10,59272,0
10,36347,0
10,17502,0
10,110559,0
10,13744,0
10,89688,0
10,52114,0
10,33233,0
10,71907,0
10,66675,0
10,113004,0
10,45458,0
10,89768,0
10,108869,0
10,28363,0
10,57836,0
10,23061,0
10,83448,0
10,44583,0
10,43268,0
10,12024,0
10,24354,0
10,93898,0
10,59243,0
10,77567,0
10,109378,0
10,333,0
10,66260,0
10,46506,0
10,60328,0
10,89414,0
10,90655,0
10,53103,0
10,103775,0
10,58568,0
10,86884,0
10,53046,0
10,105709,0
10,33823,0
10,24936,0
10,70035,0
10,20839,0
10,53329,0
10,26763,0
10,25571,0
10,40816,0
10,47133,0
10,24113,0
10,109483,0
10,19601,0
10,14776,0
10,10501,0
10,34630,0
10,2397,0
10,102546,0
10,9130,0
10,29941,0
10,4281,0
10,82482,0
10,7462,0
10,67012,0
10,113500,0
10,96157,0
10,31819,0
10,101089,0
10,107204,0
10,80407,0
10,18150,0
10,40199,0
10,84491,0
10,70928,0
10,40051,0
10,72517,0
10,115023,0
10,85280,0
10,81346,0
10,8469,0
10,101264,0
10,13179,0
10,74179,0
10,38947,0
10,102344,0
10,41241,0
10,18346,0
10,101395,0
10,87852,0
10,100127,0
10,79633,0
10,4628,0
10,77707,0
10,102195,0
10,104185,0
10,47837,0
10,1363,0
10,1589,0
10,97505,0
10,7406,0
10,59443,0
10,108344,0
10,33175,0
10,110587,0
10,99631,0
10,8225,0
10,42496,0
10,88469,0
10,20081,0
10,92244,0
10,46951,0
10,44146,0
10,88956,0
10,59137,0
10,96792,0
10,90782,0
10,110499,0
10,50854,0
10,41352,0
10,92190,0
10,14425,0
10,25642,0
10,29295,0
10,68270,0
10,2737,0
10,408,0
10,52781,0
10,56711,0
10,72842,0
10,66579,0
10,25041,0
10,15952,0
10,102337,0
10,72416,0
10,55013,0
10,94792,0
10,30669,0
10,19295,0
10,96790,0
10,8095,0
10,108242,0
10,7381,0
10,40173,0
10,54676,0
10,29849,0
10,74026,0
10,5605,0
10,114318,0
10,88744,0
10,86558,0
10,82496,0
10,102248,0
10,78853,0
10,103162,0
10,107918,0
10,77502,0
10,14838,0
10,37372,0
10,11011,0
10,42169,0
10,104198,0
10,92307,0
10,50526,0
10,13553,0
10,91644,0
10,63358,0
10,8198,0
10,461,0
10,106965,0
10,90493,0
10,77759,0
10,26348,0
10,78792,0
10,86003,0
10,114254,0
10,98633,0
10,66916,0
10,105624,0
10,5617,0
10,106543,0
10,51706,0
10,73976,0
10,101861,0
10,87077,0
10,5364,0
10,114740,0
10,11794,0
10,85143,0
10,113083,0
10,76126,0
10,113160,0
10,87120,0
10,65410,0
10,48673,0
10,11046,0
10,105270,0
10,58784,0
10,49461,0
10,7188,0
10,107749,0
10,52756,0
10,80674,0
10,66209,0
10,39918,0
10,104472,0
10,8200,0
10,78927,0
10,14984,0
10,88589,0
10,14923,0
10,7599,0
10,74603,0
10,29430,0
10,14898,0
10,104860,0
10,112036,0
10,17484,0
10,66892,0
10,15470,0
10,80505,0
10,15493,0
10,83105,0
10,67654,0
10,49085,0
10,114909,0
10,60740,0
10,109979,0
10,51134,0
10,63923,0
10,75990,0
10,57524,0
10,21721,0
10,59298,0
10,20904,0
10,57718,0
10,103688,0
10,23346,0
10,67032,0
10,56588,0
10,83703,0
10,68080,0
10,42654,0
10,42641,0
10,102171,0
10,102030,0
10,16401,0
10,8775,0
10,65640,0
10,74934,0
10,101329,0
10,469,0
10,58964,0
10,8379,0
10,13406,0
10,10970,0
10,73145,0
10,105798,0
10,12614,0
10,44775,0
10,46269,0
10,46899,0
10,72770,0
10,110695,0
10,49213,0
10,58780,0
10,98621,0
10,74067,0
10,108789,0
10,94224,0
10,15134,0
10,89404,0
10,110944,0
10,74074,0
10,43026,0
10,55591,0
10,31490,0
10,48898,0
10,57352,0
10,46452,0
10,11900,0
10,24370,0
10,50186,0
10,105174,0
10,45599,0
10,85302,0
10,44766,0
10,52174,0
10,41330,0
10,110354,0
10,68274,0
10,8535,0
10,25353,0
10,23739,0
10,35852,0
10,29820,0
10,89479,0
10,25772,0
10,28066,0
10,47572,0
10,101904,0
10,112985,0
10,107012,0
10,36003,0
10,64711,0
10,88280,0
10,43238,0
10,38335,0
10,90261,0
10,34420,0
10,2824,0
10,31229,0
10,51808,0
10,8602,0
10,11001,0
10,104439,0
10,26262,0
10,68356,0
10,61884,0
10,32575,0
10,76301,0
10,74517,0
10,80230,0
10,38116,0
10,73454,0
10,103513,0
10,73073,0
10,33360,0
10,102777,0
10,59098,0
10,69750,0
10,53824,0
10,69747,0
10,11925,0
10,78393,0
10,63052,0
10,57027,0
10,60997,0
10,20165,0
10,63982,0
10,68723,0
10,16285,0
10,107575,0
10,4428,0
10,93111,0
10,74389,0
10,99792,0
10,43376,0
10,95787,0
10,114165,0
10,111708,0
10,78151,0
10,70174,0
10,81669,0
10,71844,0
10,36400,0
10,31780,0
10,19493,0
10,12236,0
10,23954,0
10,71357,0
10,89933,0
10,85507,0
10,89690,0
10,102781,0
10,26166,0
10,21271,0
10,57418,0
10,20918,0
10,36540,0
10,44220,0
10,113652,0
10,105946,0
10,88156,0
10,100151,0
10,1344,0
10,73741,0
10,90146,0
10,112771,0
10,45923,0
10,63243,0
10,7285,0
10,96187,0
10,85410,0
10,93861,0
10,6662,0
10,49506,0
10,7510,0
10,18968,0
10,95440,0
10,11084,0
10,37960,0
10,49253,0
10,87623,0
10,110218,0
10,51981,0
10,106612,0
10,79619,0
10,63519,0
10,49060,0
10,19420,0
10,12292,0
10,42197,0
10,47881,0
10,38899,0
10,17595,0
10,19399,0
10,41758,0
10,47571,0
10,99215,0
10,43746,0
10,109443,0
10,13021,0
10,99831,0
10,17844,0
10,100690,0
10,74592,0
10,10917,0
10,61013,0
10,104279,0
10,49736,0
10,84966,0
10,114587,0
10,47346,0
10,73400,0
10,63834,0
10,71669,0
10,23299,0
10,64532,0
10,30308,0
10,67224,0
10,2249,0
10,30001,0
10,61902,0
10,78293,0
10,26464,0
10,32212,0
10,40699,0
10,71442,0
10,55659,0
10,34366,0
10,2780,0
10,64576,0
10,2386,0
10,15302,0
10,44251,0
10,26259,0
10,85133,0
10,24552,0
10,18295,0
10,6109,0
10,27625,0
10,22648,0
10,31193,0
10,77526,0
10,87111,0
10,82113,0
10,45245,0
10,11932,0
10,63366,0
10,29081,0
10,105658,0
10,63693,0
10,7653,0
10,10091,0
10,24385,0
10,67108,0
10,83020,0
10,54147,0
10,28901,0
10,99641,0
10,17078,0
10,54840,0
10,6305,0
10,72038,0
10,107545,0
10,88503,0
10,24626,0
10,114466,0
10,90557,0
10,11549,0
10,22393,0
10,109274,0
10,70246,0
10,92357,0
10,92694,0
10,36567,0
10,30180,0
10,42316,0
10,61137,0
10,93538,0
10,26734,0
10,42123,0
10,22085,0
10,70759,0
10,13193,0
10,17045,0
10,39050,0
10,31329,0
10,29856,0
10,75626,0
10,3863,0
10,113948,0
10,889,0
10,45725,0
10,3781,0
10,67382,0
10,42989,0
10,72258,0
10,49375,0
10,40983,0
10,113309,0
10,48365,0
10,39049,0
10,9168,0
10,94887,0
10,31423,0
10,54508,0
10,56240,0
10,100949,0
10,37924,0
10,83266,0
10,8405,0
10,84932,0
10,17258,0
10,8736,0
10,74481,0
10,94935,0
10,26499,0
10,44412,0
10,20108,0
10,90464,0
10,113724,0
10,64507,0
10,90801,0
10,37653,0
10,101675,0
10,42680,0
10,100479,0
10,85926,0
10,110213,0
10,50368,0
10,57831,0
10,29918,0
10,53878,0
10,67899,0
10,73263,0
10,37834,0
10,77457,0
10,87781,0
10,345,0
10,5358,0
10,47604,0
10,67962,0
10,27572,0
10,89667,0
10,15559,0
10,11778,0
10,50028,0
10,34527,0
10,77042,0
10,42202,0
10,87243,0
10,27171,0
10,20487,0
10,30032,0
10,1954,0
10,95983,0
10,72923,0
10,93305,0
10,53830,0
10,16167,0
10,95003,0
10,21741,0
10,54935,0
10,93721,0
10,25121,0
10,6993,0
10,60084,0
10,12484,0
10,2480,0
10,18555,0
10,19019,0
10,61839,0
10,9767,0
10,29627,0
10,40701,0
10,7538,0
10,6540,0
10,105160,0
10,94544,0
10,11963,0
10,10371,0
10,99777,0
10,13980,0
10,94162,0
10,104387,0
10,31821,0
10,86510,0
10,113431,0
10,67601,0
10,109401,0
10,58165,0
10,102559,0
10,1922,0
10,50232,0
10,50155,0
10,71429,0
10,81768,0
10,865,0
10,2658,0
10,67373,0
10,39865,0
10,31404,0
10,74532,0
10,6088,0
10,9117,0
10,60474,0
10,9904,0
10,21120,0
10,98392,0
10,101735,0
10,6376,0
10,55826,0
10,55147,0
10,55181,0
10,73494,0
10,25347,0
10,59482,0
10,68332,0
10,14920,0
10,26141,0
10,14684,0
10,105386,0
10,14381,0
10,62448,0
10,22474,0
10,65921,0
10,104964,0
10,80906,0
10,54731,0
10,45079,0
10,26073,0
10,60706,0
10,93880,0
10,1354,0
10,14689,0
10,33090,0
10,75778,0
10,105495,0
10,37950,0
10,70715,0
10,82653,0
10,13446,0
10,17517,0
10,35825,0
10,7243,0
10,78482,0
10,70311,0
10,82374,0
10,63685,0
10,12716,0
10,100293,0
10,8310,0
10,9728,0
10,113252,0
10,55249,0
10,25645,0
10,66871,0
10,57350,0
10,1775,0
10,79044,0
10,86239,0
10,44254,0
10,10734,0
10,8249,0
10,92072,0
10,2711,0
10,75226,0
10,48891,0
10,89105,0
10,54196,0
10,81084,0
10,38251,0
10,110287,0
10,96742,0
10,64402,0
10,8286,0
10,104351,0
10,63428,0
10,21479,0
10,60402,0
10,98733,0
10,58187,0
10,129,0
10,103396,0
10,13641,0
10,57348,0
10,111932,0
10,7019,0
10,3793,0
10,53341,0
10,6681,0
10,28059,0
10,38448,0
10,9298,0
10,9377,0
10,60548,0
10,51609,0
10,16852,0
10,87647,0
10,72927,0
10,84251,0
10,85817,0
10,69058,0
10,35733,0
10,75892,0
10,78698,0
10,63023,0
10,60354,0
10,31012,0
10,107244,0
10,93100,0
10,33365,0
10,80893,0
10,59624,0
10,61199,0
10,7829,0
10,4358,0
10,78971,0
10,60683,0
10,82938,0
10,74128,0
10,72865,0
10,81224,0
10,54675,0
10,72796,0
10,20318,0
10,43854,0
10,17199,0
10,111631,0
10,100443,0
10,69695,0
10,85241,0
10,28562,0
10,76373,0
10,37190,0
10,66370,0
10,23368,0
10,18199,0
10,92140,0
10,88870,0
10,53004,0
10,67458,0
10,45875,0
10,9,0
10,49208,0
10,5658,0
10,77005,0
10,25128,0
10,104357,0
10,78400,0
10,76828,0
10,71865,0
10,16905,0
10,6374,0
10,101709,0
10,72251,0
10,49885,0
10,110308,0
10,14335,0
10,50679,0
10,2500,0
10,101423,0
10,108342,0
10,7978,0
10,80554,0
10,18168,0
10,77334,0
10,3307,0
10,38112,0
10,27715,0
10,41681,0
10,51451,0
10,88136,0
10,50403,0
10,55794,0
10,10011,0
10,95222,0
10,8515,0
10,69259,0
10,3604,0
10,93374,0
10,13518,0
10,62774,0
10,54167,0
10,59398,0
10,79632,0
10,43610,0
10,27648,0
10,42339,0
10,30187,0
10,62452,0
10,114149,0
10,13651,0
10,16746,0
10,14245,0
10,111296,0
10,106328,0
10,38738,0
10,47745,0
10,11435,0
10,65123,0
10,55513,0
10,12751,0
10,51259,0
10,6608,0
10,37579,0
10,99706,0
10,51570,0
10,86716,0
10,89386,0
10,33799,0
10,1919,0
10,62676,0
10,29661,0
10,23187,0
10,51334,0
10,32418,0
10,57621,0
10,106034,0
10,4672,0
10,713,0
10,48716,0
10,75590,0
10,107082,0
10,65393,0
10,78074,0
10,75481,0
10,7890,0
10,21302,0
10,28615,0
10,12627,0
10,90078,0
10,52004,0
10,53448,0
10,54000,0
10,71453,0
10,105515,0
10,6484,0
10,111962,0
10,6754,0
10,61590,0
10,30379,0
10,13634,0
10,52872,0
10,90692,0
10,100603,0
10,17085,0
10,1061,0
10,38391,0
10,70453,0
10,22016,0
10,40876,0
10,106016,0
10,41341,0
10,91819,0
10,46553,0
10,85218,0
10,52666,0
10,6336,0
10,85099,0
10,88099,0
10,98877,0
10,96227,0
10,105567,0
10,1474,0
10,92691,0
10,86899,0
10,54569,0
10,14655,0
10,104970,0
10,10609,0
10,113656,0
10,7831,0
10,34631,0
10,111929,0
10,32929,0
10,91764,0
10,63151,0
10,40382,0
10,76697,0
10,47603,0
10,35893,0
10,27094,0
10,58573,0
10,51941,0
10,61658,0
10,78205,0
10,47256,0
10,111433,0
10,97286,0
10,79034,0
10,101391,0
10,90743,0
10,32729,0
10,55150,0
10,18736,0
10,42200,0
10,75658,0
10,90962,0
10,65764,0
10,53841,0
10,1524,0
10,91656,0
10,51915,0
10,53662,0
10,67710,0
10,8271,0
10,51809,0
10,111704,0
10,95855,0
10,28498,0
10,8156,0
10,50479,0
10,43713,0
10,90194,0
10,86575,0
10,3901,0
10,12234,0
10,45975,0
10,55300,0
10,73519,0
10,24773,0
10,24080,0
10,9603,0
10,61565,0
10,42869,0
10,84496,0
10,31338,0
10,110786,0
10,43172,0
10,25303,0
10,26732,0
10,52034,0
10,80658,0
10,64839,0
10,98710,0
10,6086,0
10,45691,0
10,4547,0
10,12189,0
10,4339,0
10,55655,0
10,36446,0
10,110588,0
10,105242,0
10,15044,0
10,50224,0
10,52521,0
10,18915,0
10,53560,0
10,70799,0
10,38100,0
10,57519,0
10,84250,0
10,26178,0
10,73709,0
10,16743,0
10,70209,0
10,36453,0
10,90941,0
10,28013,0
10,30286,0
10,27288,0
10,48012,0
10,92784,0
10,78545,0
10,96581,0
10,2131,0
10,18473,0
10,12494,0
10,32905,0
10,105153,0
10,63138,0
10,54316,0
10,62847,0
10,101651,0
10,69461,0
10,103874,0
10,73536,0
10,51253,0
10,104124,0
10,64255,0
10,5175,0
10,2950,0
10,107473,0
10,106340,0
10,85844,0
10,98172,0
10,5615,0
10,55966,0
10,2989,0
10,13214,0
10,13092,0
10,77750,0
10,55483,0
10,42683,0
10,66057,0
10,41722,0
10,44073,0
10,35299,0
10,13380,0
10,101768,0
10,48080,0
10,1302,0
10,80578,0
10,72264,0
10,10796,0
10,68269,0
10,89556,0
10,9204,0
10,67630,0
10,48171,0
10,79581,0
10,54517,0
10,46581,0
10,12200,0
10,54921,0
10,53490,0
10,94013,0
10,35977,0
10,50762,0
10,83175,0
10,112392,0
10,41297,0
10,27851,0
10,61585,0
10,2540,0
10,53365,0
10,57940,0
10,79901,0
10,33833,0
10,98039,0
10,43486,0
10,74798,0
10,75822,0
10,112575,0
10,93564,0
10,3630,0
10,4056,0
10,31603,0
10,41073,0
10,87164,0
10,28696,0
10,111550,0
10,94351,0
10,19343,0
10,48066,0
10,47833,0
10,54998,0
10,72077,0
10,101618,0
10,107555,0
10,8924,0
10,84989,0
10,74961,0
10,11132,0
10,4199,0
10,105267,0
10,44815,0
10,4715,0
10,81957,0
10,107553,0
10,9885,0
10,32023,0
10,71061,0
10,95085,0
10,54832,0
10,83198,0
10,95783,0
10,86265,0
10,57914,0
10,96476,0
10,60405,0
10,12860,0
10,112418,0
10,87953,0
10,87602,0
10,80758,0
10,35784,0
10,39396,0
10,1393,0
10,74266,0
10,42445,0
10,109408,0
10,89797,0
10,86330,0
10,40353,0
10,65086,0
10,53882,0
10,107851,0
10,96248,0
10,59060,0
10,109806,0
10,56434,0
10,100438,0
10,90343,0
10,71035,0
10,63420,0
10,71361,0
10,407,0
10,3570,0
10,27908,0
10,66877,0
10,98919,0
10,6236,0
10,16869,0
10,20920,0
10,20001,0
10,18795,0
10,6726,0
10,79972,0
10,106219,0
10,35563,0
10,9915,0
10,38606,0
10,96234,0
10,81819,0
10,102071,0
10,20824,0
10,30569,0
10,56845,0
10,38147,0
10,78097,0
10,3055,0
10,37794,0
10,86242,0
10,293,0
10,70388,0
10,63323,0
10,59496,0
10,80853,0
10,95692,0
10,68656,0
10,98841,0
10,22454,0
10,73601,0
10,37703,0
10,80274,0
10,42638,0
10,10558,0
10,47330,0
10,23477,0
10,31356,0
10,103185,0
10,33196,0
10,43162,0
10,72329,0
10,50676,0
10,56430,0
10,49861,0
10,95573,0
10,30375,0
10,105451,0
10,111642,0
10,33975,0
10,39583,0
10,26950,0
10,107935,0
10,58970,0
10,26300,0
10,111277,0
10,56227,0
10,100018,0
10,34609,0
10,103276,0
10,1128,0
10,35610,0
10,48288,0
10,1114,0
10,61750,0
10,59860,0
10,8974,0
10,92289,0
10,42944,0
10,54686,0
10,92384,0
10,13590,0
10,59120,0
10,55183,0
10,82667,0
10,9837,0
10,3729,0
10,83663,0
10,29853,0
10,59509,0
10,72296,0
10,27621,0
10,18384,0
10,15907,0
10,16728,0
10,8232,0
10,45767,0
10,41754,0
10,90855,0
10,113891,0
10,38482,0
10,52828,0
10,95618,0
10,112570,0
10,111111,0
10,29703,0
10,53408,0
10,18586,0
10,26761,0
10,2458,0
10,403,0
10,76953,0
10,32549,0
10,88300,0
10,101623,0
10,93689,0
10,25094,0
10,11394,0
10,31214,0
10,52123,0
10,22376,0
10,72702,0
10,821,0
10,61474,0
10,97838,0
10,12371,0
10,21894,0
10,99150,0
10,14378,0
10,73971,0
10,6381,0
10,49642,0
10,3948,0
10,83188,0
10,76381,0
10,9663,0
10,103708,0
10,56831,0
10,56433,0
10,54873,0
10,25913,0
10,64669,0
10,45692,0
10,336,0
10,91490,0
10,40827,0
10,94097,0
10,53723,0
10,1842,0
10,35009,0
10,31681,0
10,4867,0
10,46722,0
10,27992,0
10,109079,0
10,61360,0
10,51030,0
10,42131,0
10,37542,0
10,113047,0
10,55463,0
10,103484,0
10,55859,0
10,37985,0
10,22545,0
10,108331,0
10,87770,0
10,43061,0
10,87326,0
10,36731,0
10,49701,0
10,79906,0
10,59021,0
10,62428,0
10,23685,0
10,4908,0
10,114101,0
10,67071,0
10,5306,0
10,95146,0
10,37126,0
10,99886,0
10,70279,0
10,84265,0
10,102312,0
10,94510,0
10,26539,0
10,8671,0
10,109759,0
10,100113,0
10,99498,0
10,47737,0
10,94322,0
10,28800,0
10,102563,0
10,111274,0
10,51541,0
10,72837,0
10,66130,0
10,77880,0
10,8287,0
10,33181,0
10,59241,0
