Slide,Patch,Diagnosis
8,27691,0
8,51785,0
8,22903,0
8,48077,0
8,3426,0
8,61390,0
8,61991,0
8,4111,0
8,64913,0
8,67332,0
8,64816,0
8,72647,0
8,57918,0
8,61117,0
8,36938,0
8,31393,0
8,68261,0
8,1067,0
8,28681,0
8,21084,0
8,21723,0
8,79225,0
8,32421,0
8,74672,0
8,28073,0
8,29622,0
8,6410,0
8,44431,0
8,81652,0
8,39363,0
8,41359,0
8,39000,0
8,30267,0
8,21313,0
8,67810,0
8,69144,0
8,53129,0
8,38128,0
8,2126,0
8,75190,0
8,69736,0
8,3761,0
8,71236,0
8,47259,0
8,65603,0
8,22330,0
8,49644,0
8,34919,0
8,43382,0
8,1953,0
8,10502,0
8,56262,0
8,70791,0
8,29325,0
8,25418,0
8,28604,0
8,10422,0
8,36444,0
8,42487,0
8,12656,0
8,40977,0
8,83027,0
8,64487,0
8,3769,0
8,66756,0
8,30278,0
8,34348,0
8,79669,0
8,48518,0
8,36503,0
8,1019,0
8,53882,0
8,8094,0
8,56287,0
8,50697,0
8,45715,0
8,29649,0
8,9067,0
8,41106,0
8,71827,0
8,24616,0
8,60324,0
8,4558,0
8,11118,0
8,66210,0
8,6386,0
8,17326,0
8,59942,0
8,79068,0
8,39781,0
8,64345,0
8,46291,0
8,15147,0
8,44094,0
8,21184,0
8,82282,0
8,60080,0
8,33974,0
8,5636,0
8,47334,0
8,31860,0
8,51454,0
8,30437,0
8,76342,0
8,35984,0
8,47282,0
8,55203,0
8,50855,0
8,34460,0
8,7961,0
8,9682,0
8,24161,0
8,83137,0
8,63780,0
8,67505,0
8,51413,0
8,35977,0
8,16155,0
8,36841,0
8,10897,0
8,12043,0
8,22689,0
8,26771,0
8,47523,0
8,5488,0
8,15219,0
8,23008,0
8,52773,0
8,22314,0
8,37107,0
8,44205,0
8,403,0
8,66435,0
8,11071,0
8,13794,0
8,26775,0
8,78767,0
8,77743,0
8,77525,0
8,13505,0
8,24914,0
8,55322,0
8,61901,0
8,15228,0
8,53844,0
8,54421,0
8,9991,0
8,46342,0
8,39954,0
8,10121,0
8,51117,0
8,15394,0
8,83754,0
8,16743,0
8,12923,0
8,66801,0
8,29629,0
8,6124,0
8,6912,0
8,21,0
8,44335,0
8,75037,0
8,8783,0
8,76622,0
8,81933,0
8,80071,0
8,59858,0
8,52040,0
8,43402,0
8,37315,0
8,35783,0
8,26808,0
8,40782,0
8,65693,0
8,9249,0
8,9639,0
8,54470,0
8,22794,0
8,31248,0
8,73027,0
8,16200,0
8,34945,0
8,76454,0
8,22182,0
8,16276,0
8,58688,0
8,44661,0
8,74811,0
8,40402,0
8,64077,0
8,11852,0
8,75059,0
8,16589,0
8,2272,0
8,2940,0
8,1442,0
8,23553,0
8,61615,0
8,10773,0
8,74528,0
8,18690,0
8,71685,0
8,19837,0
8,7571,0
8,40430,0
8,74921,0
8,4991,0
8,50538,0
8,61680,0
8,37502,0
8,47608,0
8,57998,0
8,41357,0
8,11871,0
8,52561,0
8,73949,0
8,37929,0
8,32669,0
8,33603,0
8,75435,0
8,13978,0
8,34238,0
8,34326,0
8,79182,0
8,5356,0
8,7892,0
8,76734,0
8,7613,0
8,42577,0
8,12076,0
8,12371,0
8,73236,0
8,28411,0
8,30528,0
8,13752,0
8,47841,0
8,14526,0
8,22494,0
8,82892,0
8,55311,0
8,63962,0
8,52724,0
8,31894,0
8,47911,0
8,68626,0
8,37640,0
8,29505,0
8,69390,0
8,16089,0
8,64513,0
8,30238,0
8,77767,0
8,55474,0
8,48863,0
8,69476,0
8,61213,0
8,44360,0
8,26705,0
8,68163,0
8,8643,0
8,73100,0
8,6363,0
8,7780,0
8,37202,0
8,37424,0
8,63686,0
8,45413,0
8,19607,0
8,66426,0
8,25255,0
8,23501,0
8,1352,0
8,73379,0
8,64334,0
8,47752,0
8,30520,0
8,11432,0
8,5459,0
8,46382,0
8,78338,0
8,83988,0
8,7146,0
8,17394,0
8,7007,0
8,39416,0
8,58259,0
8,12700,0
8,64396,0
8,57408,0
8,9980,0
8,79765,0
8,43961,0
8,56553,0
8,27343,0
8,23376,0
8,45471,0
8,42281,0
8,30114,0
8,38279,0
8,4332,0
8,25746,0
8,74195,0
8,60547,0
8,1866,0
8,57324,0
8,60797,0
8,52754,0
8,41947,0
8,3338,0
8,67249,0
8,28984,0
8,50928,0
8,41263,0
8,14577,0
8,19246,0
8,23435,0
8,55279,0
8,83133,0
8,18945,0
8,44856,0
8,8690,0
8,24117,0
8,40881,0
8,52840,0
8,55206,0
8,64972,0
8,24272,0
8,65115,0
8,54873,0
8,68696,0
8,64231,0
8,57123,0
8,58267,0
8,21162,0
8,29765,0
8,22848,0
8,9110,0
8,50561,0
8,25798,0
8,73748,0
8,34427,0
8,4196,0
8,47945,0
8,6008,0
8,13025,0
8,50750,0
8,23487,0
8,36480,0
8,6969,0
8,73782,0
8,32797,0
8,38161,0
8,68027,0
8,56750,0
8,84520,0
8,10232,0
8,34775,0
8,73401,0
8,55671,0
8,82951,0
8,7938,0
8,50857,0
8,40822,0
8,10813,0
8,15675,0
8,9196,0
8,56007,0
8,66141,0
8,43072,0
8,51712,0
8,54376,0
8,68255,0
8,21948,0
8,76630,0
8,81994,0
8,26911,0
8,59400,0
8,80488,0
8,51449,0
8,37976,0
8,82306,0
8,28355,0
8,61347,0
8,35422,0
8,44722,0
8,40335,0
8,31449,0
8,16006,0
8,6836,0
8,72334,0
8,58838,0
8,45113,0
8,36145,0
8,12681,0
8,31895,0
8,49019,0
8,15808,0
8,66052,0
8,27716,0
8,33198,0
8,5884,0
8,33051,0
8,35195,0
8,29911,0
8,77815,0
8,22908,0
8,29274,0
8,23966,0
8,57736,0
8,43074,0
8,57955,0
8,10102,0
8,82809,0
8,58299,0
8,64906,0
8,15983,0
8,10704,0
8,47182,0
8,54652,0
8,73024,0
8,21368,0
8,45166,0
8,83565,0
8,79806,0
8,36534,0
8,42905,0
8,27390,0
8,37376,0
8,76155,0
8,39516,0
8,34821,0
8,27124,0
8,41309,0
8,66179,0
8,56358,0
8,25035,0
8,38842,0
8,26158,0
8,37217,0
8,35188,0
8,14771,0
8,23844,0
8,13893,0
8,84406,0
8,79594,0
8,64542,0
8,16146,0
8,40000,0
8,65219,0
8,21571,0
8,24027,0
8,67597,0
8,74941,0
8,26486,0
8,5422,0
8,75396,0
8,76427,0
8,72365,0
8,46344,0
8,37813,0
8,73326,0
8,10178,0
8,50238,0
8,56458,0
8,10445,0
8,28724,0
8,28499,0
8,24190,0
8,72853,0
8,58753,0
8,44769,0
8,11207,0
8,54013,0
8,30856,0
8,76803,0
8,31899,0
8,73265,0
8,71279,0
8,65600,0
8,60242,0
8,69121,0
8,10974,0
8,68026,0
8,80310,0
8,80640,0
8,49659,0
8,35734,0
8,54218,0
8,67705,0
8,65754,0
8,31402,0
8,41890,0
8,58759,0
8,44228,0
8,19157,0
8,38080,0
8,2264,0
8,70508,0
8,18477,0
8,4632,0
8,46508,0
8,34248,0
8,12416,0
8,46857,0
8,4005,0
8,58326,0
8,30413,0
8,38073,0
8,50884,0
8,15016,0
8,14547,0
8,76268,0
8,38481,0
8,60782,0
8,84390,0
8,64120,0
8,57454,0
8,48271,0
8,53760,0
8,38018,0
8,51908,0
8,23439,0
8,29771,0
8,72420,0
8,793,0
8,57274,0
8,28605,0
8,65714,0
8,84883,0
8,31490,0
8,54423,0
8,16585,0
8,80101,0
8,85132,0
8,10470,0
8,34904,0
8,6653,0
8,27532,0
8,32046,0
8,18250,0
8,60645,0
8,39863,0
8,45827,0
8,50899,0
8,42533,0
8,2442,0
8,52629,0
8,14122,0
8,50429,0
8,13946,0
8,11159,0
8,6106,0
8,235,0
8,65533,0
8,75841,0
8,8698,0
8,53636,0
8,80370,0
8,74171,0
8,5371,0
8,19816,0
8,4545,0
8,28766,0
8,59820,0
8,58781,0
8,28699,0
8,27711,0
8,15552,0
8,21066,0
8,30606,0
8,18453,0
8,14072,0
8,29659,0
8,74325,0
8,73839,0
8,51049,0
8,14331,0
8,5042,0
8,32208,0
8,69091,0
8,4629,0
8,71171,0
8,12601,0
8,60346,0
8,84446,0
8,35741,0
8,49403,0
8,35441,0
8,21449,0
8,61075,0
8,67881,0
8,37954,0
8,48818,0
8,6942,0
8,37169,0
8,11311,0
8,70761,0
8,12398,0
8,8433,0
8,70322,0
8,56899,0
8,18787,0
8,52497,0
8,31014,0
8,67866,0
8,26084,0
8,28899,0
8,15381,0
8,75708,0
8,4968,0
8,45005,0
8,28534,0
8,83734,0
8,16375,0
8,18775,0
8,57639,0
8,40657,0
8,9608,0
8,17128,0
8,44920,0
8,7057,0
8,22730,0
8,19441,0
8,64104,0
8,63446,0
8,35592,0
8,66574,0
8,57642,0
8,31038,0
8,64329,0
8,49348,0
8,22129,0
8,9874,0
8,66778,0
8,82811,0
8,26338,0
8,26271,0
8,67858,0
8,52386,0
8,68791,0
8,178,0
8,16559,0
8,74677,0
8,961,0
8,29187,0
8,33834,0
8,27785,0
8,32723,0
8,50464,0
8,15430,0
8,55667,0
8,5195,0
8,29053,0
8,4606,0
8,3217,0
8,46176,0
8,50595,0
8,28065,0
8,47558,0
8,33591,0
8,13998,0
8,46806,0
8,49159,0
8,74656,0
8,45811,0
8,42066,0
8,15126,0
8,18240,0
8,29806,0
8,27635,0
8,10850,0
8,42807,0
8,1613,0
8,73435,0
8,64348,0
8,20712,0
8,18311,0
8,78885,0
8,58055,0
8,78910,0
8,82146,0
8,80607,0
8,46728,0
8,46951,0
8,63149,0
8,13420,0
8,46557,0
8,26225,0
8,37046,0
8,16535,0
8,56677,0
8,50676,0
8,42125,0
8,36409,0
8,67693,0
8,31234,0
8,75425,0
8,48573,0
8,45155,0
8,31484,0
8,56038,0
8,59075,0
8,69617,0
8,74064,0
8,30988,0
8,4090,0
8,30170,0
8,79223,0
8,24243,0
8,48404,0
8,23961,0
8,61477,0
8,32923,0
8,62058,0
8,75500,0
8,49121,0
8,68320,0
8,13473,0
8,46356,0
8,30894,0
8,50726,0
8,54773,0
8,67096,0
8,32201,0
8,43227,0
8,32415,0
8,62020,0
8,55028,0
8,48503,0
8,77215,0
8,52394,0
8,32826,0
8,26735,0
8,64114,0
8,72311,0
8,13861,0
8,75173,0
8,29653,0
8,73334,0
8,35598,0
8,81477,0
8,40558,0
8,40496,0
8,31606,0
8,25499,0
8,56868,0
8,63069,0
8,50510,0
8,481,0
8,81672,0
8,33859,0
8,60908,0
8,2257,0
8,78681,0
8,34690,0
8,19548,0
8,20851,0
8,32725,0
8,53641,0
8,72520,0
8,78082,0
8,55997,0
8,51864,0
8,62223,0
8,35689,0
8,68003,0
8,69181,0
8,21323,0
8,71504,0
8,12687,0
8,66897,0
8,43869,0
8,65204,0
8,73750,0
8,65179,0
8,77672,0
8,51265,0
8,46772,0
8,70673,0
8,68941,0
8,68600,0
8,41648,0
8,49224,0
8,34279,0
8,43810,0
8,1956,0
8,17437,0
8,7068,0
8,39408,0
8,10785,0
8,6290,0
8,79051,0
8,52326,0
8,50968,0
8,10996,0
8,82209,0
8,85045,0
8,38997,0
8,238,0
8,8454,0
8,18917,0
8,74824,0
8,37952,0
8,14073,0
8,53472,0
8,66666,0
8,12590,0
8,25158,0
8,23608,0
8,57201,0
8,78008,0
8,45270,0
8,63715,0
8,49753,0
8,25596,0
8,49517,0
8,41412,0
8,66469,0
8,22204,0
8,82677,0
8,21596,0
8,37994,0
8,51750,0
8,14023,0
8,55588,0
8,11439,0
8,76916,0
8,18181,0
8,73563,0
8,28131,0
8,28620,0
8,51736,0
8,55148,0
8,26563,0
8,16931,0
8,31678,0
8,36102,0
8,56956,0
8,67257,0
8,40572,0
8,78734,0
8,75050,0
8,46113,0
8,7376,0
8,56160,0
8,21590,0
8,67131,0
8,37455,0
8,83323,0
8,22927,0
8,44410,0
8,15377,0
8,75457,0
8,23720,0
8,45597,0
8,16123,0
8,59544,0
8,27808,0
8,13319,0
8,48480,0
8,47276,0
8,16466,0
8,27090,0
8,14303,0
8,67306,0
8,26831,0
8,45726,0
8,77912,0
8,84659,0
8,40582,0
8,5009,0
8,45846,0
8,31594,0
8,42169,0
8,60028,0
8,23991,0
8,52157,0
8,80253,0
8,56302,0
8,19927,0
8,78832,0
8,83703,0
8,51687,0
8,56080,0
8,68905,0
8,82221,0
8,37174,0
8,15565,0
8,19110,0
8,26518,0
8,32463,0
8,69219,0
8,40159,0
8,14103,0
8,56105,0
8,70419,0
8,63144,0
8,79688,0
8,72277,0
8,32997,0
8,83498,0
8,49627,0
8,15175,0
8,26938,0
8,78347,0
8,5184,0
8,45290,0
8,29270,0
8,24609,0
8,7507,0
8,63158,0
8,76554,0
8,35161,0
8,48417,0
8,19213,0
8,8533,0
8,59623,0
8,12158,0
8,75230,0
8,8983,0
8,51062,0
8,68156,0
8,78912,0
8,61736,0
8,42276,0
8,55752,0
8,5434,0
8,77836,0
8,68123,0
8,75469,0
8,61877,0
8,10747,0
8,57933,0
8,52318,0
8,10181,0
8,18756,0
8,27169,0
8,63573,0
8,29706,0
8,66609,0
8,14279,0
8,77639,0
8,9489,0
8,23792,0
8,43992,0
8,67534,0
8,54439,0
8,72521,0
8,70197,0
8,19773,0
8,34709,0
8,35466,0
8,34304,0
8,8167,0
8,81930,0
8,49058,0
8,61389,0
8,25151,0
8,54409,0
8,31483,0
8,3783,0
8,24126,0
8,9147,0
8,14988,0
8,49568,0
8,5700,0
8,80846,0
8,54814,0
8,27958,0
8,49146,0
8,60939,0
8,80454,0
8,36291,0
8,55089,0
8,77347,0
8,32266,0
8,8910,0
8,40571,0
8,14017,0
8,73377,0
8,65886,0
8,57590,0
8,61105,0
8,22354,0
8,79107,0
8,42946,0
8,73514,0
8,28197,0
8,30189,0
8,83286,0
8,9033,0
8,66690,0
8,42671,0
8,80934,0
8,63451,0
8,25788,0
8,48425,0
8,47473,0
8,75551,0
8,59097,0
8,29220,0
8,68837,0
8,50219,0
8,62230,0
8,26793,0
8,80930,0
8,62638,0
8,7577,0
8,28686,0
8,31108,0
8,30783,0
8,47068,0
8,286,0
8,5519,0
8,58158,0
8,26319,0
8,60940,0
8,35791,0
8,58469,0
8,50296,0
8,59458,0
8,73993,0
8,48610,0
8,74696,0
8,79716,0
8,59001,0
8,12456,0
8,75118,0
8,48706,0
8,65661,0
8,45802,0
8,32645,0
8,22504,0
8,81752,0
8,43335,0
8,72379,0
8,24550,0
8,60177,0
8,67828,0
8,11428,0
8,40643,0
8,50064,0
8,29141,0
8,49530,0
8,56335,0
8,23027,0
8,69446,0
8,78041,0
8,4074,0
8,1353,0
8,32647,0
8,75762,0
8,29255,0
8,33240,0
8,7317,0
8,21007,0
8,20516,0
8,18165,0
8,49829,0
8,35462,0
8,25336,0
8,84417,0
8,34507,0
8,24260,0
8,35900,0
8,59034,0
8,70623,0
8,42758,0
8,28566,0
8,20220,0
8,68552,0
8,55056,0
8,55354,0
8,24355,0
8,69419,0
8,35559,0
8,5881,0
8,59804,0
8,29938,0
8,69918,0
8,85125,0
8,55173,0
8,50056,0
8,78254,0
8,40368,0
8,43715,0
8,37575,0
8,38386,0
8,11016,0
8,10535,0
8,3658,0
8,19705,0
8,47949,0
8,65652,0
8,80914,0
8,4543,0
8,22381,0
8,19545,0
8,9477,0
8,67524,0
8,54274,0
8,38212,0
8,22179,0
8,17267,0
8,2737,0
8,36843,0
8,54015,0
8,61684,0
8,19235,0
8,20139,0
8,55437,0
8,49952,0
8,57495,0
8,50739,0
8,73408,0
8,9624,0
8,45558,0
8,34176,0
8,81208,0
8,74129,0
8,6998,0
8,62648,0
9,14018,0
9,9035,0
9,22793,0
9,20865,0
9,12083,0
9,5643,0
9,20100,0
9,2704,0
9,8190,0
9,3235,0
9,13818,0
9,15551,0
9,20117,0
9,6625,0
9,21381,0
9,22922,0
9,12472,0
9,7923,0
9,6371,0
9,1713,0
9,17356,0
9,20376,0
9,7883,0
9,7663,0
9,9261,0
9,16809,0
9,14547,0
9,21401,0
9,22808,0
9,11826,0
9,22268,0
9,21811,0
9,7765,0
9,13131,0
9,8488,0
9,2659,0
9,1195,0
9,12781,0
9,17506,0
9,14587,0
9,23000,0
9,13602,0
9,19796,0
9,12766,0
9,18264,0
9,21234,0
9,14579,0
9,12288,0
9,4594,0
9,21001,0
9,2357,0
9,16830,0
9,2174,0
9,10775,0
9,9354,0
9,16085,0
9,12869,0
9,2521,0
9,5294,0
9,22777,0
9,20138,0
9,14819,0
9,16250,0
9,1078,0
9,21179,0
9,9716,0
9,3237,0
9,17997,0
9,4055,0
9,17607,0
9,7273,0
9,13740,0
9,14811,0
9,18748,0
9,9263,0
9,3255,0
9,19683,0
9,2933,0
9,17824,0
9,12404,0
9,10289,0
9,11681,0
9,2071,0
9,773,0
9,15136,0
9,18686,0
9,1998,0
9,13000,0
9,3606,0
9,1629,0
9,19680,0
9,8572,0
9,9086,0
9,14237,0
9,3727,0
9,14544,0
9,16867,0
9,998,0
9,9857,0
9,22257,0
9,31,0
9,9451,0
9,17348,0
9,11648,0
9,14426,0
9,5035,0
9,4165,0
9,19812,0
9,22803,0
9,20646,0
9,23386,0
9,2790,0
9,21428,0
9,1968,0
9,11497,0
9,18809,0
9,4643,0
9,22926,0
9,257,0
9,21044,0
9,3278,0
9,15116,0
9,4350,0
9,18261,0
9,7320,0
9,14161,0
9,19854,0
9,12477,0
9,11364,0
9,12791,0
9,3982,0
9,2267,0
9,17893,0
9,624,0
9,21896,0
9,2160,0
9,13324,0
9,19846,0
9,3114,0
9,6565,0
9,17567,0
9,8720,0
9,14548,0
9,11688,0
9,12607,0
9,10686,0
9,16734,0
9,7199,0
9,9797,0
9,20526,0
9,21389,0
9,23211,0
9,7434,0
9,6012,0
9,10240,0
9,14772,0
9,3551,0
9,16329,0
9,22588,0
9,23150,0
9,4119,0
9,9155,0
9,14477,0
9,1928,0
9,9508,0
9,2335,0
9,9357,0
9,12254,0
9,6685,0
9,20982,0
9,5145,0
9,3949,0
9,3368,0
9,20944,0
9,15081,0
9,2904,0
9,23681,0
9,9246,0
9,5923,0
9,17784,0
9,21741,0
9,20231,0
9,18125,0
9,7915,0
9,10367,0
9,16398,0
9,2732,0
9,11217,0
9,23096,0
9,15967,0
9,3080,0
9,2644,0
9,15335,0
9,11829,0
9,23763,0
9,21059,0
9,6892,0
9,297,0
9,15100,0
9,10802,0
9,6617,0
9,7428,0
9,1411,0
9,18966,0
9,10676,0
9,11451,0
9,2751,0
9,21810,0
9,16115,0
9,23197,0
9,13687,0
9,15579,0
9,20372,0
9,1413,0
9,21646,0
9,6777,0
9,11459,0
9,4305,0
9,22058,0
9,22783,0
9,12977,0
9,11974,0
9,3911,0
9,18616,0
9,14052,0
9,10983,0
9,11089,0
9,22459,0
9,4150,0
9,4298,0
9,6940,0
9,2691,0
9,21585,0
9,13271,0
9,21657,0
9,14155,0
9,20501,0
9,13338,0
9,15378,0
9,16448,0
9,1501,0
9,22017,0
9,5878,0
9,1860,0
9,1112,0
9,2721,0
9,19637,0
9,8151,0
9,8566,0
9,16069,0
9,8881,0
9,20902,0
9,13182,0
9,16383,0
9,20569,0
9,9801,0
9,10457,0
9,4508,0
9,4998,0
9,2934,0
9,17416,0
9,18371,0
9,23635,0
9,17884,0
9,8884,0
9,23414,0
9,663,0
9,19595,0
9,7576,0
9,4727,0
9,9674,0
9,16326,0
9,5511,0
9,76,0
9,6697,0
9,5658,0
9,6120,0
9,20337,0
9,5299,0
9,20068,0
9,20918,0
9,22691,0
9,2712,0
9,14320,0
9,9992,0
9,7597,0
9,9271,0
9,22543,0
9,9782,0
9,15820,0
9,19309,0
9,15098,0
9,17334,0
9,17575,0
9,5652,0
9,1729,0
9,22466,0
9,2416,0
9,8412,0
9,3675,0
9,22145,0
9,6327,0
9,13260,0
9,1742,0
9,15372,0
9,6837,0
9,17599,0
9,20136,0
9,20731,0
9,22091,0
9,3290,0
9,12877,0
9,19917,0
9,19721,0
9,5436,0
9,17042,0
9,14033,0
9,21719,0
9,1372,0
9,10893,0
9,19631,0
9,22860,0
9,19567,0
9,1129,0
9,10353,0
9,6008,0
9,15515,0
9,23128,0
9,3094,0
9,16842,0
9,18062,0
9,18629,0
9,11767,0
9,8176,0
9,9685,0
9,2997,0
9,23139,0
9,21597,0
9,21550,0
9,3552,0
9,6990,0
9,2909,0
9,8371,0
9,23045,0
9,1119,0
9,18922,0
9,11444,0
9,19586,0
9,4975,0
9,11343,0
9,7149,0
9,5645,0
9,7583,0
9,12684,0
9,2142,0
9,10631,0
9,4217,0
9,10543,0
9,12454,0
9,19629,0
9,18976,0
9,20364,0
9,17840,0
9,10010,0
9,23319,0
9,14898,0
9,966,0
9,18321,0
9,9203,0
9,746,0
9,20638,0
9,18380,0
9,19512,0
9,18984,0
9,12402,0
9,4920,0
9,16096,0
9,2022,0
9,9544,0
9,23655,0
9,330,0
9,14696,0
9,3019,0
9,5529,0
9,1803,0
9,1766,0
9,15465,0
9,12876,0
9,18609,0
9,10117,0
9,12086,0
9,5906,0
9,18030,0
9,6217,0
9,837,0
9,10741,0
9,5385,0
9,9474,0
9,11199,0
9,18078,0
9,8536,0
9,14784,0
9,15835,0
9,7330,0
9,20232,0
9,4973,0
9,17414,0
9,4300,0
9,13649,0
9,15457,0
9,15519,0
9,22722,0
9,2279,0
9,21398,0
9,3865,0
9,12374,0
9,16357,0
9,21224,0
9,6179,0
9,11141,0
9,20438,0
9,5613,0
9,9443,0
9,18689,0
9,7445,0
9,21984,0
9,10106,0
9,918,0
9,1943,0
9,16161,0
9,19938,0
9,4311,0
9,15333,0
9,7990,0
9,21805,0
9,2469,0
9,21742,0
9,7424,0
9,1183,0
9,9275,0
9,7000,0
9,19114,0
9,7007,0
9,18846,0
9,13298,0
9,23341,0
9,7363,0
9,12469,0
9,5488,0
9,12266,0
9,13974,0
9,7919,0
9,7791,0
9,9838,0
9,4194,0
9,8253,0
9,1146,0
9,1760,0
9,19390,0
9,14206,0
9,22220,0
9,2485,0
9,21641,0
9,1149,0
9,8922,0
9,4881,0
9,4850,0
9,16314,0
9,16984,0
9,17561,0
9,22765,0
9,15031,0
9,15117,0
9,8869,0
9,14160,0
9,10029,0
9,12853,0
9,22817,0
9,10650,0
9,12043,0
9,20041,0
9,14864,0
9,3777,0
9,1697,0
9,19770,0
9,9773,0
9,15818,0
9,18822,0
9,5648,0
9,9947,0
9,21991,0
9,4961,0
9,6173,0
9,17364,0
9,2769,0
9,8031,0
9,4715,0
9,2100,0
9,18613,0
9,20516,0
9,8014,0
9,20444,0
9,19651,0
9,19519,0
9,5168,0
9,19895,0
9,6248,0
9,22279,0
9,10287,0
9,683,0
9,2504,0
9,18919,0
9,10468,0
9,11367,0
9,18664,0
9,19063,0
9,13321,0
9,8201,0
9,10067,0
9,1148,0
9,10587,0
9,15577,0
9,22753,0
9,9349,0
9,2035,0
9,4522,0
9,9607,0
9,19708,0
9,1104,0
9,18990,0
9,23301,0
9,23182,0
9,8260,0
9,6103,0
9,18488,0
9,1898,0
9,6472,0
9,10473,0
9,8503,0
9,1002,0
9,1088,0
9,3752,0
9,573,0
9,7359,0
9,19115,0
9,4234,0
9,4083,0
9,987,0
9,16702,0
9,21411,0
9,8032,0
9,3846,0
9,11085,0
9,20893,0
9,2000,0
9,9715,0
9,4243,0
9,23239,0
9,13645,0
9,1,0
9,12373,0
9,10876,0
9,8499,0
9,19581,0
9,11596,0
9,9436,0
9,732,0
9,7205,0
9,14831,0
9,15787,0
9,14104,0
9,8754,0
9,11723,0
9,16195,0
9,22791,0
9,20950,0
9,15503,0
9,2937,0
9,22545,0
9,22072,0
9,5300,0
9,9938,0
9,16072,0
9,7276,0
9,18720,0
9,18163,0
9,19378,0
9,6329,0
9,15532,0
9,21385,0
9,13615,0
9,18829,0
9,3667,0
9,10513,0
9,5190,0
9,11492,0
9,4676,0
9,20246,0
9,4437,0
9,1466,0
9,595,0
9,19583,0
9,10428,0
9,6992,0
9,15823,0
9,12667,0
9,17189,0
9,12492,0
9,21317,0
9,5466,0
9,23238,0
9,3449,0
9,15777,0
9,4273,0
9,11128,0
9,7956,0
9,2428,0
9,4162,0
9,7879,0
9,13097,0
9,19072,0
9,2208,0
9,21634,0
9,13595,0
9,2093,0
9,5030,0
9,1362,0
9,18294,0
9,535,0
9,10211,0
9,12471,0
9,7467,0
9,10882,0
9,4600,0
9,9892,0
9,17319,0
9,2453,0
9,2532,0
9,8492,0
9,6171,0
9,2397,0
9,13499,0
9,3799,0
9,23614,0
9,2169,0
9,22137,0
9,16473,0
9,9055,0
9,11335,0
9,13246,0
9,10699,0
9,21231,0
9,22188,0
9,17659,0
9,7925,0
9,15894,0
9,8246,0
9,16889,0
9,1394,0
9,11213,0
9,9342,0
9,5585,0
9,13827,0
9,22392,0
9,9047,0
9,21004,0
9,7305,0
9,11622,0
9,6032,0
9,12893,0
9,13389,0
9,6601,0
9,6596,0
9,21296,0
9,2809,0
9,22321,0
9,16198,0
9,4144,0
9,3131,0
9,4923,0
9,4982,0
9,3279,0
9,18714,0
9,11677,0
9,16802,0
9,19224,0
9,8109,0
9,19787,0
9,6613,0
9,11819,0
9,1336,0
9,8203,0
9,22557,0
9,18035,0
9,20458,0
9,15032,0
9,16057,0
9,15302,0
9,16654,0
9,20862,0
9,20496,0
9,22344,0
9,18455,0
9,18502,0
9,21857,0
9,10482,0
9,15027,0
9,1657,0
9,27,0
9,21112,0
9,11094,0
9,21469,0
9,434,0
9,20675,0
9,17375,0
9,12822,0
9,20109,0
9,10674,0
9,10505,0
9,9647,0
9,12196,0
9,10923,0
9,22284,0
9,6863,0
9,10925,0
9,22678,0
9,5536,0
9,22661,0
9,21278,0
9,8299,0
9,15635,0
9,1935,0
9,16750,0
9,18666,0
9,2313,0
9,22304,0
9,3875,0
9,6711,0
9,18739,0
9,19175,0
9,20784,0
9,7429,0
9,13807,0
9,13854,0
9,6946,0
9,3304,0
9,21826,0
9,19556,0
9,7351,0
9,17934,0
9,11229,0
9,1357,0
9,6360,0
9,15619,0
9,17111,0
9,10386,0
9,20618,0
9,7957,0
9,23029,0
9,9598,0
9,21425,0
9,18650,0
9,19367,0
9,1739,0
9,2509,0
9,490,0
9,11201,0
9,16882,0
9,11111,0
9,3024,0
9,1049,0
9,1722,0
9,8034,0
9,22335,0
9,19803,0
9,19657,0
9,7751,0
9,401,0
9,2191,0
9,12737,0
9,5102,0
9,14969,0
9,5063,0
9,21750,0
9,11842,0
9,9325,0
9,14199,0
9,13509,0
9,20691,0
9,7994,0
9,12506,0
9,11542,0
9,4075,0
9,12703,0
9,11123,0
9,17178,0
9,18904,0
9,15066,0
9,0,0
9,4963,0
9,954,0
9,2109,0
9,352,0
9,21246,0
9,13267,0
9,10190,0
9,14070,0
9,19494,0
9,10642,0
9,11625,0
9,12056,0
9,11868,0
9,12314,0
9,10318,0
9,5167,0
9,4379,0
9,14637,0
9,990,0
9,22789,0
9,4842,0
9,12338,0
9,12854,0
9,20268,0
9,13851,0
9,17953,0
9,4984,0
9,23208,0
9,18959,0
9,12746,0
9,3574,0
9,14131,0
9,10448,0
9,9046,0
9,6096,0
9,10867,0
9,22583,0
9,9527,0
9,1515,0
9,16098,0
9,5387,0
9,19137,0
9,10026,0
9,807,0
9,4938,0
9,11355,0
9,15124,0
9,12828,0
9,19809,0
9,8171,0
9,17827,0
9,7773,0
9,5667,0
9,10594,0
9,22560,0
9,7515,0
9,3239,0
9,21193,0
9,18216,0
9,11002,0
9,20641,0
9,16280,0
9,956,0
9,12544,0
9,4388,0
9,16212,0
9,7350,0
9,6037,0
9,9314,0
9,6935,0
9,7290,0
9,14702,0
9,69,0
9,3796,0
9,12686,0
9,10878,0
9,22066,0
9,16683,0
9,7021,0
9,5577,0
9,12463,0
9,4954,0
