Slide,Patch,Diagnosis
10,15809,0
10,67157,0
10,12165,0
10,17001,0
10,101302,0
10,49118,0
10,26749,0
10,108935,0
10,64774,0
10,8640,0
10,64583,0
10,61993,0
10,54516,0
10,10527,0
10,1035,0
10,71905,0
10,57850,0
10,103176,0
10,80818,0
10,92305,0
10,298,0
10,76930,0
10,38336,0
10,8720,0
10,77993,0
10,72072,0
10,17365,0
10,67257,0
10,110345,0
10,106335,0
10,76097,0
10,109256,0
10,51450,0
10,73849,0
10,66142,0
10,35468,0
10,84625,0
10,39785,0
10,6474,0
10,76944,0
10,86742,0
10,80231,0
10,112930,0
10,54972,0
10,89843,0
10,26017,0
10,2772,0
10,70923,0
10,15332,0
10,62312,0
10,98165,0
10,30352,0
10,28088,0
10,56558,0
10,89826,0
10,100857,0
10,66505,0
10,72896,0
10,17105,0
10,36636,0
10,96166,0
10,12452,0
10,91718,0
10,9731,0
10,68600,0
10,63736,0
10,35685,0
10,95407,0
10,62704,0
10,79603,0
10,44875,0
10,88848,0
10,53896,0
10,8201,0
10,69767,0
10,36023,0
10,21118,0
10,74251,0
10,23659,0
10,110583,0
10,81297,0
10,88344,0
10,59346,0
10,104336,0
10,88030,0
10,22663,0
10,107375,0
10,29100,0
10,110117,0
10,90565,0
10,51839,0
10,60669,0
10,7079,0
10,103542,0
10,62034,0
10,31111,0
10,66496,0
10,7958,0
10,43010,0
10,97058,0
10,23191,0
10,59911,0
10,32924,0
10,58330,0
10,88650,0
10,15097,0
10,57342,0
10,107091,0
10,20380,0
10,93794,0
10,43900,0
10,36861,0
10,57117,0
10,65268,0
10,84157,0
10,105797,0
10,62730,0
10,93214,0
10,43552,0
10,99990,0
10,60865,0
10,50301,0
10,63706,0
10,31271,0
10,58251,0
10,105106,0
10,62460,0
10,52476,0
10,82740,0
10,90687,0
10,77811,0
10,87098,0
10,5952,0
10,19470,0
10,103351,0
10,1609,0
10,47951,0
10,33572,0
10,71891,0
10,27076,0
10,33063,0
10,38454,0
10,109669,0
10,25553,0
10,96215,0
10,57074,0
10,55276,0
10,99782,0
10,73988,0
10,36840,0
10,8748,0
10,14189,0
10,65234,0
10,93937,0
10,68838,0
10,6091,0
10,61256,0
10,85622,0
10,54293,0
10,8202,0
10,56762,0
10,10679,0
10,20944,0
10,18972,0
10,100715,0
10,29106,0
10,53510,0
10,67820,0
10,48499,0
10,106421,0
10,106615,0
10,49122,0
10,37101,0
10,76460,0
10,18519,0
10,111116,0
10,20011,0
10,29618,0
10,59610,0
10,111157,0
10,26359,0
10,84648,0
10,104064,0
10,89533,0
10,46958,0
10,29925,0
10,59454,0
10,13487,0
10,7195,0
10,74433,0
10,31454,0
10,77443,0
10,1610,0
10,42466,0
10,14127,0
10,40346,0
10,15742,0
10,95734,0
10,87586,0
10,27270,0
10,56037,0
10,67200,0
10,74803,0
10,98709,0
10,11063,0
10,33158,0
10,51705,0
10,7361,0
10,107030,0
10,16297,0
10,36152,0
10,10528,0
10,42548,0
10,70365,0
10,10650,0
10,96731,0
10,86184,0
10,29977,0
10,65084,0
10,96539,0
10,3994,0
10,78772,0
10,5398,0
10,95060,0
10,11481,0
10,52202,0
10,55082,0
10,26216,0
10,74992,0
10,11755,0
10,18582,0
10,94368,0
10,94908,0
10,103389,0
10,59448,0
10,13251,0
10,19207,0
10,94984,0
10,85230,0
10,8604,0
10,79892,0
10,16280,0
10,54763,0
10,51126,0
10,26962,0
10,49649,0
10,7386,0
10,21366,0
10,95393,0
10,5611,0
10,20068,0
10,12433,0
10,103759,0
10,92264,0
10,82033,0
10,92578,0
10,19123,0
10,62342,0
10,86492,0
10,9852,0
10,108199,0
10,78916,0
10,110174,0
10,98095,0
10,49437,0
10,79878,0
10,55563,0
10,59748,0
10,39773,0
10,60887,0
10,17743,0
10,61694,0
10,48678,0
10,6528,0
10,105839,0
10,80897,0
10,8857,0
10,13128,0
10,70280,0
10,12199,0
10,6414,0
10,10963,0
10,13130,0
10,6466,0
10,84590,0
10,2259,0
10,75624,0
10,2919,0
10,85132,0
10,61258,0
10,7464,0
10,31327,0
10,70906,0
10,99602,0
10,57983,0
10,111555,0
10,89037,0
10,38614,0
10,51138,0
10,44841,0
10,51627,0
10,108297,0
10,28620,0
10,50978,0
10,55799,0
10,55079,0
10,52326,0
10,4853,0
10,30475,0
10,55436,0
10,73966,0
10,90134,0
10,114087,0
10,114869,0
10,102188,0
10,89512,0
10,96632,0
10,94991,0
10,57115,0
10,41113,0
10,106061,0
10,84267,0
10,11003,0
10,48717,0
10,27779,0
10,52982,0
10,48500,0
10,73737,0
10,43163,0
10,50897,0
10,27252,0
10,27490,0
10,67801,0
10,7708,0
10,19749,0
10,3552,0
10,59559,0
10,51693,0
10,48512,0
10,73365,0
10,47183,0
10,45251,0
10,86089,0
10,98665,0
10,4381,0
10,49340,0
10,2240,0
10,60517,0
10,39597,0
10,72064,0
10,28173,0
10,90219,0
10,86605,0
10,2566,0
10,29822,0
10,40253,0
10,27298,0
10,31295,0
10,44257,0
10,1554,0
10,63329,0
10,114060,0
10,75206,0
10,39700,0
10,97906,0
10,61071,0
10,84413,0
10,109842,0
10,44384,0
10,7005,0
10,112160,0
10,13759,0
10,52235,0
10,110247,0
10,33911,0
10,18811,0
10,12674,0
10,21827,0
10,19370,0
10,103979,0
10,98627,0
10,13531,0
10,25738,0
10,43519,0
10,98939,0
10,71097,0
10,18624,0
10,83581,0
10,7624,0
10,38056,0
10,102540,0
10,15494,0
10,24383,0
10,64213,0
10,101854,0
10,80351,0
10,109643,0
10,74951,0
10,26867,0
10,11947,0
10,33462,0
10,106215,0
10,77899,0
10,79353,0
10,35500,0
10,30549,0
10,45087,0
10,75606,0
10,38564,0
10,91634,0
10,3173,0
10,94667,0
10,109504,0
10,29076,0
10,90503,0
10,105609,0
10,99234,0
10,56448,0
10,34269,0
10,46397,0
10,99802,0
10,8870,0
10,72291,0
10,80549,0
10,66998,0
10,111792,0
10,64143,0
10,73699,0
10,43922,0
10,711,0
10,91246,0
10,48124,0
10,43862,0
10,14177,0
10,105847,0
10,20966,0
10,33468,0
10,43198,0
10,54476,0
10,7349,0
10,110038,0
10,84101,0
10,52661,0
10,85854,0
10,70481,0
10,10728,0
10,27845,0
10,42929,0
10,109257,0
10,101289,0
10,54164,0
10,63775,0
10,19922,0
10,9690,0
10,21352,0
10,42717,0
10,2619,0
10,5478,0
10,72503,0
10,3304,0
10,47050,0
10,53772,0
10,16291,0
10,36218,0
10,26157,0
10,77765,0
10,107995,0
10,28243,0
10,40902,0
10,33449,0
10,81718,0
10,63521,0
10,106665,0
10,15727,0
10,23456,0
10,110122,0
10,73385,0
10,32035,0
10,57023,0
10,57956,0
10,7780,0
10,48832,0
10,108455,0
10,16655,0
10,23440,0
10,101182,0
10,68186,0
10,33589,0
10,42072,0
10,13689,0
10,38571,0
10,101516,0
10,7192,0
10,108980,0
10,87582,0
10,25467,0
10,76819,0
10,33658,0
10,98814,0
10,9024,0
10,98158,0
10,9774,0
10,16031,0
10,47785,0
10,86740,0
10,73629,0
10,107656,0
10,7879,0
10,32331,0
10,89911,0
10,89869,0
10,29650,0
10,1281,0
10,49034,0
10,99928,0
10,46916,0
10,36522,0
10,87648,0
10,27841,0
10,107680,0
10,30414,0
10,30519,0
10,45513,0
10,17177,0
10,44275,0
10,39138,0
10,97976,0
10,100171,0
10,58772,0
10,56730,0
10,25993,0
10,48436,0
10,114265,0
10,86268,0
10,107554,0
10,64866,0
10,28543,0
10,22550,0
10,88798,0
10,31773,0
10,27574,0
10,72515,0
10,95165,0
10,7632,0
10,84815,0
10,109862,0
10,99850,0
10,42698,0
10,9351,0
10,1403,0
10,103810,0
10,67210,0
10,71347,0
10,75528,0
10,36898,0
10,99856,0
10,1593,0
10,48079,0
10,96923,0
10,102947,0
10,6177,0
10,67088,0
10,1722,0
10,98992,0
10,82200,0
10,46381,0
10,28521,0
10,89248,0
10,74260,0
10,18919,0
10,42491,0
10,49326,0
10,35963,0
10,56914,0
10,53526,0
10,86669,0
10,104569,0
10,7400,0
10,44240,0
10,105640,0
10,28691,0
10,104859,0
10,35014,0
10,6258,0
10,28336,0
10,33113,0
10,99361,0
10,29844,0
10,44017,0
10,38729,0
10,13801,0
10,12044,0
10,74472,0
10,100356,0
10,70771,0
10,24279,0
10,68790,0
10,74499,0
10,61136,0
10,57396,0
10,30630,0
10,11517,0
10,69208,0
10,27262,0
10,4918,0
10,71245,0
10,36638,0
10,9371,0
10,74381,0
10,1649,0
10,67470,0
10,111698,0
10,7234,0
10,30608,0
10,110807,0
10,79497,0
10,101157,0
10,75212,0
10,65923,0
10,27772,0
10,107898,0
10,103129,0
10,77492,0
10,18759,0
10,62449,0
10,87154,0
10,39047,0
10,76175,0
10,59931,0
10,57204,0
10,44151,0
10,39629,0
10,84551,0
10,60061,0
10,28168,0
10,105099,0
10,12991,0
10,63500,0
10,77209,0
10,75663,0
10,1761,0
10,12149,0
10,109396,0
10,6317,0
10,65165,0
10,86083,0
10,68767,0
10,91498,0
10,77829,0
10,67631,0
10,92097,0
10,110222,0
10,2602,0
10,26645,0
10,52507,0
10,101075,0
10,47772,0
10,107380,0
10,53869,0
10,57771,0
10,114618,0
10,9190,0
10,60270,0
10,9980,0
10,58270,0
10,89358,0
10,43705,0
10,18632,0
10,54769,0
10,42934,0
10,102557,0
10,33757,0
10,78275,0
10,70312,0
10,35843,0
10,106658,0
10,36414,0
10,67533,0
10,40690,0
10,114490,0
10,85052,0
10,95013,0
10,11734,0
10,52281,0
10,110062,0
10,84329,0
10,101745,0
10,44170,0
10,62493,0
10,71675,0
10,84138,0
10,63841,0
10,2682,0
10,62441,0
10,103922,0
10,20734,0
10,54611,0
10,21264,0
10,31758,0
10,108441,0
10,109946,0
10,96699,0
10,15791,0
10,21962,0
10,14679,0
10,39106,0
10,21028,0
10,36907,0
10,25495,0
10,90518,0
10,7841,0
10,39548,0
10,90249,0
10,63146,0
10,52945,0
10,102951,0
10,88076,0
10,41079,0
10,6128,0
10,59680,0
10,54660,0
10,29123,0
10,111854,0
10,94301,0
10,58659,0
10,36069,0
10,61727,0
10,77607,0
10,5874,0
10,67743,0
10,8861,0
10,85642,0
10,26142,0
10,48468,0
10,62465,0
10,55637,0
10,91195,0
10,78072,0
10,46116,0
10,74048,0
10,98235,0
10,39501,0
10,25893,0
10,97712,0
10,50251,0
10,56401,0
10,43651,0
10,94297,0
10,71244,0
10,60464,0
10,62299,0
10,58217,0
10,96398,0
10,102471,0
10,14797,0
10,93016,0
10,12700,0
10,26281,0
10,97318,0
10,26683,0
10,30524,0
10,94596,0
10,26709,0
10,96135,0
10,7223,0
10,78948,0
10,94949,0
10,76378,0
10,80398,0
10,73120,0
10,39424,0
10,30149,0
10,52667,0
10,13159,0
10,113990,0
10,40781,0
10,92428,0
10,10516,0
10,106033,0
10,34869,0
10,81230,0
10,13186,0
10,69241,0
10,77031,0
10,4904,0
10,6157,0
10,24628,0
10,97664,0
10,999,0
10,110204,0
10,39448,0
10,50807,0
10,78023,0
10,58674,0
10,109385,0
10,8413,0
10,108205,0
10,2366,0
10,33383,0
10,44585,0
10,15974,0
10,62020,0
10,91153,0
10,46411,0
10,97927,0
10,15112,0
10,37234,0
10,66281,0
10,27178,0
10,40485,0
10,46562,0
10,70932,0
10,6058,0
10,98220,0
10,19365,0
10,74529,0
10,29927,0
10,47982,0
10,90467,0
10,78542,0
10,59290,0
10,105545,0
10,84107,0
10,42006,0
10,7864,0
10,31149,0
10,80353,0
10,82058,0
10,56846,0
10,63337,0
10,48218,0
10,110393,0
10,89891,0
10,9652,0
10,77699,0
10,26258,0
10,38271,0
10,115138,0
10,70353,0
10,97750,0
10,70650,0
10,72186,0
10,11137,0
10,40224,0
10,84029,0
10,36949,0
10,19942,0
10,13562,0
10,7067,0
10,5091,0
10,91874,0
10,91947,0
10,88309,0
10,11558,0
10,30062,0
10,108738,0
10,105607,0
10,86067,0
10,33556,0
10,60325,0
10,38414,0
10,1662,0
10,13706,0
10,93827,0
10,90108,0
10,104097,0
10,72790,0
10,1488,0
10,92863,0
10,6277,0
10,7859,0
10,24969,0
10,80943,0
10,21519,0
10,51167,0
10,59466,0
10,99209,0
10,81732,0
10,105012,0
10,66876,0
10,56511,0
10,1694,0
10,6327,0
10,77352,0
10,4655,0
10,91272,0
10,58670,0
10,106475,0
10,99524,0
10,87637,0
10,11950,0
10,70697,0
10,84533,0
10,82285,0
10,66710,0
10,101382,0
10,23655,0
10,90248,0
10,636,0
10,23350,0
10,106850,0
10,1967,0
10,68783,0
10,102901,0
10,113778,0
10,32245,0
10,73770,0
10,26638,0
10,1038,0
10,110931,0
10,9974,0
10,61587,0
10,6172,0
10,42926,0
10,63378,0
10,90366,0
10,19998,0
10,73261,0
10,85790,0
10,38844,0
10,21990,0
10,46138,0
10,70262,0
10,33008,0
10,105379,0
10,15570,0
10,9565,0
10,106225,0
10,99388,0
10,40421,0
10,66832,0
10,91341,0
10,110658,0
10,86532,0
10,83243,0
10,70911,0
10,68277,0
10,70641,0
10,83945,0
10,71310,0
10,39175,0
10,6005,0
10,100825,0
10,32608,0
10,36645,0
10,16218,0
10,14311,0
10,111412,0
10,91068,0
10,77821,0
10,100454,0
10,113959,0
10,47957,0
10,37483,0
10,18951,0
10,107297,0
10,8789,0
10,86794,0
10,69524,0
10,21633,0
10,103062,0
10,2742,0
10,76597,0
10,47014,0
10,24770,0
10,11916,0
10,95217,0
10,102382,0
10,7047,0
10,19788,0
10,82172,0
10,21575,0
10,27674,0
10,74440,0
10,57571,0
10,76957,0
10,111662,0
10,10590,0
10,4810,0
10,39423,0
10,36468,0
10,20697,0
10,37448,0
10,2652,0
10,2623,0
10,48810,0
10,46527,0
10,88331,0
10,50151,0
10,43087,0
10,13965,0
10,32108,0
10,1243,0
10,25970,0
10,57,0
10,48857,0
10,41156,0
10,24030,0
10,84402,0
10,15517,0
10,24536,0
10,40202,0
10,51420,0
10,11586,0
10,47698,0
10,59941,0
10,45494,0
10,22829,0
10,67567,0
10,53394,0
10,13712,0
10,94225,0
10,77647,0
10,8340,0
10,78469,0
10,96322,0
10,95051,0
10,54732,0
10,51397,0
10,61738,0
10,21096,0
10,99502,0
10,40461,0
10,89670,0
10,6435,0
10,49319,0
10,38604,0
10,72732,0
10,105377,0
10,45594,0
10,66887,0
10,75208,0
10,94011,0
10,28931,0
10,64793,0
10,79652,0
10,72407,0
10,76247,0
10,54142,0
10,72575,0
10,74729,0
10,96310,0
10,691,0
10,88018,0
10,90140,0
10,90997,0
10,20749,0
10,49986,0
10,33957,0
10,106348,0
10,86543,0
10,51683,0
10,95008,0
10,43134,0
10,27966,0
10,19088,0
10,114086,0
10,34405,0
10,72581,0
10,93710,0
10,37171,0
10,72670,0
10,66581,0
10,109606,0
10,30317,0
10,1584,0
10,9621,0
10,46648,0
10,88391,0
10,106346,0
10,93500,0
10,40099,0
10,28607,0
10,56549,0
10,83423,0
10,13039,0
10,112437,0
10,12994,0
10,29444,0
10,80609,0
10,105989,0
10,114084,0
10,88137,0
10,41628,0
10,68268,0
10,70285,0
10,102578,0
10,34174,0
10,36087,0
10,36678,0
10,71841,0
10,9258,0
10,33194,0
10,20562,0
10,24907,0
10,46139,0
10,80101,0
10,92236,0
10,53783,0
10,59759,0
10,38282,0
10,13063,0
10,4271,0
10,15379,0
10,96418,0
10,10270,0
10,25692,0
10,107977,0
10,7550,0
10,1707,0
10,30268,0
10,50143,0
10,15832,0
10,331,0
10,782,0
10,54942,0
10,101537,0
10,31776,0
10,33737,0
10,93307,0
10,24684,0
10,34765,0
10,45267,0
10,1150,0
10,26421,0
10,86250,0
10,105434,0
10,68934,0
10,31854,0
10,101118,0
10,87507,0
10,86979,0
10,83509,0
10,69708,0
10,38722,0
10,368,0
10,3073,0
10,82870,0
10,44,0
10,80236,0
10,38491,0
10,8371,0
10,61241,0
10,87506,0
10,8703,0
10,58369,0
10,63375,0
10,81036,0
10,62739,0
10,87701,0
10,46819,0
10,80324,0
10,38587,0
10,69328,0
10,61843,0
10,45557,0
10,12157,0
10,56391,0
10,62623,0
10,72843,0
10,55870,0
10,80689,0
10,43451,0
10,12156,0
10,82623,0
10,91393,0
10,30273,0
10,26766,0
10,93831,0
10,28025,0
10,72812,0
10,23779,0
10,8942,0
10,18646,0
10,79191,0
10,67377,0
10,17486,0
10,94729,0
10,23072,0
10,21283,0
10,80712,0
10,86375,0
10,55198,0
10,74318,0
10,80519,0
10,84739,0
10,29094,0
10,59109,0
10,86520,0
10,106629,0
10,80036,0
10,35957,0
10,43876,0
10,101724,0
10,104381,0
10,35528,0
10,1643,0
10,10053,0
10,85411,0
10,6346,0
10,83889,0
10,101345,0
10,54262,0
10,93302,0
10,87789,0
10,77708,0
10,85198,0
10,50595,0
10,75082,0
10,3580,0
10,57632,0
10,99926,0
10,71488,0
10,63687,0
10,108291,0
10,42284,0
10,92796,0
10,86194,0
10,109083,0
10,61783,0
10,113818,0
10,33756,0
10,67845,0
10,9806,0
10,3725,0
10,98646,0
10,6314,0
10,98732,0
10,1583,0
10,13898,0
10,65193,0
10,35350,0
10,51656,0
10,90157,0
10,65698,0
10,91628,0
10,77483,0
10,7021,0
10,21887,0
10,8022,0
10,19090,0
10,29681,0
10,112006,0
10,39426,0
10,64242,0
10,115133,0
10,43939,0
10,24284,0
10,4999,0
10,96566,0
10,69489,0
10,28196,0
10,70656,0
10,22367,0
10,110948,0
10,17588,0
10,89716,0
10,90148,0
10,98406,0
10,63306,0
10,86114,0
10,101764,0
10,5813,0
10,75106,0
10,64503,0
10,44187,0
10,103419,0
10,40448,0
10,91461,0
10,30585,0
10,38962,0
10,30071,0
10,43962,0
10,104314,0
10,30442,0
10,73039,0
10,108646,0
10,9429,0
10,79033,0
10,97781,0
10,9620,0
10,7029,0
10,113172,0
10,16779,0
10,47849,0
10,37956,0
10,16826,0
10,59030,0
10,101149,0
10,44130,0
10,69507,0
10,3379,0
10,38643,0
10,68320,0
10,22017,0
10,29380,0
10,12822,0
10,49135,0
10,16575,0
10,25763,0
10,15519,0
10,35690,0
10,109805,0
10,51668,0
10,7207,0
10,34395,0
10,113147,0
10,50894,0
10,94840,0
10,35598,0
10,29635,0
10,72440,0
10,12051,0
10,75375,0
10,589,0
10,95376,0
10,35151,0
10,38413,0
10,43675,0
10,95195,0
10,50177,0
10,83181,0
10,30641,0
10,12921,0
10,52404,0
10,28682,0
10,40305,0
10,3179,0
10,32342,0
10,29117,0
10,3979,0
10,2667,0
10,11421,0
10,70807,0
10,17600,0
10,61753,0
10,93944,0
10,47824,0
10,62314,0
10,55022,0
10,8650,0
10,52821,0
10,473,0
10,85890,0
10,69192,0
10,35087,0
10,17729,0
10,95585,0
10,87329,0
10,85865,0
10,28323,0
10,4847,0
10,92919,0
10,4669,0
10,61135,0
10,15242,0
10,103371,0
10,11681,0
10,7166,0
10,24165,0
10,110722,0
10,38331,0
10,674,0
10,81355,0
10,63879,0
10,71880,0
10,8971,0
10,18140,0
10,11838,0
10,8497,0
10,77587,0
10,65101,0
10,39990,0
10,74703,0
10,115118,0
10,59816,0
10,23713,0
10,48838,0
10,49748,0
10,82772,0
10,1513,0
10,41918,0
10,9821,0
10,37302,0
10,40178,0
10,29548,0
10,20466,0
10,49677,0
10,83982,0
10,85075,0
10,28186,0
10,49018,0
10,101947,0
10,64380,0
10,104827,0
10,18069,0
10,48249,0
10,108529,0
10,62528,0
10,56361,0
10,21199,0
10,65016,0
10,12525,0
10,36478,0
10,102582,0
10,2446,0
10,79239,0
10,1656,0
10,5636,0
10,112749,0
10,15725,0
10,41197,0
10,83106,0
10,74306,0
10,13842,0
10,75182,0
10,90951,0
10,110092,0
10,38921,0
10,79102,0
10,36107,0
10,105997,0
10,1675,0
10,687,0
10,30322,0
10,77818,0
10,36049,0
10,91081,0
10,35187,0
10,54550,0
10,77530,0
10,54726,0
10,106338,0
10,20731,0
10,49406,0
10,92544,0
10,71424,0
10,53776,0
10,8788,0
10,57553,0
10,21620,0
10,27749,0
10,7390,0
10,28051,0
10,113095,0
10,67002,0
10,87372,0
10,15045,0
10,36675,0
10,66199,0
10,11744,0
10,73508,0
10,85509,0
10,85551,0
10,34200,0
10,59783,0
10,34131,0
10,8972,0
10,110660,0
10,21112,0
10,20767,0
10,80344,0
10,39294,0
10,105557,0
10,113510,0
10,90160,0
10,82444,0
10,78078,0
10,41696,0
10,55324,0
10,83059,0
10,106562,0
10,16281,0
10,19864,0
10,64183,0
10,15551,0
10,101224,0
10,49889,0
10,58279,0
10,92292,0
10,696,0
10,65609,0
10,68670,0
10,10918,0
10,17918,0
10,22084,0
10,46597,0
10,34007,0
10,78606,0
10,72194,0
10,80434,0
10,60148,0
10,59189,0
10,60628,0
10,113681,0
10,79593,0
10,86860,0
10,22903,0
10,38033,0
10,73531,0
10,1204,0
10,94492,0
10,64103,0
10,38121,0
10,26386,0
10,86190,0
10,18526,0
10,53754,0
10,57991,0
10,15715,0
10,39843,0
10,50208,0
10,8698,0
10,65079,0
10,38533,0
10,94869,0
10,108957,0
10,66922,0
10,105734,0
10,8443,0
10,56318,0
10,102812,0
10,9063,0
10,65097,0
10,65983,0
10,71019,0
10,110524,0
10,26263,0
10,47633,0
10,31521,0
10,113076,0
10,7337,0
10,28993,0
10,89257,0
10,30815,0
10,63063,0
10,80969,0
10,100695,0
10,76164,0
10,35059,0
10,114742,0
10,52249,0
10,96098,0
10,33733,0
10,386,0
10,8985,0
10,30305,0
10,11139,0
10,54105,0
10,50228,0
10,99427,0
10,63145,0
10,40575,0
10,33004,0
10,76295,0
10,84255,0
10,25871,0
10,33875,0
10,83486,0
10,23600,0
10,59063,0
10,89701,0
10,41228,0
10,37015,0
10,100807,0
10,71270,0
10,5275,0
10,98582,0
10,35448,0
10,915,0
10,1437,0
10,11443,0
10,8361,0
10,74995,0
10,6133,0
10,18557,0
10,92194,0
10,106072,0
10,27905,0
10,58714,0
10,10681,0
10,43694,0
10,84674,0
10,89330,0
10,8734,0
10,21450,0
10,60522,0
10,11640,0
10,63395,0
10,84683,0
10,48809,0
10,54976,0
10,21304,0
10,67381,0
10,82686,0
10,98296,0
10,67319,0
10,87215,0
10,33176,0
10,31500,0
10,18751,0
10,52866,0
10,49457,0
10,14076,0
10,37489,0
10,96084,0
10,88257,0
10,16789,0
10,114483,0
10,100102,0
10,647,0
10,63365,0
10,28010,0
10,77346,0
10,38872,0
10,34783,0
10,10841,0
10,56367,0
10,37084,0
10,110128,0
10,46667,0
10,86991,0
10,73135,0
10,95627,0
10,87298,0
10,40018,0
10,50093,0
10,99363,0
10,94359,0
10,77837,0
10,3937,0
10,55810,0
10,78987,0
10,70120,0
10,70746,0
10,61495,0
10,75798,0
10,20851,0
10,114412,0
10,91875,0
10,73886,0
10,28531,0
10,61099,0
10,30173,0
10,15687,0
10,111125,0
10,6068,0
10,27787,0
10,91203,0
10,54760,0
10,92668,0
10,32294,0
10,56774,0
10,61524,0
10,93754,0
10,30508,0
10,48674,0
10,87086,0
10,59479,0
10,12515,0
10,97742,0
10,45986,0
10,45293,0
10,8664,0
10,35359,0
10,43388,0
10,24943,0
10,44641,0
10,79854,0
10,32935,0
10,59111,0
10,86640,0
10,97166,0
10,43058,0
10,75746,0
10,85857,0
10,32335,0
10,68459,0
10,48257,0
10,33112,0
10,98174,0
10,13064,0
10,86292,0
10,52343,0
10,49086,0
10,73440,0
10,80161,0
10,111398,0
10,26188,0
10,55396,0
10,18666,0
10,108866,0
10,75496,0
10,65444,0
10,74483,0
10,93693,0
10,34496,0
10,72232,0
10,11924,0
10,109549,0
10,59531,0
10,25640,0
10,76292,0
10,2420,0
10,37922,0
10,20733,0
10,41479,0
10,36997,0
10,40571,0
10,67133,0
10,84585,0
10,46790,0
10,65110,0
10,69182,0
10,41418,0
10,20240,0
10,57985,0
10,49456,0
10,16225,0
10,81076,0
10,103334,0
10,39703,0
10,93503,0
10,8236,0
10,21974,0
10,92042,0
10,111150,0
10,98901,0
10,79320,0
10,105038,0
10,6690,0
10,108155,0
10,100790,0
10,65915,0
10,49007,0
10,27115,0
10,59625,0
10,93292,0
10,444,0
10,5187,0
10,86904,0
10,80895,0
10,98567,0
10,9540,0
10,85810,0
10,99054,0
10,32197,0
10,79726,0
10,111632,0
10,46771,0
10,15799,0
10,11039,0
10,82751,0
10,97579,0
10,61291,0
10,112853,0
10,55201,0
10,3680,0
10,21458,0
10,107230,0
10,63779,0
10,89308,0
10,47680,0
10,62802,0
10,63110,0
10,15411,0
10,20832,0
10,74232,0
10,93333,0
10,34542,0
10,90783,0
10,53833,0
10,1365,0
10,43934,0
10,19159,0
10,21403,0
10,28559,0
10,108105,0
10,60076,0
10,44689,0
10,52505,0
10,102670,0
10,82943,0
10,26288,0
10,98511,0
10,73313,0
10,52000,0
10,50823,0
10,14822,0
10,54356,0
10,31047,0
10,85035,0
10,16981,0
10,102986,0
10,26066,0
10,13199,0
10,31212,0
10,47739,0
10,87915,0
10,2170,0
10,111798,0
10,57242,0
10,21049,0
10,7213,0
10,101722,0
10,21989,0
10,16038,0
10,63330,0
10,110244,0
10,74784,0
10,61082,0
10,54932,0
10,43739,0
10,79574,0
10,72852,0
10,96495,0
10,60037,0
10,94443,0
10,74572,0
10,81016,0
10,113649,0
10,81845,0
10,51689,0
10,91140,0
10,18664,0
10,92514,0
10,62173,0
10,111078,0
10,64500,0
10,57132,0
10,71083,0
10,34585,0
10,29870,0
10,100924,0
10,69437,0
10,91330,0
10,97128,0
10,104120,0
10,29693,0
10,60797,0
10,72490,0
10,73328,0
10,62440,0
10,44711,0
10,18227,0
10,16108,0
10,38272,0
10,12490,0
10,9712,0
10,45933,0
10,99078,0
10,93255,0
10,96328,0
10,70110,0
10,87621,0
10,97287,0
10,26308,0
10,50309,0
10,96834,0
10,80560,0
10,108625,0
10,29026,0
10,66417,0
10,46520,0
10,36244,0
10,31578,0
10,81041,0
10,94214,0
10,98085,0
10,90436,0
10,110579,0
10,34029,0
10,26776,0
10,69778,0
10,41517,0
10,40605,0
10,72548,0
10,31822,0
10,12767,0
10,26014,0
10,76289,0
10,76923,0
10,94769,0
10,17672,0
10,91265,0
10,96126,0
10,104699,0
10,13350,0
10,52016,0
10,78707,0
10,63460,0
10,41640,0
10,22149,0
10,19263,0
10,31312,0
10,26384,0
10,92012,0
10,35661,0
10,76971,0
10,60080,0
10,41247,0
10,61028,0
10,67785,0
10,36384,0
10,46285,0
10,3637,0
10,4499,0
10,29572,0
10,114806,0
10,12889,0
10,33376,0
10,30490,0
10,10608,0
10,53399,0
10,106199,0
10,85127,0
10,39174,0
10,56363,0
10,16199,0
10,10770,0
10,3615,0
10,109837,0
10,28758,0
10,104161,0
10,24641,0
10,92453,0
10,19990,0
10,60422,0
10,26339,0
10,72718,0
10,57267,0
10,18116,0
10,55650,0
10,105590,0
10,4938,0
10,45459,0
10,862,0
10,31845,0
10,72069,0
10,17058,0
10,67030,0
10,103092,0
10,92895,0
10,33692,0
10,28953,0
10,3716,0
10,10915,0
10,69249,0
10,33607,0
10,56350,0
10,102158,0
10,35294,0
10,69417,0
10,63664,0
10,4012,0
10,6492,0
10,92217,0
10,17944,0
10,14720,0
10,3751,0
10,51275,0
10,5441,0
10,7881,0
10,51199,0
10,88229,0
10,46231,0
10,12138,0
10,156,0
10,60667,0
10,64675,0
10,38536,0
10,65428,0
10,89910,0
10,24511,0
10,106760,0
10,87877,0
10,4742,0
10,56262,0
10,40960,0
10,63577,0
10,19330,0
10,111545,0
10,70690,0
10,48340,0
10,70241,0
10,75508,0
10,44852,0
10,30909,0
10,88985,0
10,78966,0
10,51017,0
10,102339,0
10,2182,0
10,7702,0
10,36396,0
10,92350,0
10,91989,0
10,102616,0
10,79176,0
10,80802,0
