Slide,Patch,Diagnosis
11,5946,0
11,18588,0
11,17725,0
11,8403,0
11,3021,0
11,1324,0
11,18971,0
11,6895,0
11,9370,0
11,5795,0
11,19879,0
11,17720,0
11,10073,0
11,16456,0
11,13530,0
11,3888,0
11,5022,0
11,6480,0
11,9371,0
11,16144,0
11,10703,0
11,7470,0
11,3154,0
11,3005,0
11,301,0
11,5552,0
11,7750,0
11,19935,0
11,16210,0
11,9365,0
11,7671,0
11,10390,0
11,11832,0
11,18279,0
11,1010,0
11,14704,0
11,5451,0
11,19274,0
11,11249,0
11,8660,0
11,6465,0
11,7943,0
11,17882,0
11,12389,0
11,16910,0
11,7757,0
11,703,0
11,1488,0
11,6492,0
11,3146,0
11,258,0
11,18485,0
11,5142,0
11,3693,0
11,19323,0
11,19772,0
11,16551,0
11,14028,0
11,15656,0
11,19492,0
11,16293,0
11,10562,0
11,5342,0
11,16778,0
11,2460,0
11,7169,0
11,1800,0
11,19823,0
11,16491,0
11,17868,0
11,18044,0
11,8696,0
11,8201,0
11,4092,0
11,1118,0
11,19982,0
11,7573,0
11,19047,0
11,15862,0
11,19617,0
11,5913,0
11,19781,0
11,9480,0
11,9279,0
11,5073,0
11,11349,0
11,8831,0
11,1432,0
11,7292,0
11,3555,0
11,15175,0
11,15886,0
11,4265,0
11,14546,0
11,17374,0
11,12727,0
11,17905,0
11,12070,0
11,8631,0
11,16390,0
11,5262,0
11,11327,0
11,974,0
11,9910,0
11,6420,0
11,13001,0
11,13826,0
11,256,0
11,14032,0
11,1373,0
11,5051,0
11,494,0
11,19033,0
11,3753,0
11,18108,0
11,15096,0
11,9436,0
11,7915,0
11,3550,0
11,8809,0
11,1355,0
11,5845,0
11,11113,0
11,8972,0
11,10817,0
11,1127,0
11,820,0
11,4538,0
11,8992,0
11,14648,0
11,1645,0
11,5659,0
11,16239,0
11,755,0
11,12008,0
11,15119,0
11,15252,0
11,10405,0
11,17550,0
11,8446,0
11,8175,0
11,5777,0
11,6504,0
11,10382,0
11,109,0
11,2639,0
11,13266,0
11,18295,0
11,2994,0
11,4511,0
11,4584,0
11,18071,0
11,734,0
11,7007,0
11,511,0
11,14576,0
11,8807,0
11,460,0
11,9668,0
11,3462,0
11,19911,0
11,2362,0
11,628,0
11,19500,0
11,19317,0
11,3893,0
11,19690,0
11,15308,0
11,3976,0
11,10676,0
11,9005,0
11,10384,0
11,10354,0
11,11290,0
11,5932,0
11,11072,0
11,9940,0
11,6461,0
11,9813,0
11,11672,0
11,6565,0
11,6882,0
11,19076,0
11,4774,0
11,477,0
11,6681,0
11,5558,0
11,5740,0
11,11680,0
11,749,0
11,4443,0
11,19304,0
11,1608,0
11,2595,0
11,14182,0
11,13820,0
11,19903,0
11,17,0
11,19541,0
11,15313,0
11,18099,0
11,19563,0
11,2707,0
11,6045,0
11,5543,0
11,15962,0
11,11283,0
11,4327,0
11,2121,0
11,8545,0
11,1073,0
11,11202,0
11,15058,0
11,18047,0
11,16429,0
11,5642,0
11,4892,0
11,5184,0
11,4656,0
11,350,0
11,8102,0
11,4274,0
11,8032,0
11,2604,0
11,15331,0
11,4421,0
11,5563,0
11,8935,0
11,11055,0
11,19110,0
11,18922,0
11,13116,0
11,2164,0
11,3293,0
11,1700,0
11,16109,0
11,6275,0
11,15262,0
11,18375,0
11,5469,0
11,12166,0
11,6517,0
11,17806,0
11,14506,0
11,3489,0
11,10800,0
11,15654,0
11,15447,0
11,18815,0
11,7828,0
11,416,0
11,12013,0
11,16731,0
11,13990,0
11,16902,0
11,4316,0
11,862,0
11,1533,0
11,11494,0
11,16446,0
11,12424,0
11,16890,0
11,2477,0
11,14922,0
11,10574,0
11,4113,0
11,1108,0
11,4102,0
11,12122,0
11,13905,0
11,14127,0
11,17728,0
11,19490,0
11,1023,0
11,13570,0
11,7340,0
11,9178,0
11,4595,0
11,9456,0
11,18269,0
11,18322,0
11,14823,0
11,10270,0
11,8044,0
11,16264,0
11,11025,0
11,12066,0
11,10985,0
11,12810,0
11,10649,0
11,2399,0
11,10625,0
11,3269,0
11,18224,0
11,9826,0
11,7862,0
11,1589,0
11,16786,0
11,15725,0
11,19585,0
11,6982,0
11,15550,0
11,11158,0
11,17171,0
11,6999,0
11,6602,0
11,377,0
11,12534,0
11,9717,0
11,7906,0
11,12432,0
11,4935,0
11,4627,0
11,8577,0
11,18888,0
11,14194,0
11,9956,0
11,6163,0
11,9328,0
11,4986,0
11,3514,0
11,15720,0
11,11599,0
11,11507,0
11,10904,0
11,4458,0
11,8899,0
11,418,0
11,15685,0
11,6376,0
11,1076,0
11,17506,0
11,5458,0
11,16318,0
11,13101,0
11,14739,0
11,5260,0
11,4748,0
11,11401,0
11,4414,0
11,10264,0
11,10582,0
11,4596,0
11,5626,0
11,19629,0
11,16832,0
11,19187,0
11,13907,0
11,10842,0
11,9071,0
11,8008,0
11,17037,0
11,10939,0
11,6850,0
11,4462,0
11,3252,0
11,254,0
11,7242,0
11,3031,0
11,12290,0
11,19439,0
11,12362,0
11,3549,0
11,19126,0
11,15440,0
11,18631,0
11,14857,0
11,9735,0
11,1230,0
11,531,0
11,7331,0
11,1799,0
11,9230,0
11,642,0
11,5366,0
11,7459,0
11,18051,0
11,15787,0
11,2907,0
11,7518,0
11,10995,0
11,2036,0
11,10633,0
11,4193,0
11,3675,0
11,18004,0
11,4420,0
11,14834,0
11,19222,0
11,8404,0
11,17408,0
11,1129,0
11,9941,0
11,14464,0
11,13232,0
11,8329,0
11,1852,0
11,8120,0
11,19132,0
11,10647,0
11,10010,0
11,7738,0
11,5829,0
11,10196,0
11,13371,0
11,3133,0
11,10344,0
11,11797,0
11,955,0
11,18657,0
11,1902,0
11,15114,0
11,18262,0
11,10361,0
11,3436,0
11,908,0
11,2402,0
11,1263,0
11,1210,0
11,19662,0
11,12388,0
11,581,0
11,1281,0
11,19876,0
11,13572,0
11,14740,0
11,1033,0
11,15728,0
11,10901,0
11,2430,0
11,5822,0
11,3746,0
11,10386,0
11,19493,0
11,12026,0
11,2332,0
11,8752,0
11,11589,0
11,1871,0
11,16629,0
11,5025,0
11,17933,0
11,15036,0
11,4591,0
11,3527,0
11,12822,0
11,650,0
11,3150,0
11,19947,0
11,2751,0
11,15349,0
11,17674,0
11,9917,0
11,8271,0
11,3463,0
11,10328,0
11,6452,0
11,13744,0
11,7358,0
11,3629,0
11,12140,0
11,15395,0
11,1215,0
11,2811,0
11,14427,0
11,16767,0
11,15614,0
11,3129,0
11,15212,0
11,2358,0
11,14234,0
11,6685,0
11,11292,0
11,12038,0
11,1257,0
11,8158,0
11,8258,0
11,3337,0
11,18842,0
11,17252,0
11,13588,0
11,11602,0
11,2777,0
11,1849,0
11,1448,0
11,1983,0
11,1413,0
11,7219,0
11,8495,0
11,4359,0
11,12185,0
11,11428,0
11,15579,0
11,11519,0
11,6086,0
11,19000,0
11,3445,0
11,15169,0
11,6821,0
11,13035,0
11,14113,0
11,7477,0
11,9169,0
11,5298,0
11,18441,0
11,4341,0
11,13645,0
11,12909,0
11,2587,0
11,14866,0
11,9259,0
11,7099,0
11,12092,0
11,14164,0
11,8665,0
11,6849,0
11,3241,0
11,267,0
11,9182,0
11,6093,0
11,3740,0
11,515,0
11,14725,0
11,7987,0
11,607,0
11,7568,0
11,10883,0
11,7399,0
11,14702,0
11,8101,0
11,10843,0
11,5214,0
11,14802,0
11,2117,0
11,2675,0
11,16552,0
11,1945,0
11,16979,0
11,11397,0
11,18402,0
11,19744,0
11,11175,0
11,19729,0
11,18447,0
11,18974,0
11,14216,0
11,5819,0
11,19842,0
11,12744,0
11,6668,0
11,15848,0
11,16471,0
11,8671,0
11,2826,0
11,5191,0
11,4931,0
11,10722,0
11,17766,0
11,7369,0
11,13713,0
11,6648,0
11,2830,0
11,4820,0
11,3296,0
11,653,0
11,4083,0
11,11518,0
11,12022,0
11,18753,0
11,16962,0
11,8125,0
11,4230,0
11,14568,0
11,6696,0
11,2905,0
11,3825,0
11,18125,0
11,16415,0
11,18740,0
11,17774,0
11,19333,0
11,19120,0
11,8176,0
11,14455,0
11,564,0
11,5876,0
11,6,0
11,8414,0
11,12573,0
11,12006,0
11,792,0
11,6721,0
11,16365,0
11,13995,0
11,12468,0
11,2741,0
11,10504,0
11,487,0
11,5143,0
11,6053,0
11,12465,0
11,9486,0
11,6585,0
11,4464,0
11,347,0
11,12774,0
11,18256,0
11,11336,0
11,4877,0
11,19886,0
11,19841,0
11,12993,0
11,12503,0
11,11628,0
11,7396,0
11,6446,0
11,16028,0
11,9340,0
11,10032,0
11,9779,0
11,1817,0
11,11774,0
11,11376,0
11,18617,0
11,4174,0
11,18671,0
11,15216,0
11,8307,0
11,8654,0
11,18940,0
11,1493,0
11,1249,0
11,6974,0
11,13579,0
11,1282,0
11,7110,0
11,13942,0
11,1254,0
11,13089,0
11,4904,0
11,16989,0
11,1113,0
11,9563,0
11,3430,0
11,7198,0
11,10101,0
11,14983,0
11,1122,0
11,12390,0
11,8038,0
11,13883,0
11,4953,0
11,12700,0
11,8030,0
11,19210,0
11,3187,0
11,10203,0
11,8236,0
11,18342,0
11,12001,0
11,2727,0
11,15559,0
11,7835,0
11,15564,0
11,18647,0
11,3355,0
11,19912,0
11,1958,0
11,2583,0
11,5353,0
11,13490,0
11,2682,0
11,2128,0
11,7537,0
11,1347,0
11,8952,0
11,19522,0
11,6599,0
11,8009,0
11,1377,0
11,16110,0
11,6350,0
11,7940,0
11,7792,0
11,342,0
11,2295,0
11,6946,0
11,1402,0
11,1513,0
11,9411,0
11,17714,0
11,3704,0
11,8077,0
11,5067,0
11,11049,0
11,10555,0
11,4580,0
11,4179,0
11,17920,0
11,12226,0
11,2100,0
11,10391,0
11,841,0
11,18560,0
11,16681,0
11,2396,0
11,7800,0
11,18788,0
11,19389,0
11,181,0
11,11288,0
11,19968,0
11,2554,0
11,6444,0
11,19855,0
11,2530,0
11,2820,0
11,15786,0
11,5407,0
11,10708,0
11,2562,0
11,9593,0
11,19727,0
11,19830,0
11,7811,0
11,17664,0
11,10169,0
11,4569,0
11,1043,0
11,7612,0
11,8636,0
11,5378,0
11,17234,0
11,10756,0
11,18089,0
11,5878,0
11,16358,0
11,10453,0
11,12585,0
11,9872,0
11,2489,0
11,18475,0
11,6636,0
11,1369,0
11,1820,0
11,11954,0
11,8570,0
11,13239,0
11,3738,0
11,17853,0
11,17123,0
11,11778,0
11,12979,0
11,4073,0
11,18668,0
11,2695,0
11,1670,0
11,918,0
11,10424,0
11,6601,0
11,11060,0
11,16717,0
11,296,0
11,9919,0
11,7930,0
11,18653,0
11,13975,0
11,4540,0
11,14438,0
11,6210,0
11,14527,0
11,9990,0
11,10519,0
11,12200,0
11,4143,0
11,18035,0
11,15652,0
11,9834,0
11,13979,0
11,80,0
11,19477,0
11,2526,0
11,8124,0
11,14666,0
11,18192,0
11,18931,0
11,10461,0
11,17510,0
11,3595,0
11,15442,0
11,19828,0
11,12857,0
11,3958,0
11,18816,0
11,9387,0
11,14173,0
11,3136,0
11,5825,0
11,10206,0
11,13885,0
11,15264,0
11,9619,0
11,17679,0
11,9207,0
11,1628,0
11,124,0
11,15326,0
11,2734,0
11,15595,0
11,19521,0
11,2704,0
11,5474,0
11,18434,0
11,15081,0
11,16440,0
11,18041,0
11,638,0
11,5674,0
11,3881,0
11,19021,0
11,13361,0
11,3166,0
11,16013,0
11,8296,0
11,14152,0
11,4503,0
11,16666,0
11,4135,0
11,9431,0
11,1885,0
11,11021,0
11,200,0
11,10707,0
11,3491,0
11,10134,0
11,2393,0
11,12319,0
11,9451,0
11,12803,0
11,12737,0
11,10583,0
11,10052,0
11,7630,0
11,11520,0
11,18938,0
11,4826,0
11,18263,0
11,18249,0
11,10227,0
11,18769,0
11,8933,0
11,12790,0
11,8746,0
11,4542,0
11,423,0
11,11690,0
11,9201,0
11,6943,0
11,3386,0
11,10202,0
11,19025,0
11,409,0
11,19774,0
11,16923,0
11,19023,0
11,11426,0
11,10581,0
11,5982,0
11,3277,0
11,14077,0
11,11078,0
11,12615,0
11,14829,0
11,11601,0
11,4251,0
11,10965,0
11,14917,0
11,19673,0
11,19129,0
11,16716,0
11,6623,0
11,19936,0
11,5579,0
11,3444,0
11,15194,0
11,15838,0
11,14932,0
11,13192,0
11,15269,0
11,19824,0
11,15617,0
11,509,0
11,155,0
11,1262,0
11,9892,0
11,9318,0
11,13330,0
11,2199,0
11,1445,0
11,3220,0
11,12905,0
11,16073,0
11,12207,0
11,11191,0
11,20002,0
11,14733,0
11,1903,0
11,16407,0
11,11542,0
11,15995,0
11,833,0
11,14009,0
11,6114,0
11,19576,0
11,711,0
11,11411,0
11,10475,0
11,19691,0
11,11004,0
11,1704,0
11,13236,0
11,14206,0
11,10065,0
11,19442,0
11,18132,0
11,7447,0
11,5333,0
11,7916,0
11,3916,0
11,1353,0
11,6576,0
11,11846,0
11,5915,0
11,9840,0
11,7762,0
11,19162,0
11,17142,0
11,13928,0
11,10078,0
11,10036,0
11,17746,0
11,5521,0
11,17063,0
11,11699,0
11,7973,0
11,14432,0
11,15404,0
11,10694,0
11,3903,0
11,8897,0
11,8620,0
11,7163,0
11,17206,0
11,11506,0
11,5291,0
11,9317,0
11,15123,0
11,5364,0
11,7318,0
11,12168,0
11,6809,0
11,6126,0
11,18080,0
11,10830,0
11,14781,0
11,19034,0
11,14463,0
11,5721,0
11,7142,0
11,13757,0
11,11095,0
11,4509,0
11,3649,0
11,11493,0
11,7780,0
11,3744,0
11,13879,0
11,17212,0
11,3274,0
11,10207,0
11,3687,0
11,18290,0
11,3482,0
11,12233,0
11,8012,0
11,1726,0
11,6389,0
11,10772,0
11,19141,0
11,11895,0
11,6631,0
11,15418,0
11,12473,0
11,12251,0
11,15348,0
11,14741,0
11,11398,0
11,1570,0
11,7517,0
11,2512,0
11,19296,0
11,9913,0
11,14357,0
11,16677,0
11,12692,0
11,1041,0
11,4357,0
11,1769,0
11,14365,0
11,7430,0
11,18491,0
11,12445,0
11,9395,0
11,17877,0
11,10239,0
11,8882,0
11,1007,0
11,17059,0
11,17620,0
11,18093,0
11,16724,0
11,3493,0
11,11888,0
11,12011,0
11,9897,0
11,19164,0
11,11354,0
11,1363,0
11,12281,0
11,1680,0
11,8559,0
11,17094,0
11,14300,0
11,9044,0
11,16759,0
11,8738,0
11,8863,0
11,17222,0
11,1333,0
11,16522,0
11,1777,0
11,334,0
11,14588,0
11,19516,0
11,1836,0
11,6921,0
11,1591,0
11,14060,0
11,14970,0
11,8202,0
11,18675,0
11,13491,0
11,7883,0
11,14231,0
11,17569,0
11,1751,0
11,13271,0
11,14753,0
11,18094,0
11,5722,0
11,16186,0
11,3238,0
11,13256,0
11,134,0
11,9647,0
11,1252,0
11,12923,0
11,12566,0
11,15750,0
11,15885,0
11,3956,0
11,17608,0
11,8833,0
11,3502,0
11,12983,0
11,5616,0
11,10672,0
11,11247,0
11,427,0
11,10508,0
11,8800,0
11,18121,0
11,17538,0
11,13136,0
11,9194,0
11,17729,0
11,13523,0
11,10131,0
11,11367,0
11,8927,0
11,14411,0
11,19975,0
11,12697,0
11,15103,0
11,2565,0
11,7442,0
11,4032,0
11,1508,0
11,9540,0
11,3459,0
11,17859,0
11,18438,0
11,9515,0
11,2814,0
11,656,0
11,4466,0
11,19867,0
11,2141,0
11,9231,0
11,14053,0
11,19591,0
11,18152,0
11,14200,0
11,16686,0
11,12048,0
11,6475,0
11,463,0
11,13796,0
11,13003,0
11,112,0
11,3589,0
11,4428,0
11,16776,0
11,2883,0
11,550,0
11,16614,0
11,19978,0
11,8649,0
11,7633,0
11,4402,0
11,8518,0
11,533,0
11,15594,0
11,1225,0
11,14071,0
11,2215,0
11,13838,0
11,18989,0
11,7008,0
11,15905,0
11,5472,0
11,6801,0
11,583,0
11,4546,0
11,11595,0
11,5767,0
11,7382,0
11,14305,0
11,14669,0
11,18837,0
11,3122,0
11,1991,0
11,1521,0
11,9276,0
11,5751,0
11,18206,0
11,16355,0
11,4725,0
11,6723,0
11,18271,0
11,10712,0
11,2552,0
11,4046,0
11,16617,0
11,13735,0
11,10848,0
11,8740,0
11,3680,0
11,3671,0
11,13917,0
11,413,0
11,6102,0
11,18161,0
11,1291,0
11,12787,0
11,14643,0
11,9490,0
11,7438,0
11,9115,0
11,8268,0
11,11848,0
11,15691,0
11,6997,0
11,13793,0
11,10155,0
11,6088,0
11,18585,0
11,14515,0
11,1505,0
11,9532,0
11,8251,0
11,13059,0
11,16341,0
11,4984,0
11,11432,0
11,10337,0
11,13677,0
11,11818,0
11,7273,0
11,18010,0
11,1865,0
11,9995,0
11,12180,0
11,6343,0
11,8947,0
11,3349,0
11,7547,0
11,10005,0
11,5478,0
11,6490,0
11,15067,0
11,12913,0
11,6272,0
11,19630,0
11,3750,0
11,8648,0
11,2605,0
11,7996,0
11,13615,0
11,10518,0
11,11243,0
11,15118,0
11,1884,0
11,13284,0
11,14482,0
11,5597,0
11,688,0
11,3082,0
11,19839,0
11,13058,0
11,18699,0
11,3912,0
11,8487,0
11,11718,0
11,4167,0
11,8828,0
11,17963,0
11,868,0
11,7437,0
11,19536,0
11,16604,0
11,16035,0
11,14492,0
11,14331,0
11,8544,0
11,9921,0
11,6845,0
11,15007,0
11,606,0
11,11504,0
11,5409,0
11,5715,0
11,4502,0
11,6318,0
11,16187,0
11,17763,0
11,2762,0
11,12238,0
11,11340,0
11,8929,0
11,14154,0
11,17156,0
11,2774,0
11,2746,0
11,5724,0
11,15627,0
11,11639,0
11,2648,0
11,19360,0
11,14680,0
11,3682,0
11,14140,0
11,17244,0
11,14854,0
11,8001,0
11,1074,0
11,4363,0
11,5803,0
11,1233,0
11,13311,0
11,2365,0
11,13554,0
11,17843,0
11,7440,0
11,17807,0
11,5682,0
11,10385,0
11,4133,0
11,17592,0
11,1275,0
11,15146,0
11,18369,0
11,15097,0
11,8703,0
11,12051,0
11,6238,0
11,4815,0
11,11850,0
11,11920,0
11,17802,0
11,17699,0
11,9045,0
11,8179,0
11,8788,0
11,6317,0
11,4653,0
11,7900,0
11,2645,0
11,1132,0
11,5279,0
11,11036,0
11,5331,0
11,9314,0
11,7269,0
11,375,0
11,7921,0
11,19546,0
11,19277,0
11,6549,0
11,17706,0
11,13375,0
11,8932,0
11,386,0
11,13158,0
11,7112,0
11,12268,0
11,5582,0
11,13852,0
11,4051,0
11,4863,0
11,578,0
11,16538,0
11,17441,0
11,4570,0
11,2871,0
11,178,0
11,13106,0
11,594,0
11,13591,0
11,539,0
11,18500,0
11,10799,0
11,12888,0
11,17665,0
11,10260,0
11,8084,0
11,8200,0
11,1574,0
11,13749,0
11,6770,0
11,7848,0
11,12917,0
11,9730,0
11,4531,0
11,12209,0
11,17754,0
11,7135,0
11,3158,0
11,1216,0
11,1446,0
11,19426,0
11,8617,0
11,19208,0
11,15565,0
11,6324,0
11,19554,0
11,8757,0
11,2276,0
11,9324,0
11,3402,0
11,9584,0
11,18353,0
11,8784,0
11,6274,0
11,3953,0
11,13104,0
11,14907,0
11,19412,0
11,12651,0
11,13341,0
11,406,0
11,9280,0
11,7049,0
11,4887,0
11,2160,0
11,13314,0
11,7136,0
11,17425,0
11,7692,0
11,10989,0
11,19681,0
11,15382,0
11,15063,0
11,13915,0
11,20014,0
11,14147,0
11,4954,0
11,5233,0
11,14968,0
11,3278,0
11,15463,0
11,13954,0
11,4620,0
11,12995,0
11,1821,0
11,9215,0
11,17740,0
11,3408,0
11,16616,0
11,14366,0
11,2620,0
11,19286,0
11,16252,0
11,19345,0
11,8359,0
11,14457,0
11,3266,0
11,18707,0
11,10316,0
11,15754,0
11,16757,0
11,17177,0
11,11936,0
11,14408,0
11,6174,0
11,10130,0
11,15409,0
11,11569,0
11,4646,0
11,3819,0
11,13741,0
11,10579,0
11,799,0
11,14833,0
11,3963,0
11,19777,0
11,8127,0
11,12431,0
11,6276,0
11,1723,0
11,9922,0
11,16762,0
11,19257,0
11,11597,0
11,6918,0
11,19237,0
11,16039,0
11,17481,0
11,1288,0
11,3653,0
11,4090,0
11,75,0
11,86,0
11,3582,0
11,12859,0
11,12141,0
11,10698,0
11,3387,0
11,3167,0
11,4812,0
11,2681,0
11,9359,0
11,2925,0
11,4913,0
11,10661,0
11,18781,0
11,15783,0
11,3081,0
11,10433,0
11,4188,0
11,2465,0
11,7375,0
11,10442,0
11,3772,0
11,14283,0
11,14621,0
11,18276,0
11,12578,0
11,3171,0
11,9909,0
11,13791,0
11,4978,0
11,14196,0
11,15285,0
11,1255,0
11,19894,0
11,5784,0
11,5971,0
11,15809,0
11,16481,0
11,7480,0
11,11415,0
11,9123,0
11,16094,0
11,18504,0
11,14940,0
11,4764,0
11,4556,0
11,10936,0
11,3251,0
11,10069,0
11,2180,0
11,6795,0
11,12184,0
11,1389,0
11,3697,0
11,1202,0
11,1867,0
11,16108,0
11,5757,0
11,1306,0
11,6579,0
11,9674,0
11,10856,0
11,9594,0
11,5209,0
11,7050,0
11,18601,0
11,17298,0
11,19559,0
11,6858,0
11,9829,0
11,3102,0
11,13623,0
11,2138,0
11,15729,0
11,5221,0
11,3747,0
11,283,0
11,6409,0
11,381,0
11,18602,0
11,19339,0
11,12878,0
11,5018,0
11,5838,0
11,11343,0
11,10142,0
11,17565,0
11,7327,0
11,6349,0
11,2677,0
11,2293,0
11,14791,0
11,18120,0
11,9112,0
11,11811,0
11,17288,0
11,13946,0
11,10604,0
11,1340,0
11,11256,0
11,6251,0
11,11172,0
11,10946,0
11,3598,0
11,13021,0
11,1004,0
11,5457,0
11,12843,0
11,13447,0
11,8580,0
11,16664,0
11,6410,0
11,18739,0
11,14230,0
11,15996,0
11,1979,0
11,13880,0
11,9504,0
11,9629,0
11,16376,0
11,17580,0
11,11372,0
11,14005,0
11,15567,0
11,6933,0
11,449,0
11,15908,0
11,18026,0
11,9824,0
11,6554,0
11,6101,0
11,6868,0
11,15502,0
11,11100,0
11,4805,0
11,9003,0
11,8643,0
11,11418,0
11,12670,0
11,8684,0
11,1919,0
11,4216,0
11,12487,0
11,17745,0
11,9491,0
11,4506,0
11,7153,0
11,12725,0
11,13179,0
11,3734,0
11,13160,0
11,2412,0
11,1916,0
11,8726,0
11,11153,0
11,579,0
11,18027,0
11,7398,0
11,2217,0
11,14642,0
11,19346,0
11,9642,0
11,19826,0
11,11429,0
11,5565,0
11,10603,0
11,4170,0
11,19792,0
11,4581,0
11,4058,0
11,9954,0
11,10283,0
11,11653,0
11,4552,0
11,3599,0
11,3426,0
11,11148,0
11,18362,0
11,18223,0
11,2284,0
11,1089,0
11,7524,0
11,6641,0
11,11938,0
11,13331,0
11,12646,0
11,3265,0
11,6113,0
11,3368,0
11,19029,0
11,19529,0
11,3999,0
11,16500,0
11,1337,0
11,10183,0
11,2921,0
11,14080,0
11,1754,0
11,12049,0
11,7687,0
11,1696,0
11,3497,0
11,5380,0
11,16474,0
11,5485,0
11,3038,0
11,64,0
11,14572,0
11,19548,0
11,11953,0
11,2029,0
11,17205,0
11,12852,0
11,15047,0
11,16792,0
11,8486,0
11,19728,0
11,12924,0
11,1960,0
11,7887,0
11,3111,0
11,19413,0
11,6394,0
11,4857,0
11,16790,0
11,5632,0
11,19851,0
11,19883,0
11,4014,0
11,6137,0
11,11054,0
11,13797,0
11,1703,0
11,18324,0
11,15314,0
11,8272,0
11,367,0
11,14055,0
11,12733,0
11,18867,0
11,5834,0
11,7576,0
11,2172,0
11,12399,0
11,17607,0
11,9885,0
11,7368,0
11,7743,0
11,19816,0
11,2991,0
11,14076,0
11,246,0
11,6600,0
11,9493,0
11,18033,0
11,16804,0
11,4436,0
11,8979,0
11,3321,0
11,18823,0
11,3231,0
11,8672,0
11,10551,0
11,11313,0
11,10675,0
11,1407,0
11,18861,0
11,1159,0
11,17109,0
11,16141,0
11,19024,0
11,15342,0
11,4411,0
11,11296,0
11,16427,0
11,17632,0
11,18807,0
11,3027,0
11,7840,0
11,10378,0
11,72,0
11,5114,0
11,12292,0
11,10634,0
11,15957,0
11,1648,0
11,1988,0
11,499,0
11,6312,0
11,378,0
11,4944,0
11,12612,0
11,12539,0
11,15744,0
11,15636,0
11,6726,0
11,18959,0
11,1245,0
11,9669,0
11,10349,0
11,4225,0
11,13164,0
11,16668,0
11,15740,0
11,17133,0
11,17286,0
11,13603,0
11,1911,0
11,14202,0
11,7344,0
11,9327,0
11,11784,0
11,11759,0
11,19039,0
11,4908,0
11,17827,0
11,4692,0
11,616,0
11,12036,0
11,7290,0
11,15104,0
11,13384,0
11,14460,0
11,8235,0
11,8775,0
11,14063,0
11,3508,0
11,5846,0
11,1472,0
11,3741,0
11,13983,0
11,8697,0
11,3965,0
11,15526,0
11,3322,0
11,19158,0
11,5443,0
11,5645,0
11,4023,0
11,17686,0
11,16203,0
11,13053,0
11,17301,0
11,15912,0
11,16855,0
11,8630,0
11,6013,0
11,255,0
11,17541,0
11,10535,0
11,5574,0
11,15008,0
11,1593,0
11,5798,0
11,11591,0
11,2343,0
11,2626,0
11,10780,0
11,3721,0
11,8710,0
11,15385,0
11,19335,0
11,13664,0
11,17023,0
11,3006,0
11,14021,0
11,13541,0
11,9868,0
11,16224,0
11,2813,0
11,15795,0
11,12500,0
11,19989,0
11,14573,0
11,2622,0
11,17535,0
11,2234,0
11,11164,0
11,17089,0
11,3373,0
11,15460,0
11,480,0
11,7618,0
11,7964,0
11,11614,0
11,11110,0
11,4228,0
11,1925,0
11,2500,0
11,13647,0
11,13743,0
11,10406,0
11,11160,0
11,3438,0
11,8377,0
11,262,0
11,1995,0
11,14835,0
11,9205,0
11,19487,0
11,14382,0
11,9751,0
11,14146,0
11,11413,0
11,4962,0
11,8874,0
11,18415,0
11,9077,0
11,12800,0
11,2311,0
11,7141,0
11,13067,0
11,11496,0
11,19098,0
11,9524,0
11,4937,0
11,8571,0
11,11210,0
11,325,0
11,6986,0
11,2606,0
11,14978,0
11,11512,0
11,8095,0
11,1982,0
11,3139,0
11,10435,0
11,15757,0
11,8760,0
11,13576,0
11,1860,0
11,13336,0
11,12232,0
11,5678,0
11,14632,0
11,15258,0
11,9126,0
11,186,0
11,15291,0
11,13180,0
11,3824,0
11,14378,0
11,18370,0
11,17984,0
11,8603,0
11,16568,0
11,18594,0
11,4594,0
11,11270,0
11,12394,0
11,1883,0
11,17579,0
11,15888,0
11,5954,0
11,17522,0
11,12720,0
11,1375,0
11,14859,0
11,13719,0
11,17517,0
11,6100,0
11,16581,0
11,4930,0
11,17056,0
11,17229,0
11,1578,0
11,271,0
11,6828,0
11,11931,0
11,1274,0
11,19496,0
11,8516,0
11,2797,0
11,8936,0
11,14126,0
11,398,0
11,16647,0
11,2505,0
11,13854,0
11,17605,0
11,403,0
11,4700,0
11,18398,0
11,13213,0
11,18484,0
11,14675,0
11,11128,0
11,4395,0
11,12544,0
11,3496,0
11,9700,0
11,15053,0
11,17025,0
11,9009,0
11,11734,0
11,678,0
11,4171,0
11,3566,0
11,7453,0
11,3227,0
11,5873,0
11,994,0
11,5861,0
11,13070,0
11,14018,0
11,14882,0
11,13373,0
11,8701,0
11,12340,0
11,15676,0
11,5324,0
11,18205,0
11,7902,0
11,14902,0
11,16978,0
11,8490,0
11,53,0
11,16121,0
11,7333,0
11,12266,0
11,2904,0
11,16315,0
11,3658,0
11,5881,0
11,504,0
11,17126,0
11,10174,0
11,6269,0
11,8597,0
11,1536,0
11,16685,0
11,9428,0
11,14628,0
11,16357,0
11,2566,0
11,4161,0
11,11170,0
11,8572,0
11,10977,0
11,18641,0
11,1008,0
11,70,0
11,13586,0
11,6434,0
11,13040,0
11,2917,0
11,4222,0
11,1893,0
11,16140,0
11,19739,0
11,3053,0
11,3981,0
11,5522,0
11,7565,0
11,14795,0
11,9862,0
11,17700,0
11,1766,0
11,9013,0
11,13210,0
