Slide,Patch,Diagnosis
13,27286,0
13,39450,0
13,2813,0
13,6469,0
13,17402,0
13,39721,0
13,37127,0
13,69721,0
13,59370,0
13,49465,0
13,2815,0
13,20605,0
13,11929,0
13,25175,0
13,53080,0
13,16678,0
13,27398,0
13,8346,0
13,57739,0
13,54459,0
13,9949,0
13,17147,0
13,51125,0
13,1743,0
13,73409,0
13,46956,0
13,74481,0
13,44146,0
13,57144,0
13,32103,0
13,758,0
13,1270,0
13,57194,0
13,61106,0
13,63010,0
13,64201,0
13,33127,0
13,64119,0
13,57252,0
13,66305,0
13,61396,0
13,15206,0
13,51766,0
13,34384,0
13,47170,0
13,39310,0
13,17909,0
13,53775,0
13,32842,0
13,20258,0
13,65474,0
13,47500,0
13,62393,0
13,74442,0
13,3337,0
13,36637,0
13,18346,0
13,6232,0
13,11411,0
13,46935,0
13,64050,0
13,60184,0
13,62477,0
13,45937,0
13,3961,0
13,45255,0
13,33815,0
13,62758,0
13,38518,0
13,45631,0
13,61569,0
13,74241,0
13,1167,0
13,19883,0
13,6764,0
13,72934,0
13,69257,0
13,57504,0
13,48800,0
13,23832,0
13,51807,0
13,71795,0
13,20213,0
13,34409,0
13,56058,0
13,29725,0
13,49662,0
13,12813,0
13,37599,0
13,73248,0
13,62027,0
13,2382,0
13,54750,0
13,16859,0
13,60731,0
13,16377,0
13,2931,0
13,44566,0
13,8226,0
13,47249,0
13,61698,0
13,71491,0
13,64676,0
13,15507,0
13,72310,0
13,48823,0
13,68521,0
13,7623,0
13,57677,0
13,27171,0
13,197,0
13,41952,0
13,40088,0
13,50232,0
13,54431,0
13,13438,0
13,15524,0
13,58905,0
13,66530,0
13,2395,0
13,58381,0
13,30490,0
13,15210,0
13,36667,0
13,61830,0
13,12852,0
13,11953,0
13,61624,0
13,74706,0
13,11131,0
13,19257,0
13,34178,0
13,4941,0
13,41215,0
13,64868,0
13,5150,0
13,71626,0
13,3351,0
13,50358,0
13,59618,0
13,6825,0
13,44109,0
13,26800,0
13,32454,0
13,32083,0
13,61857,0
13,2236,0
13,69699,0
13,43482,0
13,7340,0
13,12940,0
13,60577,0
13,74161,0
13,73709,0
13,13552,0
13,71099,0
13,8921,0
13,69562,0
13,7567,0
13,29689,0
13,40454,0
13,66436,0
13,50785,0
13,38083,0
13,39316,0
13,62557,0
13,71108,0
13,36649,0
13,15527,0
13,39319,0
13,65066,0
13,26355,0
13,69173,0
13,47069,0
13,46528,0
13,57408,0
13,61253,0
13,53411,0
13,29181,0
13,40794,0
13,1807,0
13,35700,0
13,18624,0
13,38802,0
13,35734,0
13,17356,0
13,75088,0
13,54937,0
13,11074,0
13,40544,0
13,26498,0
13,3132,0
13,54790,0
13,1267,0
13,28162,0
13,60873,0
13,6880,0
13,23706,0
13,27030,0
13,72276,0
13,53650,0
13,39545,0
13,2021,0
13,35394,0
13,46002,0
13,40944,0
13,74224,0
13,48254,0
13,14018,0
13,74240,0
13,43685,0
13,39221,0
13,67941,0
13,53287,0
13,53417,0
13,70574,0
13,3328,0
13,29945,0
13,65659,0
13,28797,0
13,25803,0
13,28206,0
13,74666,0
13,48824,0
13,29937,0
13,7269,0
13,8790,0
13,12456,0
13,44893,0
13,59564,0
13,63396,0
13,48157,0
13,56888,0
13,67091,0
13,16952,0
13,35473,0
13,62878,0
13,2566,0
13,60112,0
13,41961,0
13,61523,0
13,25238,0
13,24279,0
13,17952,0
13,71156,0
13,67816,0
13,61456,0
13,9659,0
13,33468,0
13,19307,0
13,33228,0
13,10967,0
13,11916,0
13,21313,0
13,61908,0
13,66255,0
13,30511,0
13,31375,0
13,16834,0
13,22160,0
13,5430,0
13,47290,0
13,42240,0
13,64318,0
13,22226,0
13,70692,0
13,74106,0
13,12849,0
13,13522,0
13,21977,0
13,62498,0
13,44069,0
13,22525,0
13,54517,0
13,23231,0
13,36811,0
13,25186,0
13,24711,0
13,26693,0
13,56258,0
13,16866,0
13,68997,0
13,38298,0
13,57472,0
13,11291,0
13,27694,0
13,34430,0
13,22790,0
13,11607,0
13,32280,0
13,74890,0
13,72480,0
13,54154,0
13,14406,0
13,43226,0
13,39376,0
13,26644,0
13,32368,0
13,13354,0
13,29056,0
13,41180,0
13,10598,0
13,1578,0
13,20857,0
13,58530,0
13,35993,0
13,40402,0
13,58648,0
13,69866,0
13,69830,0
13,14291,0
13,3818,0
13,25150,0
13,57132,0
13,72957,0
13,52113,0
13,40714,0
13,60885,0
13,68227,0
13,17706,0
13,44079,0
13,54637,0
13,5412,0
13,70884,0
13,45807,0
13,15064,0
13,25070,0
13,59045,0
13,46660,0
13,60293,0
13,57863,0
13,15509,0
13,4986,0
13,24756,0
13,34420,0
13,18325,0
13,14428,0
13,41379,0
13,55751,0
13,38789,0
13,73927,0
13,7429,0
13,59938,0
13,65952,0
13,47423,0
13,48817,0
13,49313,0
13,44693,0
13,29278,0
13,22496,0
13,46999,0
13,17329,0
13,11072,0
13,70038,0
13,19043,0
13,27558,0
13,33067,0
13,7803,0
13,28254,0
13,10689,0
13,45363,0
13,10544,0
13,56126,0
13,45972,0
13,17421,0
13,74855,0
13,58421,0
13,64313,0
13,9680,0
13,62451,0
13,44700,0
13,52195,0
13,50808,0
13,20975,0
13,4106,0
13,52632,0
13,42040,0
13,58023,0
13,2707,0
13,5105,0
13,2099,0
13,1920,0
13,11628,0
13,23187,0
13,10276,0
13,31501,0
13,32711,0
13,13447,0
13,6658,0
13,26763,0
13,60231,0
13,64312,0
13,33786,0
13,28810,0
13,51984,0
13,10080,0
13,47848,0
13,71401,0
13,61828,0
13,38672,0
13,64194,0
13,19375,0
13,9103,0
13,71010,0
13,73784,0
13,7474,0
13,68432,0
13,28986,0
13,39881,0
13,32370,0
13,8173,0
13,73811,0
13,64661,0
13,16371,0
13,46991,0
13,69241,0
13,51669,0
13,987,0
13,28607,0
13,71268,0
13,42888,0
13,62751,0
13,69500,0
13,24608,0
13,6190,0
13,43131,0
13,21848,0
13,40144,0
13,44264,0
13,55243,0
13,54239,0
13,20757,0
13,65642,0
13,47148,0
13,31355,0
13,66121,0
13,7599,0
13,26125,0
13,74180,0
13,20613,0
13,15992,0
13,5508,0
13,22837,0
13,16051,0
13,54618,0
13,71996,0
13,47030,0
13,36854,0
13,31296,0
13,38548,0
13,74537,0
13,13642,0
13,70608,0
13,3072,0
13,25816,0
13,4472,0
13,24855,0
13,11384,0
13,64593,0
13,24020,0
13,27838,0
13,37136,0
13,54785,0
13,28900,0
13,73252,0
13,71624,0
13,24810,0
13,1808,0
13,19153,0
13,8593,0
13,32426,0
13,3097,0
13,21461,0
13,45116,0
13,20346,0
13,35315,0
13,44664,0
13,63425,0
13,28639,0
13,59472,0
13,68828,0
13,28394,0
13,50149,0
13,39723,0
13,68334,0
13,10003,0
13,35550,0
13,63701,0
13,4690,0
13,26421,0
13,8429,0
13,48026,0
13,45691,0
13,26190,0
13,41646,0
13,38707,0
13,30234,0
13,39709,0
13,23271,0
13,11681,0
13,63743,0
13,26203,0
13,27136,0
13,23473,0
13,32830,0
13,11310,0
13,37221,0
13,37137,0
13,58655,0
13,11171,0
13,71749,0
13,43778,0
13,24322,0
13,56834,0
13,44436,0
13,18909,0
13,48244,0
13,11822,0
13,4004,0
13,71316,0
13,50909,0
13,12633,0
13,2489,0
13,11135,0
13,5734,0
13,59968,0
13,23796,0
13,65702,0
13,61271,0
13,29326,0
13,56678,0
13,58015,0
13,68675,0
13,4842,0
13,28526,0
13,27908,0
13,37589,0
13,15052,0
13,800,0
13,28256,0
13,41125,0
13,38364,0
13,61877,0
13,27949,0
13,5513,0
13,21121,0
13,51383,0
13,24587,0
13,48189,0
13,67026,0
13,48072,0
13,51667,0
13,7680,0
13,50392,0
13,57488,0
13,52762,0
13,20031,0
13,29693,0
13,27825,0
13,20712,0
13,31236,0
13,31742,0
13,56512,0
13,12084,0
13,18318,0
13,57806,0
13,53152,0
13,21642,0
13,41169,0
13,56703,0
13,37559,0
13,10945,0
13,139,0
13,50290,0
13,36024,0
13,32366,0
13,53514,0
13,61716,0
13,45638,0
13,33395,0
13,14463,0
13,21053,0
13,19842,0
13,30472,0
13,43940,0
13,25784,0
13,56339,0
13,70725,0
13,65249,0
13,26334,0
13,48074,0
13,15451,0
13,23408,0
13,20174,0
13,40403,0
13,3091,0
13,27290,0
13,71163,0
13,28856,0
13,39585,0
13,15854,0
13,55208,0
13,52274,0
13,2392,0
13,4132,0
13,40604,0
13,26879,0
13,12983,0
13,25679,0
13,51216,0
13,69091,0
13,8172,0
13,37029,0
13,60581,0
13,43837,0
13,27230,0
13,9467,0
13,18364,0
13,4379,0
13,67978,0
13,39694,0
13,26267,0
13,2586,0
13,62971,0
13,69847,0
13,54043,0
13,35278,0
13,20363,0
13,57898,0
13,61610,0
13,57381,0
13,57195,0
13,53691,0
13,41179,0
13,50746,0
13,6793,0
13,51183,0
13,53128,0
13,52371,0
13,64892,0
13,14895,0
13,6858,0
13,31647,0
13,2957,0
13,19490,0
13,44121,0
13,63619,0
13,40457,0
13,33947,0
13,25277,0
13,904,0
13,38419,0
13,3457,0
13,34276,0
13,65049,0
13,73193,0
13,66353,0
13,4443,0
13,50840,0
13,3298,0
13,45409,0
13,69112,0
13,56670,0
13,16287,0
13,46082,0
13,37241,0
13,38778,0
13,24757,0
13,30476,0
13,46024,0
13,33920,0
13,18999,0
13,69548,0
13,67777,0
13,48083,0
13,44609,0
13,3071,0
13,49609,0
13,27866,0
13,60956,0
13,36496,0
13,64548,0
13,37027,0
13,53072,0
13,44875,0
13,51939,0
13,31232,0
13,6324,0
13,71508,0
13,51814,0
13,11006,0
13,50188,0
13,58914,0
13,40883,0
13,1193,0
13,17625,0
13,59897,0
13,4923,0
13,46513,0
13,31776,0
13,647,0
13,57581,0
13,42211,0
13,74549,0
13,8900,0
13,4199,0
13,45997,0
13,31622,0
13,15300,0
13,25559,0
13,4374,0
13,49804,0
13,19086,0
13,39884,0
13,58427,0
13,62738,0
13,9535,0
13,28583,0
13,3633,0
13,26108,0
13,26539,0
13,30600,0
13,63143,0
13,5564,0
13,65252,0
13,13401,0
13,19447,0
13,21524,0
13,41258,0
13,50636,0
13,58124,0
13,37875,0
13,54938,0
13,12288,0
13,15847,0
13,47294,0
13,66525,0
13,3522,0
13,67001,0
13,58965,0
13,47874,0
13,57427,0
13,5711,0
13,68399,0
13,14495,0
13,5514,0
13,54892,0
13,18436,0
13,50906,0
13,35557,0
13,31158,0
13,65259,0
13,57637,0
13,72183,0
13,9898,0
13,71631,0
13,21548,0
13,39619,0
13,10649,0
13,64692,0
13,43150,0
13,60273,0
13,59422,0
13,66160,0
13,38039,0
13,62337,0
13,1510,0
13,26293,0
13,67940,0
13,59283,0
13,24061,0
13,18905,0
13,60344,0
13,34919,0
13,52342,0
13,71740,0
13,66055,0
13,6067,0
13,44222,0
13,42961,0
13,66017,0
13,28844,0
13,60626,0
13,36073,0
13,67436,0
13,53770,0
13,29451,0
13,6092,0
13,12719,0
13,54922,0
13,20250,0
13,72457,0
13,10872,0
13,18507,0
13,5799,0
13,54350,0
13,51704,0
13,27717,0
13,75073,0
13,10962,0
13,63081,0
13,45014,0
13,39370,0
13,49612,0
13,54743,0
13,29550,0
13,53402,0
13,29564,0
13,64480,0
13,50357,0
13,42466,0
13,28922,0
13,7628,0
13,15128,0
13,59298,0
13,10823,0
13,70344,0
13,52465,0
13,61591,0
13,62670,0
13,39942,0
13,47218,0
13,39772,0
13,28454,0
13,33115,0
13,31481,0
13,43807,0
13,35980,0
13,51605,0
13,24028,0
13,58256,0
13,35174,0
13,3959,0
13,61390,0
13,6410,0
13,49079,0
13,71534,0
13,17489,0
13,22574,0
13,4758,0
13,38807,0
13,69604,0
13,73818,0
13,46854,0
13,16874,0
13,67056,0
13,62695,0
13,33265,0
13,20130,0
13,51982,0
13,4926,0
13,71623,0
13,38736,0
13,65889,0
13,37854,0
13,53190,0
13,27663,0
13,34558,0
13,11540,0
13,54117,0
13,20630,0
13,70895,0
13,59142,0
13,9054,0
13,34040,0
13,64979,0
13,63448,0
13,46831,0
13,62484,0
13,57245,0
13,15207,0
13,74013,0
13,16458,0
13,69546,0
13,36902,0
13,72886,0
13,20759,0
13,16358,0
13,29291,0
13,14884,0
13,13488,0
13,37263,0
13,39838,0
13,46135,0
13,6060,0
13,71994,0
13,42518,0
13,31151,0
13,64042,0
13,65437,0
13,31948,0
13,16204,0
13,55753,0
13,51731,0
13,63611,0
13,4757,0
13,59512,0
13,16910,0
13,15219,0
13,48686,0
13,31951,0
13,52922,0
13,66779,0
13,18149,0
13,1764,0
13,34838,0
13,26335,0
13,23720,0
13,47493,0
13,25391,0
13,19042,0
13,53760,0
13,7043,0
13,60669,0
13,42301,0
13,5433,0
13,27360,0
13,17159,0
13,5099,0
13,62224,0
13,21997,0
13,57518,0
13,32551,0
13,52247,0
13,48755,0
13,70528,0
13,63554,0
13,63152,0
13,53609,0
13,38824,0
13,39937,0
13,12889,0
13,54097,0
13,66383,0
13,41239,0
13,25910,0
13,36746,0
13,39294,0
13,65263,0
13,53255,0
13,931,0
13,30269,0
13,20378,0
13,56565,0
13,24118,0
13,68944,0
13,46786,0
13,41015,0
13,24574,0
13,48999,0
13,24726,0
13,17648,0
13,21716,0
13,13579,0
13,44227,0
13,58870,0
13,61273,0
13,22942,0
13,20944,0
13,13118,0
13,23478,0
13,19031,0
13,57402,0
13,30482,0
13,61053,0
13,62960,0
13,7310,0
13,58394,0
13,23361,0
13,74085,0
13,32548,0
13,73403,0
13,26120,0
13,66586,0
13,69349,0
13,23680,0
13,15387,0
13,11748,0
13,14751,0
13,47881,0
13,47476,0
13,681,0
13,14922,0
13,51139,0
13,51612,0
13,9626,0
13,73396,0
13,46019,0
13,31306,0
13,38796,0
13,46055,0
13,15276,0
13,30863,0
13,8094,0
13,1544,0
13,50620,0
13,23437,0
13,11031,0
13,70249,0
13,32615,0
13,10340,0
13,65460,0
13,972,0
13,35467,0
13,34939,0
13,60075,0
13,43466,0
13,39373,0
13,8760,0
13,29118,0
13,9515,0
13,18202,0
13,67546,0
13,64618,0
13,61853,0
13,20969,0
13,24014,0
13,21278,0
13,3310,0
13,41798,0
13,35181,0
13,41450,0
13,46207,0
13,2614,0
13,23283,0
13,64145,0
13,9430,0
13,52025,0
13,11575,0
13,31930,0
13,13323,0
13,33258,0
13,40671,0
13,13260,0
13,4657,0
13,57101,0
13,71300,0
13,22479,0
13,24053,0
13,50662,0
13,7703,0
13,33028,0
13,21730,0
13,15078,0
13,47303,0
13,7606,0
13,53656,0
13,56199,0
13,36738,0
13,14525,0
13,44557,0
13,29898,0
13,17127,0
13,57096,0
13,37293,0
13,55045,0
13,14152,0
13,73436,0
13,73640,0
13,69739,0
13,26455,0
13,17079,0
13,72096,0
13,19487,0
13,47280,0
13,2289,0
13,37357,0
13,40707,0
13,16666,0
13,42835,0
13,14929,0
13,68801,0
13,2530,0
13,44218,0
13,26543,0
13,19243,0
13,36568,0
13,32558,0
13,52291,0
13,19155,0
13,66186,0
13,70079,0
13,4732,0
13,74703,0
13,38864,0
13,52489,0
13,5518,0
13,1320,0
13,48406,0
13,23259,0
13,71651,0
13,18603,0
13,20026,0
13,44666,0
13,14578,0
13,43622,0
13,58505,0
13,2515,0
13,22607,0
13,7946,0
13,4480,0
13,63621,0
13,67090,0
13,14253,0
13,29715,0
13,29818,0
13,26672,0
13,31412,0
13,59948,0
13,33103,0
13,3663,0
13,8743,0
13,55352,0
13,22315,0
13,10499,0
13,7892,0
13,29389,0
13,63185,0
13,7527,0
13,50431,0
13,43343,0
13,56206,0
13,56273,0
13,22233,0
13,46767,0
13,69940,0
13,66889,0
13,50873,0
13,39230,0
13,9512,0
13,36301,0
13,18169,0
13,35719,0
13,8078,0
13,44049,0
13,67570,0
13,63533,0
13,63321,0
13,71632,0
13,6977,0
13,52830,0
13,62674,0
13,4958,0
13,27165,0
13,74428,0
13,19716,0
13,53854,0
13,23792,0
13,9042,0
13,47791,0
13,33261,0
13,5332,0
13,28578,0
13,34457,0
13,36276,0
13,53715,0
13,52965,0
13,41691,0
13,33042,0
13,51618,0
13,20648,0
13,58842,0
13,5100,0
13,49378,0
13,36242,0
13,36645,0
13,29844,0
13,34588,0
13,53337,0
13,6011,0
13,56954,0
13,6835,0
13,25850,0
13,74939,0
13,72808,0
13,38579,0
13,65223,0
13,12529,0
13,25294,0
13,14775,0
13,48425,0
13,50443,0
13,71384,0
13,21876,0
13,54813,0
13,1116,0
13,43269,0
13,40789,0
13,16715,0
13,58629,0
13,21336,0
13,23627,0
13,27335,0
13,55418,0
13,2469,0
13,57490,0
13,67498,0
13,8369,0
13,38239,0
13,19863,0
13,56938,0
13,42213,0
13,53954,0
13,16831,0
13,39317,0
13,46437,0
13,65934,0
13,23264,0
13,54895,0
13,34247,0
13,55374,0
13,72021,0
13,68667,0
13,56203,0
13,51082,0
13,7817,0
13,11267,0
13,34104,0
13,6892,0
13,38161,0
13,8476,0
13,71736,0
13,70091,0
13,73156,0
13,72645,0
13,69071,0
13,2275,0
13,8207,0
13,63226,0
13,20252,0
13,11187,0
13,1426,0
13,19897,0
13,61062,0
13,28398,0
13,61882,0
13,2688,0
13,7489,0
13,55749,0
13,69295,0
13,8714,0
13,55613,0
13,6891,0
13,53455,0
13,10263,0
13,24743,0
13,68358,0
13,34065,0
13,70518,0
13,12423,0
13,23123,0
13,28649,0
13,4097,0
13,5119,0
13,20934,0
13,99,0
13,14398,0
13,59786,0
13,74496,0
13,45672,0
13,36756,0
13,44672,0
13,55862,0
13,46254,0
13,3275,0
13,13135,0
13,26217,0
13,47863,0
13,40399,0
13,8453,0
13,47544,0
13,28269,0
13,12398,0
13,18694,0
13,30108,0
13,49346,0
13,50829,0
13,50184,0
13,8688,0
13,11238,0
13,38786,0
18,41120,1
18,10833,1
18,48512,1
18,31339,1
18,9884,1
18,12706,1
18,22282,1
18,19236,1
18,9494,1
18,22962,1
18,11512,1
18,20212,1
18,288,1
18,36556,1
18,21764,1
18,17747,1
18,14710,1
18,22180,1
18,29539,1
18,12213,1
18,10561,1
18,9980,1
18,48270,1
18,15874,1
18,16328,1
18,32956,1
18,31127,1
18,10399,1
18,49468,1
18,41126,1
18,40072,1
18,46583,1
18,35399,1
18,9715,1
18,48852,1
18,25846,1
18,14640,1
18,14277,1
18,17585,1
18,38287,1
18,7875,1
18,35645,1
18,21003,1
18,21651,1
18,2090,1
18,8890,1
18,11876,1
18,35634,1
18,35561,1
18,42984,1
18,22948,1
18,35255,1
18,46709,1
18,31533,1
18,28716,1
18,42272,1
18,3714,1
18,26188,1
18,9372,1
18,29463,1
18,30756,1
18,18523,1
18,19435,1
18,10691,1
18,16081,1
18,8579,1
18,11213,1
18,846,1
18,4900,1
18,39321,1
18,7518,1
18,12363,1
18,19318,1
18,47176,1
18,46961,1
18,10902,1
18,15760,1
18,47039,1
18,7733,1
18,45952,1
18,31110,1
18,16628,1
18,23430,1
18,25474,1
18,21603,1
18,10189,1
18,5311,1
18,5226,1
18,40295,1
18,10446,1
18,40231,1
18,3502,1
18,41598,1
18,37677,1
18,41937,1
18,3083,1
18,6103,1
18,46692,1
18,13269,1
18,28499,1
18,22371,1
18,23479,1
18,3695,1
18,2117,1
18,34632,1
18,34303,1
18,33964,1
18,33849,1
18,26618,1
18,22532,1
18,5612,1
18,20186,1
18,35666,1
18,229,1
18,12537,1
18,12860,1
18,27501,1
18,42705,1
18,7994,1
18,8004,1
18,170,1
18,8514,1
18,7477,1
18,36231,1
18,40000,1
18,6073,1
18,35263,1
18,29958,1
18,10684,1
18,21092,1
18,35741,1
18,31432,1
18,16428,1
18,30183,1
18,15127,1
18,12838,1
18,14139,1
18,7097,1
18,4664,1
18,18006,1
18,39720,1
18,12786,1
18,25459,1
18,42070,1
18,18118,1
18,47081,1
18,26147,1
18,1297,1
18,9502,1
18,9733,1
18,23153,1
18,7061,1
18,27903,1
18,24114,1
18,27554,1
18,27521,1
18,33873,1
18,19359,1
18,6232,1
18,5476,1
18,42421,1
18,43189,1
18,46845,1
18,34093,1
18,23538,1
18,20334,1
18,44723,1
18,48067,1
18,15163,1
18,33724,1
18,38740,1
18,38556,1
18,1615,1
18,27526,1
18,35535,1
18,48244,1
18,7377,1
18,29709,1
18,4833,1
18,17760,1
18,8084,1
18,2643,1
18,39257,1
18,37281,1
18,45223,1
18,39653,1
18,20459,1
18,30587,1
18,49046,1
18,40919,1
18,6567,1
18,668,1
18,13001,1
18,32955,1
18,13751,1
18,14920,1
18,34868,1
18,2429,1
18,14236,1
18,15390,1
18,28797,1
18,46713,1
18,19287,1
18,29455,1
18,13687,1
18,18090,1
18,23078,1
18,43547,1
18,46881,1
18,3607,1
18,44380,1
18,48961,1
18,34392,1
18,19271,1
18,36139,1
18,11483,1
18,44736,1
18,18339,1
18,48381,1
18,35758,1
18,24342,1
18,38585,1
18,34697,1
18,14844,1
18,46980,1
18,9577,1
18,24422,1
18,3481,1
18,3744,1
18,46309,1
18,24455,1
18,7425,1
18,17682,1
18,11827,1
18,21036,1
18,6242,1
18,5995,1
18,6644,1
18,22191,1
18,9588,1
18,45371,1
18,12247,1
18,31249,1
18,4882,1
18,8893,1
18,13903,1
18,44173,1
18,39178,1
18,46487,1
18,48380,1
18,27896,1
18,43468,1
18,45907,1
18,48053,1
18,23597,1
18,34628,1
18,12604,1
18,42005,1
18,18329,1
18,26595,1
18,41146,1
18,40656,1
18,28416,1
18,21907,1
18,22189,1
18,12833,1
18,9356,1
18,17071,1
18,19715,1
18,18253,1
18,4579,1
18,43282,1
18,6761,1
18,41580,1
18,27130,1
18,5463,1
18,12354,1
18,10233,1
18,21606,1
18,34291,1
18,29383,1
18,5461,1
18,29774,1
18,31796,1
18,12473,1
18,33478,1
18,35283,1
18,12116,1
18,21867,1
18,25012,1
18,6304,1
18,22627,1
18,19083,1
18,22034,1
18,34837,1
18,5486,1
18,6159,1
18,25427,1
18,40366,1
18,39781,1
18,1670,1
18,47889,1
18,2776,1
18,17279,1
18,47248,1
18,23237,1
18,20230,1
18,3183,1
18,6089,1
18,28051,1
18,44412,1
18,20940,1
18,41281,1
18,10882,1
18,6265,1
18,43288,1
18,28354,1
18,42057,1
18,46908,1
18,307,1
18,8392,1
18,28836,1
18,18774,1
18,41703,1
18,45318,1
18,28296,1
18,16397,1
18,36755,1
18,13828,1
18,38831,1
18,41382,1
18,18190,1
18,11271,1
18,33276,1
18,10122,1
18,25153,1
18,44693,1
18,35526,1
18,4933,1
18,47285,1
18,38982,1
18,16833,1
18,9175,1
18,24944,1
18,28417,1
18,24806,1
18,32610,1
18,21789,1
18,16006,1
18,5816,1
18,45894,1
18,27165,1
18,12007,1
18,35096,1
18,10298,1
18,12637,1
18,29051,1
18,18698,1
18,4801,1
18,1140,1
18,45488,1
18,36747,1
18,48804,1
18,21173,1
18,14043,1
18,16996,1
18,20048,1
18,3484,1
18,10088,1
18,5705,1
18,38257,1
18,7525,1
18,17109,1
18,48306,1
18,35659,1
18,19253,1
18,22440,1
18,36774,1
18,20858,1
18,48309,1
18,10820,1
18,1862,1
18,26226,1
18,49272,1
18,5632,1
18,8342,1
18,39946,1
18,9182,1
18,3516,1
18,23784,1
18,7174,1
18,15880,1
18,9382,1
18,29670,1
18,45233,1
18,12996,1
18,36860,1
18,28511,1
18,3853,1
18,9708,1
18,10475,1
18,6692,1
18,7647,1
18,26321,1
18,49159,1
18,19452,1
18,29605,1
18,20711,1
18,12107,1
18,23897,1
18,48245,1
18,7593,1
18,20924,1
18,43612,1
18,49071,1
18,25670,1
18,29518,1
18,20121,1
18,36188,1
18,4595,1
18,38706,1
18,22179,1
18,30978,1
18,39572,1
18,18757,1
18,1002,1
18,27461,1
18,46442,1
18,17453,1
18,25294,1
18,2,1
18,9796,1
18,33614,1
18,211,1
18,31219,1
18,13650,1
18,36420,1
18,28458,1
18,10828,1
18,7024,1
18,16246,1
18,1277,1
18,6657,1
18,12353,1
18,48337,1
18,30602,1
18,25343,1
18,48778,1
18,43154,1
18,47672,1
18,28201,1
18,45489,1
18,32008,1
18,15455,1
18,12269,1
18,15206,1
18,9595,1
18,46408,1
18,32584,1
18,24901,1
18,49137,1
18,5210,1
18,10312,1
18,43363,1
18,31973,1
18,31088,1
18,32031,1
18,43767,1
18,37924,1
18,30511,1
18,23221,1
18,10220,1
18,30129,1
18,49506,1
18,45541,1
18,47139,1
18,986,1
18,38106,1
18,25981,1
18,25847,1
18,12306,1
18,8099,1
18,44751,1
18,16338,1
18,24670,1
18,2826,1
18,7618,1
18,34667,1
18,15511,1
18,20996,1
18,26543,1
18,9902,1
18,18468,1
18,17561,1
18,33452,1
18,9398,1
18,41079,1
18,41276,1
18,29977,1
18,45332,1
18,33363,1
18,5420,1
18,1579,1
18,20262,1
18,24940,1
18,26428,1
18,48182,1
18,14195,1
18,45109,1
18,8724,1
18,29914,1
18,35383,1
18,9593,1
18,43655,1
18,10516,1
18,7866,1
18,49423,1
18,2419,1
18,39996,1
18,17339,1
18,15264,1
18,38825,1
18,31669,1
18,26460,1
18,22642,1
18,33845,1
18,26132,1
18,12408,1
18,26571,1
18,41017,1
18,3012,1
18,29569,1
18,23337,1
18,34941,1
18,30439,1
18,35153,1
18,39395,1
18,18308,1
18,36306,1
18,9606,1
18,15019,1
18,11792,1
18,33355,1
18,22251,1
18,42962,1
18,47655,1
18,601,1
18,41169,1
18,18657,1
18,31460,1
18,40309,1
18,22633,1
18,12839,1
18,18662,1
18,1104,1
18,46346,1
18,16003,1
18,11970,1
18,38198,1
18,45252,1
18,21899,1
18,35908,1
18,640,1
18,31810,1
18,15182,1
18,17130,1
18,33659,1
18,43935,1
18,46861,1
18,1390,1
18,9992,1
18,35628,1
18,30107,1
18,964,1
18,43578,1
18,9416,1
18,8601,1
18,9122,1
18,43169,1
18,13236,1
18,46770,1
18,30087,1
18,45703,1
18,22537,1
18,12262,1
18,10120,1
18,47732,1
18,25533,1
18,17468,1
18,8341,1
18,31715,1
18,41436,1
18,12071,1
18,24017,1
18,32821,1
18,6701,1
18,35016,1
18,24090,1
18,23216,1
18,26991,1
18,36155,1
18,43857,1
18,46089,1
18,38129,1
18,12152,1
18,4357,1
18,28337,1
18,43204,1
18,13228,1
18,37309,1
18,14098,1
18,13406,1
18,5051,1
18,14563,1
18,40663,1
18,14613,1
18,35510,1
18,7769,1
18,24954,1
18,6426,1
18,46658,1
18,30089,1
18,10100,1
18,25917,1
18,3249,1
18,9944,1
18,49218,1
18,2208,1
18,23305,1
18,25827,1
18,39142,1
18,28,1
18,13877,1
18,41085,1
18,4550,1
18,44860,1
18,35108,1
18,31536,1
18,29036,1
18,5734,1
18,1464,1
18,34601,1
18,20314,1
18,14736,1
18,21533,1
18,5909,1
18,28632,1
18,34742,1
18,34944,1
18,35027,1
18,28238,1
18,28775,1
18,39075,1
18,34800,1
18,3165,1
18,40048,1
18,20033,1
18,21457,1
18,48156,1
18,12494,1
18,43733,1
18,22336,1
18,29828,1
18,23708,1
18,17945,1
18,30991,1
18,33127,1
18,26982,1
18,47326,1
18,39881,1
18,11692,1
18,42670,1
18,13863,1
18,22000,1
18,5262,1
18,31820,1
18,41196,1
18,49266,1
18,40391,1
18,19230,1
18,7719,1
18,13443,1
18,23734,1
18,246,1
18,28602,1
18,11867,1
18,12094,1
18,25042,1
18,8344,1
18,3300,1
18,29729,1
18,7260,1
18,4073,1
18,18036,1
18,33018,1
18,41501,1
18,41880,1
18,33569,1
18,22171,1
18,7865,1
18,47921,1
18,38797,1
18,16461,1
18,16799,1
18,7545,1
18,21608,1
18,13762,1
18,26661,1
18,23316,1
18,46755,1
18,8728,1
18,16520,1
18,24641,1
18,29607,1
18,4683,1
18,43779,1
18,38845,1
18,40647,1
18,18004,1
18,6520,1
