Slide,Patch,Diagnosis
11,3159,0
11,10222,0
11,4094,0
11,11521,0
11,16702,0
11,8052,0
11,15401,0
11,5892,0
11,11116,0
11,10004,0
11,6829,0
11,18738,0
11,483,0
11,10838,0
11,12649,0
11,629,0
11,15570,0
11,7404,0
11,17947,0
11,4053,0
11,5884,0
11,16454,0
11,16036,0
11,12126,0
11,10462,0
11,8276,0
11,13892,0
11,10927,0
11,11555,0
11,14747,0
11,1065,0
11,10943,0
11,19709,0
11,11658,0
11,9624,0
11,10573,0
11,5525,0
11,5270,0
11,15213,0
11,10714,0
11,3688,0
11,3440,0
11,11979,0
11,16297,0
11,2120,0
11,13378,0
11,9569,0
11,16273,0
11,701,0
11,10994,0
11,12202,0
11,12601,0
11,8539,0
11,625,0
11,12543,0
11,13010,0
11,8128,0
11,14224,0
11,10236,0
11,6308,0
11,10593,0
11,13516,0
11,2874,0
11,16817,0
11,11304,0
11,3765,0
11,19027,0
11,7232,0
11,8047,0
11,11804,0
11,10897,0
11,8591,0
11,17054,0
11,1896,0
11,4195,0
11,8940,0
11,17824,0
11,3101,0
11,18520,0
11,4048,0
11,17616,0
11,6261,0
11,5154,0
11,17711,0
11,432,0
11,2326,0
11,7972,0
11,7131,0
11,19597,0
11,9335,0
11,5592,0
11,10539,0
11,15068,0
11,18677,0
11,1170,0
11,9816,0
11,9523,0
11,8890,0
11,5576,0
11,11554,0
11,10578,0
11,3522,0
11,15473,0
11,11389,0
11,14827,0
11,10499,0
11,16267,0
11,15152,0
11,9498,0
11,751,0
11,14901,0
11,5173,0
11,1538,0
11,1889,0
11,13882,0
11,10267,0
11,11466,0
11,10794,0
11,11557,0
11,17612,0
11,7089,0
11,2616,0
11,6468,0
11,14218,0
11,941,0
11,6544,0
11,19044,0
11,6347,0
11,13466,0
11,9468,0
11,7179,0
11,12293,0
11,19399,0
11,5398,0
11,11334,0
11,645,0
11,10244,0
11,15453,0
11,5115,0
11,13919,0
11,1576,0
11,18314,0
11,10679,0
11,13450,0
11,3151,0
11,18817,0
11,9198,0
11,4667,0
11,362,0
11,19486,0
11,18270,0
11,12960,0
11,5119,0
11,680,0
11,19407,0
11,3077,0
11,4783,0
11,18821,0
11,7619,0
11,9180,0
11,6892,0
11,17756,0
11,19398,0
11,13037,0
11,18326,0
11,9226,0
11,5406,0
11,11442,0
11,8737,0
11,12731,0
11,4345,0
11,18430,0
11,14778,0
11,2135,0
11,4633,0
11,11910,0
11,2407,0
11,466,0
11,2151,0
11,7074,0
11,2932,0
11,19562,0
11,8464,0
11,5896,0
11,1160,0
11,11299,0
11,4381,0
11,15219,0
11,15268,0
11,16821,0
11,312,0
11,9434,0
11,14004,0
11,16275,0
11,1596,0
11,13074,0
11,8435,0
11,936,0
11,8822,0
11,9611,0
11,12761,0
11,13431,0
11,19144,0
11,18512,0
11,12706,0
11,742,0
11,15424,0
11,8002,0
11,9739,0
11,5440,0
11,15512,0
11,7176,0
11,6546,0
11,9726,0
11,15552,0
11,10905,0
11,2322,0
11,19261,0
11,665,0
11,19726,0
11,637,0
11,4097,0
11,4504,0
11,11033,0
11,7520,0
11,5033,0
11,16425,0
11,6450,0
11,9520,0
11,1062,0
11,11051,0
11,5886,0
11,6148,0
11,19026,0
11,11664,0
11,19612,0
11,3308,0
11,13857,0
11,10971,0
11,9424,0
11,15383,0
11,9711,0
11,18870,0
11,4706,0
11,8748,0
11,13509,0
11,6561,0
11,12331,0
11,10950,0
11,16527,0
11,9386,0
11,9159,0
11,14177,0
11,6288,0
11,14315,0
11,14075,0
11,4741,0
11,15100,0
11,12974,0
11,14619,0
11,8624,0
11,13110,0
11,3334,0
11,18082,0
11,14684,0
11,8714,0
11,11242,0
11,16777,0
11,3432,0
11,17201,0
11,10121,0
11,5187,0
11,6689,0
11,1429,0
11,15202,0
11,18566,0
11,801,0
11,5322,0
11,3581,0
11,15952,0
11,19300,0
11,17583,0
11,10228,0
11,6310,0
11,3169,0
11,11189,0
11,16510,0
11,11142,0
11,16547,0
11,67,0
11,5942,0
11,18358,0
11,19102,0
11,4474,0
11,11816,0
11,5167,0
11,18882,0
11,4896,0
11,2313,0
11,7914,0
11,10141,0
11,19309,0
11,13319,0
11,15500,0
11,18786,0
11,15136,0
11,9426,0
11,15771,0
11,14342,0
11,2765,0
11,1939,0
11,9950,0
11,9650,0
11,5486,0
11,12439,0
11,3380,0
11,16953,0
11,486,0
11,6582,0
11,11968,0
11,12015,0
11,435,0
11,10511,0
11,3357,0
11,17738,0
11,15778,0
11,10333,0
11,19850,0
11,14608,0
11,9450,0
11,18202,0
11,13068,0
11,2827,0
11,17257,0
11,6955,0
11,2920,0
11,1851,0
11,8916,0
11,15392,0
11,18210,0
11,2971,0
11,8042,0
11,18590,0
11,13869,0
11,15515,0
11,9379,0
11,6371,0
11,13704,0
11,14987,0
11,1224,0
11,14274,0
11,10692,0
11,2691,0
11,7310,0
11,10255,0
11,2103,0
11,6488,0
11,20,0
11,10393,0
11,14191,0
11,6660,0
11,15092,0
11,3577,0
11,6098,0
11,9469,0
11,17940,0
11,13557,0
11,19321,0
11,19884,0
11,18721,0
11,3945,0
11,19251,0
11,8344,0
11,18060,0
11,1710,0
11,16467,0
11,11400,0
11,13643,0
11,18687,0
11,16207,0
11,903,0
11,15441,0
11,6089,0
11,2716,0
11,7603,0
11,12025,0
11,17043,0
11,14013,0
11,11169,0
11,956,0
11,19073,0
11,2975,0
11,12655,0
11,9337,0
11,14106,0
11,17084,0
11,1179,0
11,5219,0
11,11858,0
11,3162,0
11,11395,0
11,8968,0
11,7185,0
11,13898,0
11,16798,0
11,5480,0
11,13221,0
11,4121,0
11,19396,0
11,8088,0
11,12492,0
11,13801,0
11,1490,0
11,10527,0
11,4702,0
11,5007,0
11,7130,0
11,19914,0
11,16389,0
11,3703,0
11,3795,0
11,13479,0
11,5559,0
11,11762,0
11,1932,0
11,5396,0
11,19606,0
11,19211,0
11,16447,0
11,2698,0
11,1565,0
11,16670,0
11,17147,0
11,3092,0
11,16339,0
11,2544,0
11,16723,0
11,13381,0
11,7952,0
11,3176,0
11,17954,0
11,9120,0
11,13296,0
11,11783,0
11,10278,0
11,8865,0
11,4693,0
11,9612,0
11,18142,0
11,217,0
11,1438,0
11,8955,0
11,5631,0
11,8322,0
11,10713,0
11,16438,0
11,15508,0
11,6130,0
11,11536,0
11,8134,0
11,7345,0
11,3317,0
11,7703,0
11,8664,0
11,10680,0
11,341,0
11,4104,0
11,18381,0
11,14424,0
11,8184,0
11,16673,0
11,4889,0
11,18244,0
11,7721,0
11,19319,0
11,9106,0
11,4743,0
11,3406,0
11,7332,0
11,4220,0
11,1541,0
11,972,0
11,9794,0
11,644,0
11,16505,0
11,8327,0
11,19212,0
11,8187,0
11,16913,0
11,8815,0
11,5436,0
11,14012,0
11,8835,0
11,11305,0
11,13499,0
11,15456,0
11,10289,0
11,8628,0
11,429,0
11,2449,0
11,8934,0
11,11117,0
11,14596,0
11,12151,0
11,11838,0
11,3564,0
11,19526,0
11,4162,0
11,9025,0
11,2216,0
11,14400,0
11,11593,0
11,18704,0
11,13132,0
11,11660,0
11,16066,0
11,4013,0
11,3298,0
11,13489,0
11,14161,0
11,6455,0
11,3061,0
11,16277,0
11,12622,0
11,11899,0
11,1525,0
11,5959,0
11,17798,0
11,19817,0
11,14554,0
11,18320,0
11,968,0
11,4024,0
11,9220,0
11,11611,0
11,5883,0
11,10737,0
11,15585,0
11,14085,0
11,19404,0
11,3643,0
11,15481,0
11,4629,0
11,4519,0
11,5538,0
11,4224,0
11,18474,0
11,1986,0
11,9085,0
11,11425,0
11,5952,0
11,5145,0
11,3548,0
11,16342,0
11,19844,0
11,382,0
11,9750,0
11,19641,0
11,6757,0
11,1823,0
11,4902,0
11,15953,0
11,18609,0
11,7650,0
11,2349,0
11,5062,0
11,12561,0
11,11673,0
11,8353,0
11,6107,0
11,13444,0
11,19765,0
11,5812,0
11,10163,0
11,13385,0
11,17366,0
11,14415,0
11,6367,0
11,6153,0
11,15011,0
11,4710,0
11,17152,0
11,7912,0
11,12944,0
11,12369,0
11,7350,0
11,17033,0
11,2902,0
11,6684,0
11,7538,0
11,11567,0
11,10719,0
11,18410,0
11,3982,0
11,9311,0
11,3621,0
11,4465,0
11,19865,0
11,2345,0
11,9873,0
11,10394,0
11,13875,0
11,14534,0
11,10480,0
11,145,0
11,16326,0
11,19365,0
11,7357,0
11,11739,0
11,5901,0
11,13810,0
11,8663,0
11,16181,0
11,18562,0
11,2240,0
11,17193,0
11,5746,0
11,18502,0
11,16406,0
11,15851,0
11,12413,0
11,7156,0
11,805,0
11,11176,0
11,6823,0
11,14960,0
11,13395,0
11,15774,0
11,1765,0
11,13027,0
11,14653,0
11,2315,0
11,9908,0
11,888,0
11,14352,0
11,3069,0
11,6537,0
11,11024,0
11,1331,0
11,8406,0
11,9628,0
11,3003,0
11,1894,0
11,15808,0
11,12296,0
11,15684,0
11,15205,0
11,12275,0
11,3808,0
11,19761,0
11,14065,0
11,19652,0
11,7600,0
11,3458,0
11,3946,0
11,7830,0
11,3376,0
11,7819,0
11,3250,0
11,14952,0
11,18970,0
11,13017,0
11,12265,0
11,718,0
11,13776,0
11,18538,0
11,14,0
11,6509,0
11,3993,0
11,2893,0
11,19619,0
11,16476,0
11,7183,0
11,8706,0
11,5139,0
11,16416,0
11,15360,0
11,10441,0
11,3546,0
11,16797,0
11,10389,0
11,11273,0
11,19131,0
11,9783,0
11,5516,0
11,10421,0
11,9440,0
11,16878,0
11,2807,0
11,18537,0
11,11196,0
11,6700,0
11,5917,0
11,16773,0
11,15672,0
11,12273,0
11,10819,0
11,15380,0
11,1198,0
11,2359,0
11,15437,0
11,16329,0
11,2534,0
11,13077,0
11,5077,0
11,1824,0
11,139,0
11,136,0
11,5835,0
11,8135,0
11,880,0
11,19734,0
11,18368,0
11,17095,0
11,18497,0
11,1715,0
11,2388,0
11,6729,0
11,7686,0
11,12568,0
11,9056,0
11,13761,0
11,4669,0
11,14550,0
11,19620,0
11,16571,0
11,6529,0
11,3384,0
11,1390,0
11,10592,0
11,6857,0
11,5134,0
11,9301,0
11,1693,0
11,7778,0
11,16941,0
11,3206,0
11,3435,0
11,2059,0
11,7519,0
11,4330,0
11,5920,0
11,13567,0
11,19712,0
11,3377,0
11,153,0
11,2657,0
11,522,0
11,11090,0
11,16594,0
11,6719,0
11,222,0
11,17960,0
11,10271,0
11,5149,0
11,2873,0
11,154,0
11,19802,0
11,9105,0
11,18361,0
11,10106,0
11,3749,0
11,13050,0
11,3642,0
11,5511,0
11,13506,0
11,5882,0
11,11529,0
11,1125,0
11,14620,0
11,11091,0
11,7351,0
11,5888,0
11,3013,0
11,4730,0
11,2110,0
11,17383,0
11,1082,0
11,8813,0
11,6462,0
11,5507,0
11,9256,0
11,5416,0
11,1112,0
11,17394,0
11,7756,0
11,11399,0
11,11131,0
11,11057,0
11,11280,0
11,18086,0
11,5801,0
11,15648,0
11,19504,0
11,5181,0
11,3544,0
11,10916,0
11,364,0
11,4885,0
11,9263,0
11,5990,0
11,2574,0
11,6018,0
11,15013,0
11,19520,0
11,19534,0
11,8753,0
11,9991,0
11,18519,0
11,6287,0
11,18670,0
11,10115,0
11,10350,0
11,19801,0
11,19193,0
11,18748,0
11,12618,0
11,5162,0
11,9983,0
11,18042,0
11,17554,0
11,13394,0
11,1203,0
11,10037,0
11,19391,0
11,9261,0
11,4558,0
11,5928,0
11,11391,0
11,12883,0
11,5226,0
11,2636,0
11,7021,0
11,1492,0
11,14081,0
11,2674,0
11,16067,0
11,3204,0
11,16373,0
11,10454,0
11,3258,0
11,18433,0
11,14345,0
11,2185,0
11,14148,0
11,2527,0
11,11510,0
11,673,0
11,1562,0
11,10189,0
11,1933,0
11,981,0
11,15663,0
11,17953,0
11,17648,0
11,12357,0
11,7951,0
11,1546,0
11,16854,0
11,16836,0
11,1694,0
11,18992,0
11,4916,0
11,5095,0
11,12666,0
11,11728,0
11,12073,0
11,1489,0
11,10763,0
11,14858,0
11,6886,0
11,691,0
11,11016,0
11,6566,0
11,16845,0
11,2066,0
11,4612,0
11,18506,0
11,16511,0
11,9707,0
11,15085,0
11,19917,0
11,10033,0
11,843,0
11,14495,0
11,9391,0
11,10009,0
11,18843,0
11,8369,0
11,1709,0
11,19670,0
11,9955,0
11,1474,0
11,6091,0
11,11921,0
11,18427,0
11,1858,0
11,1612,0
11,18231,0
11,19198,0
11,15863,0
11,1575,0
11,2371,0
11,8818,0
11,16431,0
11,17930,0
11,9654,0
11,8856,0
11,8292,0
11,3056,0
11,1607,0
11,1107,0
11,16091,0
11,5783,0
11,2542,0
11,15598,0
11,8669,0
11,4564,0
11,6301,0
11,19905,0
11,9243,0
11,11073,0
11,15492,0
11,10896,0
11,5656,0
11,4500,0
11,15810,0
11,3018,0
11,19543,0
11,7342,0
11,6900,0
11,1137,0
11,4876,0
11,7636,0
11,11726,0
11,12811,0
11,430,0
11,16274,0
11,10949,0
11,15529,0
11,3120,0
11,12314,0
11,15225,0
11,13360,0
11,9427,0
11,16712,0
11,19733,0
11,8562,0
11,12046,0
11,2911,0
11,7458,0
11,13166,0
11,13186,0
11,12735,0
11,9402,0
11,19322,0
11,9160,0
11,13900,0
11,10137,0
11,1164,0
11,10726,0
11,839,0
11,7739,0
11,7710,0
11,5272,0
11,12538,0
11,9444,0
11,9947,0
11,12626,0
11,4353,0
11,19409,0
11,16741,0
11,7669,0
11,9589,0
11,3779,0
11,1201,0
11,19042,0
11,13054,0
11,2869,0
11,4515,0
11,14587,0
11,8338,0
11,534,0
11,6060,0
11,13346,0
11,872,0
11,10612,0
11,3756,0
11,12935,0
11,3394,0
11,8213,0
11,15364,0
11,8122,0
11,1712,0
11,12804,0
11,214,0
11,5363,0
11,3112,0
11,5875,0
11,9113,0
11,2452,0
11,5924,0
11,17872,0
11,8612,0
11,2329,0
11,2770,0
11,1582,0
11,2027,0
11,13578,0
11,5677,0
11,15600,0
11,18930,0
11,10016,0
11,8398,0
11,9168,0
11,9577,0
11,1657,0
11,16301,0
11,4562,0
11,4211,0
11,4440,0
11,4917,0
11,4763,0
11,15487,0
11,16278,0
11,244,0
11,11934,0
11,19967,0
11,4126,0
11,13503,0
11,12653,0
11,15386,0
11,614,0
11,5750,0
11,12689,0
11,13409,0
11,14985,0
11,10083,0
11,13770,0
11,4605,0
11,8317,0
11,610,0
11,5708,0
11,13656,0
11,8989,0
11,8328,0
11,13343,0
11,2202,0
11,16345,0
11,2487,0
11,7251,0
11,15632,0
11,16630,0
11,10330,0
11,19476,0
11,14251,0
11,19909,0
11,4729,0
11,16533,0
11,11609,0
11,13687,0
11,9641,0
11,8503,0
11,14622,0
11,1561,0
11,16517,0
11,11350,0
11,19422,0
11,3352,0
11,14109,0
11,15141,0
11,16534,0
11,4572,0
11,11560,0
11,559,0
11,8033,0
11,13891,0
11,13185,0
11,4559,0
11,17151,0
11,19981,0
11,3385,0
11,15434,0
11,11582,0
11,10655,0
11,5287,0
11,8599,0
11,11746,0
11,9610,0
11,13553,0
11,15631,0
11,6767,0
11,15120,0
11,11809,0
11,11845,0
11,7311,0
11,7149,0
11,5369,0
11,13748,0
11,3261,0
11,7213,0
11,18128,0
11,10335,0
11,11134,0
11,6248,0
11,12422,0
11,13497,0
11,4039,0
11,10068,0
11,19160,0
11,16867,0
11,1758,0
11,4116,0
11,9129,0
11,17835,0
11,3863,0
11,13264,0
11,12757,0
11,405,0
11,5283,0
11,17556,0
11,19111,0
11,2945,0
11,18733,0
11,5362,0
11,32,0
11,14246,0
11,16443,0
11,15302,0
11,12179,0
11,16585,0
11,14991,0
11,5583,0
11,9585,0
11,4613,0
11,15122,0
11,15332,0
11,549,0
11,18921,0
11,17365,0
11,6292,0
11,2127,0
11,4510,0
11,9543,0
11,3441,0
11,16575,0
11,7237,0
11,786,0
11,13476,0
11,12517,0
11,2721,0
11,5578,0
11,19688,0
11,16708,0
11,19566,0
11,7611,0
11,7737,0
11,7670,0
11,11199,0
11,19017,0
11,19954,0
11,13771,0
11,16537,0
11,2310,0
11,6619,0
11,4283,0
11,16586,0
11,18663,0
11,15140,0
11,18760,0
11,4796,0
11,10194,0
11,1959,0
11,12242,0
11,13308,0
11,8462,0
11,2789,0
11,13642,0
11,3986,0
11,16915,0
11,9447,0
11,11730,0
11,3722,0
11,18477,0
11,10397,0
11,126,0
11,14714,0
11,10852,0
11,6915,0
11,18396,0
11,5666,0
11,10988,0
11,5063,0
11,13060,0
11,8995,0
11,18195,0
11,5299,0
11,8716,0
11,13695,0
11,17224,0
11,2040,0
11,1364,0
11,65,0
11,9630,0
11,14824,0
11,14174,0
11,7101,0
11,18233,0
11,13582,0
11,6652,0
11,259,0
11,13555,0
11,7641,0
11,10827,0
11,9600,0
11,15700,0
11,1326,0
11,15393,0
11,19679,0
11,10158,0
11,1223,0
11,3156,0
11,2624,0
11,11751,0
11,9457,0
11,5874,0
11,13624,0
11,3726,0
11,8550,0
11,7499,0
11,15429,0
11,6983,0
11,8169,0
11,7540,0
11,5111,0
11,2730,0
11,16450,0
11,1066,0
11,15039,0
11,12710,0
11,19204,0
11,8881,0
11,4657,0
11,15842,0
11,19724,0
11,15318,0
11,5180,0
11,13137,0
11,10459,0
11,13407,0
11,6811,0
11,18273,0
11,788,0
11,5029,0
11,18943,0
11,15867,0
11,1833,0
11,16011,0
11,6476,0
11,1120,0
11,3871,0
11,2753,0
11,6584,0
11,2373,0
11,9046,0
11,10124,0
11,13758,0
11,179,0
11,18328,0
11,172,0
11,10329,0
11,16214,0
11,7124,0
11,19046,0
11,17378,0
11,14298,0
11,247,0
11,9246,0
11,14020,0
11,13323,0
11,11000,0
11,15094,0
11,391,0
11,15098,0
11,17548,0
11,2149,0
11,4012,0
11,13848,0
11,14605,0
11,5304,0
11,5288,0
11,11097,0
11,13821,0
11,7464,0
11,122,0
11,16286,0
11,13610,0
11,1116,0
11,497,0
11,5087,0
11,8321,0
11,4941,0
11,7036,0
11,7744,0
11,491,0
11,4951,0
11,2509,0
11,8465,0
11,1568,0
11,10984,0
11,5338,0
11,15563,0
11,5316,0
11,1689,0
11,1781,0
11,6709,0
11,5619,0
11,13365,0
11,7898,0
11,3587,0
11,19382,0
11,8533,0
11,510,0
11,13958,0
11,4641,0
11,9189,0
11,8203,0
11,3948,0
11,7516,0
11,16682,0
11,19766,0
11,3960,0
11,7752,0
11,10785,0
11,7586,0
11,7960,0
11,12705,0
11,1892,0
11,16321,0
11,16662,0
11,1616,0
11,10673,0
11,3423,0
11,6164,0
11,17527,0
11,2738,0
11,1421,0
11,18854,0
11,10080,0
11,165,0
11,3646,0
11,8370,0
11,20013,0
11,5193,0
11,9803,0
11,19716,0
11,16033,0
11,17078,0
11,2174,0
11,14869,0
11,9648,0
11,2590,0
11,11549,0
11,11068,0
11,1745,0
11,7782,0
11,17511,0
11,10554,0
11,13170,0
11,5328,0
11,9250,0
11,17994,0
11,7186,0
11,706,0
11,18384,0
11,12870,0
11,15405,0
11,7627,0
11,9089,0
11,19958,0
11,13710,0
11,18709,0
11,6842,0
11,4611,0
11,15362,0
11,10049,0
11,14838,0
11,17226,0
11,6932,0
11,2551,0
11,3805,0
11,1544,0
11,11711,0
11,12613,0
11,7391,0
11,7018,0
11,4297,0
11,5208,0
11,9821,0
11,5339,0
11,992,0
11,18752,0
11,11318,0
11,18429,0
11,10915,0
11,8326,0
11,1482,0
11,5329,0
11,4793,0
11,19096,0
11,11577,0
11,19682,0
11,9882,0
11,18754,0
11,7717,0
11,2958,0
11,9167,0
11,503,0
11,10564,0
11,8041,0
11,8402,0
11,16908,0
11,16017,0
11,298,0
11,2159,0
11,1016,0
11,16199,0
11,12258,0
11,9818,0
11,3237,0
11,188,0
11,2601,0
11,8587,0
11,2450,0
11,16096,0
11,13014,0
11,18002,0
11,14623,0
11,15629,0
11,16146,0
11,10380,0
11,2926,0
11,3661,0
11,16718,0
11,2448,0
11,1006,0
11,3518,0
11,11246,0
11,19125,0
11,8522,0
11,9008,0
11,10744,0
11,874,0
11,13816,0
11,14229,0
11,3624,0
11,6315,0
11,9811,0
11,19671,0
11,15237,0
11,13837,0
11,13887,0
11,6538,0
11,2382,0
11,11045,0
11,8380,0
11,15769,0
11,13245,0
11,3480,0
11,12244,0
11,16259,0
11,10079,0
11,12409,0
11,859,0
11,5600,0
11,13727,0
11,14319,0
11,16788,0
11,760,0
11,1714,0
11,2759,0
11,9964,0
11,6738,0
11,14761,0
11,2683,0
11,4970,0
11,11556,0
11,4432,0
11,19916,0
11,18857,0
11,9210,0
11,10992,0
11,520,0
11,674,0
11,17312,0
11,349,0
11,15282,0
11,439,0
11,5413,0
11,9222,0
11,18286,0
11,11154,0
11,8058,0
11,3905,0
11,12779,0
11,16556,0
11,17490,0
11,5940,0
11,5613,0
11,2877,0
11,3870,0
11,6199,0
11,17266,0
11,9438,0
11,17602,0
11,10023,0
11,12855,0
11,13071,0
11,1647,0
11,3174,0
11,5978,0
11,11731,0
11,1929,0
11,10784,0
11,17355,0
11,14050,0
11,1687,0
11,1838,0
11,17230,0
11,9140,0
11,3874,0
11,15734,0
11,9553,0
11,959,0
11,15336,0
11,10758,0
11,17000,0
11,15283,0
11,8480,0
11,5230,0
11,18688,0
11,13633,0
11,6802,0
11,12009,0
11,19388,0
11,807,0
11,3844,0
11,9649,0
11,4547,0
11,3781,0
11,10590,0
11,1357,0
11,2145,0
11,3066,0
11,1651,0
11,1603,0
11,11423,0
11,15686,0
11,1142,0
11,19588,0
11,19348,0
11,10588,0
11,12466,0
11,1018,0
11,14939,0
11,11388,0
11,3035,0
11,3487,0
11,15964,0
11,60,0
11,3820,0
11,10546,0
11,1655,0
11,226,0
11,1895,0
11,1558,0
11,10660,0
11,12330,0
11,17935,0
11,7733,0
11,3088,0
11,16188,0
11,939,0
11,16085,0
11,4441,0
11,12415,0
11,4285,0
11,243,0
11,1643,0
11,3673,0
11,16719,0
11,13425,0
11,7356,0
11,4799,0
11,14412,0
11,15521,0
11,7545,0
11,10470,0
11,7320,0
11,4560,0
11,17417,0
11,11088,0
11,17591,0
11,7309,0
11,13191,0
11,2702,0
11,19501,0
11,16198,0
11,17031,0
11,2454,0
11,1691,0
11,15785,0
11,5867,0
11,7298,0
11,14911,0
11,1498,0
11,1839,0
11,16539,0
11,1131,0
11,14972,0
11,11860,0
11,12522,0
11,15999,0
11,5821,0
11,2515,0
11,3610,0
11,16835,0
11,512,0
11,10231,0
11,9981,0
11,20001,0
11,11252,0
11,7539,0
11,2981,0
11,12588,0
11,5498,0
11,18674,0
11,10826,0
11,7723,0
11,13362,0
11,16452,0
11,16268,0
11,528,0
11,13839,0
11,19244,0
11,15489,0
11,5936,0
11,11477,0
11,177,0
11,5581,0
11,8622,0
11,15339,0
11,7579,0
11,19655,0
11,5966,0
11,5571,0
11,10440,0
11,9579,0
11,15607,0
11,9471,0
11,19356,0
11,17773,0
11,15027,0
11,12629,0
11,3324,0
11,4536,0
11,9653,0
11,10458,0
11,14711,0
11,10253,0
11,8976,0
11,5037,0
11,8642,0
11,15491,0
11,1269,0
11,7635,0
11,12614,0
11,11020,0
11,6604,0
11,8772,0
11,682,0
11,440,0
11,19668,0
11,16789,0
11,18487,0
11,6237,0
11,19420,0
11,101,0
11,8247,0
11,18755,0
11,1649,0
11,5046,0
11,3838,0
11,1386,0
11,323,0
11,8791,0
11,10108,0
11,18327,0
11,6252,0
11,18712,0
11,8638,0
11,17361,0
11,4205,0
11,8941,0
11,9369,0
11,13428,0
11,4522,0
11,16603,0
11,3383,0
11,8074,0
11,12099,0
11,7845,0
11,7012,0
11,11468,0
11,1261,0
11,18705,0
11,622,0
11,9295,0
11,15990,0
11,13773,0
11,15470,0
11,19738,0
11,6340,0
11,8037,0
11,953,0
11,4727,0
11,11773,0
11,15134,0
11,9514,0
11,18855,0
11,2719,0
11,19386,0
11,15731,0
11,3312,0
11,7656,0
11,19819,0
11,18618,0
11,17245,0
11,5717,0
11,2351,0
11,10285,0
11,18267,0
11,12045,0
11,14448,0
11,14187,0
11,1854,0
11,18300,0
11,3882,0
11,10818,0
11,17640,0
11,4942,0
11,5110,0
11,11987,0
11,2543,0
11,17350,0
11,19998,0
11,11570,0
11,571,0
11,18580,0
11,8207,0
11,12571,0
11,11741,0
11,12806,0
11,5349,0
11,3304,0
11,8494,0
11,12719,0
11,15477,0
11,13283,0
11,16557,0
11,16503,0
11,19725,0
11,17606,0
11,9664,0
11,4973,0
11,7247,0
11,17076,0
11,10885,0
11,2517,0
11,4829,0
11,12595,0
11,7128,0
11,8681,0
11,18247,0
11,8354,0
11,17377,0
11,6175,0
11,18859,0
11,7984,0
11,12350,0
11,5109,0
11,7842,0
11,18926,0
11,2794,0
11,19234,0
11,19704,0
11,10664,0
11,14837,0
11,8400,0
11,7233,0
11,8310,0
11,19268,0
11,18957,0
11,11069,0
11,3213,0
11,12889,0
11,19997,0
11,3339,0
11,11177,0
11,1905,0
11,4226,0
11,1088,0
11,14210,0
11,1940,0
11,19014,0
11,16590,0
11,19311,0
11,16162,0
11,2610,0
11,17892,0
11,1862,0
11,2433,0
11,17808,0
11,4979,0
11,9591,0
11,6759,0
11,8913,0
11,6393,0
11,6557,0
11,5014,0
11,14537,0
11,10717,0
11,3924,0
11,6070,0
11,860,0
11,6265,0
11,8357,0
11,3,0
11,16069,0
11,6536,0
11,17459,0
11,9448,0
11,9179,0
11,12163,0
11,15193,0
11,19786,0
11,6311,0
11,14948,0
11,9620,0
11,10258,0
11,14717,0
11,1517,0
11,8413,0
11,2577,0
11,8408,0
11,2400,0
11,9055,0
11,9815,0
11,11123,0
11,8984,0
11,9622,0
11,10099,0
11,12741,0
11,16208,0
11,9247,0
11,12254,0
11,4900,0
11,13153,0
11,6225,0
11,7918,0
11,10757,0
11,10668,0
11,3736,0
11,18123,0
11,2758,0
11,2633,0
11,7598,0
11,1315,0
11,3607,0
11,5481,0
11,12286,0
11,18929,0
11,8532,0
11,10030,0
11,16493,0
11,14418,0
11,16969,0
11,13051,0
11,14889,0
11,9832,0
11,5015,0
11,16754,0
11,16238,0
11,2264,0
11,18600,0
11,8493,0
11,14437,0
11,17977,0
11,11694,0
11,18533,0
11,7258,0
11,4149,0
11,10557,0
11,12869,0
11,17483,0
11,1138,0
11,12262,0
11,18003,0
11,4762,0
11,11311,0
11,17269,0
11,5509,0
11,15878,0
11,2366,0
11,17102,0
11,8104,0
11,9599,0
11,161,0
11,3816,0
11,17552,0
11,2771,0
11,4735,0
11,13520,0
11,5655,0
11,15174,0
11,13750,0
11,17848,0
11,1503,0
11,4609,0
11,5439,0
11,15994,0
11,4416,0
11,10223,0
11,9561,0
11,19651,0
11,6328,0
11,18860,0
11,3190,0
11,19432,0
11,935,0
11,19149,0
11,6003,0
11,19553,0
11,7338,0
11,16200,0
11,12929,0
11,5041,0
11,2387,0
11,1774,0
11,5281,0
11,10993,0
11,14253,0
11,6226,0
11,15988,0
11,3957,0
11,9478,0
11,13146,0
11,1305,0
11,17562,0
11,3124,0
11,7634,0
11,11986,0
11,18188,0
11,5941,0
11,5756,0
11,7962,0
11,4587,0
11,840,0
11,11866,0
11,4246,0
11,4284,0
11,15242,0
11,16536,0
11,18479,0
11,16649,0
11,18168,0
11,4823,0
11,1101,0
11,3639,0
11,11513,0
11,19266,0
11,8086,0
11,18308,0
11,2773,0
11,1848,0
11,9029,0
11,10878,0
11,5792,0
11,19573,0
11,12146,0
11,10473,0
11,8509,0
11,11145,0
11,2929,0
11,4753,0
11,1084,0
11,10419,0
11,2061,0
11,16770,0
11,19232,0
11,7646,0
11,1863,0
11,16430,0
11,14794,0
11,3279,0
11,4355,0
11,2021,0
11,2578,0
11,6763,0
11,14946,0
11,4317,0
11,370,0
11,11229,0
