Slide,Patch,Diagnosis
8,39099,0
8,50376,0
8,13839,0
8,12454,0
8,12992,0
8,74026,0
8,35723,0
8,54469,0
8,10995,0
8,75601,0
8,1772,0
8,1436,0
8,20763,0
8,51741,0
8,55187,0
8,59460,0
8,66700,0
8,63958,0
8,5477,0
8,26386,0
8,50766,0
8,41076,0
8,10314,0
8,28639,0
8,74564,0
8,79493,0
8,6959,0
8,24887,0
8,7685,0
8,43061,0
8,70223,0
8,61186,0
8,17747,0
8,40589,0
8,11043,0
8,15510,0
8,59159,0
8,16559,0
8,71095,0
8,51447,0
8,22433,0
8,38187,0
8,47008,0
8,26971,0
8,6302,0
8,18895,0
8,59255,0
8,34157,0
8,45818,0
8,17812,0
8,15114,0
8,67521,0
8,60258,0
8,62518,0
8,22262,0
8,42374,0
8,47823,0
8,62863,0
8,36024,0
8,21873,0
8,61414,0
8,27679,0
8,30916,0
8,7864,0
8,65651,0
8,53837,0
8,52349,0
8,36340,0
8,51563,0
8,81709,0
8,48472,0
8,50907,0
8,69484,0
8,24021,0
8,20701,0
8,76265,0
8,12397,0
8,50778,0
8,70813,0
8,26188,0
8,46917,0
8,49076,0
8,19650,0
8,55706,0
8,34998,0
8,4785,0
8,60487,0
8,52512,0
8,14520,0
8,36534,0
8,44579,0
8,23972,0
8,75496,0
8,20223,0
8,19523,0
8,67640,0
8,38008,0
8,79484,0
8,61892,0
8,39716,0
8,33637,0
8,66400,0
8,32196,0
8,52876,0
8,40058,0
8,14711,0
8,76074,0
8,61866,0
8,61480,0
8,25891,0
8,19712,0
8,21879,0
8,10817,0
8,158,0
8,35096,0
8,11343,0
8,49469,0
8,27499,0
8,12955,0
8,29812,0
8,46222,0
8,68631,0
8,42728,0
8,34601,0
8,31215,0
8,29967,0
8,38997,0
8,24367,0
8,43376,0
8,4916,0
8,56133,0
8,37365,0
8,63147,0
8,29072,0
8,44698,0
8,36025,0
8,19395,0
8,72479,0
8,64605,0
8,63793,0
8,58409,0
8,9776,0
8,60298,0
8,47680,0
8,10508,0
8,10013,0
8,27747,0
8,78746,0
8,65533,0
8,43953,0
8,73111,0
8,16128,0
8,7145,0
8,11463,0
8,5356,0
8,10977,0
8,8844,0
8,18288,0
8,39647,0
8,84416,0
8,70528,0
8,7295,0
8,55980,0
8,84673,0
8,69767,0
8,20037,0
8,32559,0
8,74172,0
8,22802,0
8,21563,0
8,42648,0
8,77853,0
8,74206,0
8,5433,0
8,18820,0
8,19779,0
8,45705,0
8,68294,0
8,84047,0
8,63457,0
8,14729,0
8,31615,0
8,101,0
8,58152,0
8,56251,0
8,23966,0
8,55438,0
8,84325,0
8,7451,0
8,34393,0
8,73726,0
8,22379,0
8,17334,0
8,61703,0
8,81834,0
8,33051,0
8,76512,0
8,29678,0
8,74,0
8,20444,0
8,84849,0
8,68688,0
8,47094,0
8,12590,0
8,48409,0
8,30358,0
8,61825,0
8,21926,0
8,45983,0
8,66775,0
8,49800,0
8,15740,0
8,11941,0
8,13513,0
8,34057,0
8,84513,0
8,15321,0
8,14910,0
8,84316,0
8,48235,0
8,56866,0
8,6591,0
8,24789,0
8,9808,0
8,64101,0
8,80389,0
8,37688,0
8,37864,0
8,51025,0
8,12040,0
8,6942,0
8,32479,0
8,56856,0
8,53013,0
8,5967,0
8,18791,0
8,63875,0
8,70515,0
8,78943,0
8,2264,0
8,59596,0
8,77533,0
8,39378,0
8,78240,0
8,81890,0
8,24295,0
8,70882,0
8,8765,0
8,55402,0
8,50481,0
8,49558,0
8,7108,0
8,6597,0
8,61101,0
8,53029,0
8,29518,0
8,27528,0
8,19217,0
8,75120,0
8,83924,0
8,19082,0
8,11089,0
8,80836,0
8,14941,0
8,56704,0
8,23103,0
8,7704,0
8,3330,0
8,76470,0
8,52202,0
8,34053,0
8,18636,0
8,39219,0
8,19773,0
8,21793,0
8,72166,0
8,34897,0
8,49350,0
8,70406,0
8,47689,0
8,65747,0
8,4769,0
8,57842,0
8,62187,0
8,18843,0
8,59894,0
8,39701,0
8,35944,0
8,47405,0
8,32123,0
8,82717,0
8,44356,0
8,20935,0
8,55559,0
8,78445,0
8,54859,0
8,8669,0
8,45006,0
8,26377,0
8,25309,0
8,7264,0
8,60759,0
8,65137,0
8,60416,0
8,58051,0
8,37472,0
8,16179,0
8,15885,0
8,60471,0
8,71249,0
8,83232,0
8,181,0
8,16571,0
8,1723,0
8,30140,0
8,61940,0
8,6137,0
8,42889,0
8,60054,0
8,17820,0
8,21536,0
8,2416,0
8,82066,0
8,46895,0
8,35228,0
8,9718,0
8,73959,0
8,1933,0
8,6550,0
8,7801,0
8,38900,0
8,55648,0
8,29885,0
8,20399,0
8,82373,0
8,42337,0
8,46908,0
8,766,0
8,38644,0
8,65059,0
8,17923,0
8,69146,0
8,44684,0
8,53593,0
8,67171,0
8,47341,0
8,5210,0
8,64358,0
8,2280,0
8,79941,0
8,76618,0
8,63240,0
8,35014,0
8,32592,0
8,50347,0
8,16327,0
8,13195,0
8,29389,0
8,34490,0
8,28872,0
8,63734,0
8,24083,0
8,16266,0
8,43958,0
8,84342,0
8,43649,0
8,85029,0
8,76645,0
8,69346,0
8,5035,0
8,21464,0
8,80002,0
8,48990,0
8,35199,0
8,19820,0
8,24082,0
8,56818,0
8,36443,0
8,80986,0
8,1981,0
8,12477,0
8,20079,0
8,16420,0
8,29229,0
8,63102,0
8,42106,0
8,67828,0
8,20005,0
8,68204,0
8,30706,0
8,48994,0
8,19853,0
8,30464,0
8,41144,0
8,44443,0
8,28621,0
8,4156,0
8,1432,0
8,34241,0
8,2604,0
8,80720,0
8,24254,0
8,36582,0
8,76961,0
8,82808,0
8,54672,0
8,69878,0
8,40319,0
8,44175,0
8,14030,0
8,58293,0
8,78447,0
8,17248,0
8,80343,0
8,32002,0
8,4052,0
8,40615,0
8,84518,0
8,47072,0
8,26080,0
8,11408,0
8,79327,0
8,50557,0
8,31719,0
8,6396,0
8,66834,0
8,38472,0
8,34792,0
8,1671,0
8,48902,0
8,32936,0
8,83948,0
8,22282,0
8,29969,0
8,34919,0
8,66467,0
8,5089,0
8,35462,0
8,82318,0
8,51593,0
8,47666,0
8,55318,0
8,50562,0
8,83164,0
8,26438,0
8,26471,0
8,8318,0
8,66988,0
8,56454,0
8,33812,0
8,19663,0
8,43585,0
8,41686,0
8,73640,0
8,48547,0
8,27470,0
8,45992,0
8,32129,0
8,76366,0
8,78826,0
8,13520,0
8,29971,0
8,46901,0
8,6787,0
8,73987,0
8,37503,0
8,35967,0
8,41966,0
8,65565,0
8,84959,0
8,56285,0
8,32631,0
8,1170,0
8,21377,0
8,24593,0
8,43984,0
8,46788,0
8,5213,0
8,19018,0
8,76053,0
8,55677,0
8,28978,0
8,28929,0
8,3274,0
8,53032,0
8,58013,0
8,30429,0
8,51562,0
8,73935,0
8,56338,0
8,26168,0
8,70798,0
8,23419,0
8,7865,0
8,34863,0
8,35722,0
8,48864,0
8,53890,0
8,30614,0
8,66643,0
8,2924,0
8,381,0
8,4981,0
8,73492,0
8,31165,0
8,70282,0
8,56261,0
8,17032,0
8,80568,0
8,38063,0
8,9711,0
8,55249,0
8,65537,0
8,50832,0
8,81209,0
8,12331,0
8,44559,0
8,14629,0
8,35441,0
8,68609,0
8,22961,0
8,82055,0
8,16611,0
8,25743,0
8,53976,0
8,23746,0
8,9107,0
8,46064,0
8,45709,0
8,83320,0
8,76307,0
8,40483,0
8,50253,0
8,24486,0
8,72220,0
8,25296,0
8,30255,0
8,14675,0
8,43181,0
8,34015,0
8,10159,0
8,23155,0
8,62017,0
8,42391,0
8,41611,0
8,5485,0
8,2739,0
8,33211,0
8,52008,0
8,28121,0
8,81101,0
8,50840,0
8,18738,0
8,55635,0
8,59122,0
8,47584,0
8,71885,0
8,18992,0
8,81330,0
8,40503,0
8,53438,0
8,29298,0
8,11524,0
8,21082,0
8,51635,0
8,32372,0
8,43892,0
8,66421,0
8,60777,0
8,39527,0
8,69652,0
8,77192,0
8,15269,0
8,1244,0
8,60140,0
8,72257,0
8,51209,0
8,13933,0
8,40907,0
8,71448,0
8,46240,0
8,8687,0
8,30718,0
8,28356,0
8,59702,0
8,30568,0
8,13272,0
8,72237,0
8,72669,0
8,59980,0
8,37334,0
8,44873,0
8,74999,0
8,65138,0
8,63110,0
8,78613,0
8,77613,0
8,55200,0
8,79338,0
8,21552,0
8,77890,0
8,16489,0
8,68579,0
8,5077,0
8,33412,0
8,78280,0
8,39170,0
8,14209,0
8,23364,0
8,29532,0
8,57078,0
8,868,0
8,303,0
8,34497,0
8,61612,0
8,52807,0
8,21657,0
8,11939,0
8,41895,0
8,12262,0
8,62270,0
8,47897,0
8,26930,0
8,10381,0
8,47126,0
8,59532,0
8,56567,0
8,40064,0
8,24568,0
8,28600,0
8,51399,0
8,38980,0
8,30749,0
8,65131,0
8,78526,0
8,21137,0
8,23478,0
8,77230,0
8,25866,0
8,42983,0
8,24330,0
8,9953,0
8,67106,0
8,37889,0
8,84969,0
8,28287,0
8,24059,0
8,43739,0
8,444,0
8,45183,0
8,61356,0
8,53692,0
8,13502,0
8,6844,0
8,71389,0
8,42103,0
8,28602,0
8,83131,0
8,32426,0
8,18157,0
8,18425,0
8,35897,0
8,51610,0
8,41431,0
8,12285,0
8,64735,0
8,14079,0
8,53531,0
8,32727,0
8,51076,0
8,17172,0
8,23816,0
8,55934,0
8,33119,0
8,68924,0
8,68035,0
8,21039,0
8,62549,0
8,85127,0
8,18199,0
8,64956,0
8,33756,0
8,59873,0
8,55041,0
8,14901,0
8,57723,0
8,55627,0
8,17756,0
8,35425,0
8,64611,0
8,84205,0
8,69076,0
8,41358,0
8,49463,0
8,34140,0
8,23076,0
8,57591,0
8,60247,0
8,2656,0
8,71633,0
8,28724,0
8,3947,0
8,23388,0
8,15676,0
8,60725,0
8,27387,0
8,45411,0
8,55359,0
8,63473,0
8,26771,0
8,70015,0
8,51370,0
8,56077,0
8,4616,0
8,52728,0
8,52461,0
8,81426,0
8,10020,0
8,42586,0
8,7087,0
8,58112,0
8,23636,0
8,56780,0
8,58266,0
8,69489,0
8,11232,0
8,72689,0
8,29476,0
8,50027,0
8,38742,0
8,81634,0
8,66058,0
8,47168,0
8,16509,0
8,72270,0
8,26823,0
8,14880,0
8,56455,0
8,28194,0
8,39309,0
8,50837,0
8,14421,0
8,70847,0
8,12183,0
8,1917,0
8,73707,0
8,47085,0
8,32011,0
8,55913,0
8,24873,0
8,18871,0
8,70186,0
8,69450,0
8,33808,0
8,82543,0
8,13874,0
8,32588,0
8,75427,0
8,21510,0
8,37945,0
8,33117,0
8,32591,0
8,78655,0
8,53613,0
8,71743,0
8,5737,0
8,42022,0
8,50353,0
8,73064,0
8,47669,0
8,53430,0
8,47913,0
8,73493,0
8,72070,0
8,82971,0
8,47494,0
8,25586,0
8,72675,0
8,56606,0
8,8422,0
8,26651,0
8,78823,0
8,1942,0
8,80401,0
8,30346,0
8,11368,0
8,8397,0
8,1893,0
8,37007,0
8,11566,0
8,7844,0
8,34047,0
8,7111,0
8,62054,0
8,48247,0
8,33058,0
8,49009,0
8,27437,0
8,63405,0
8,46210,0
8,9902,0
8,11363,0
8,4625,0
8,78364,0
8,66720,0
8,48876,0
8,21045,0
8,3835,0
8,60866,0
8,7782,0
8,53225,0
8,33568,0
8,33831,0
8,67482,0
8,26860,0
8,17877,0
8,58630,0
8,54969,0
8,31636,0
8,35427,0
8,14000,0
8,71300,0
8,72454,0
8,26625,0
8,39691,0
8,68206,0
8,52923,0
8,16214,0
8,79646,0
8,53496,0
8,47520,0
8,26937,0
8,39609,0
8,65420,0
8,31173,0
8,7609,0
8,15713,0
8,46522,0
8,898,0
8,68226,0
8,59325,0
8,82593,0
8,35703,0
8,23692,0
8,62092,0
8,70925,0
8,45905,0
8,32168,0
8,68638,0
8,21717,0
8,17826,0
8,8006,0
8,15267,0
8,78214,0
8,37769,0
8,78744,0
8,64535,0
8,77689,0
8,18617,0
8,83771,0
8,54673,0
8,11392,0
8,5676,0
8,10462,0
8,63743,0
8,8327,0
8,18585,0
8,68986,0
8,36748,0
8,38938,0
8,37377,0
8,30925,0
8,83353,0
8,43435,0
8,41744,0
8,21571,0
8,8219,0
8,51098,0
8,16551,0
8,78743,0
8,19634,0
8,44154,0
8,73028,0
8,50722,0
8,43192,0
8,82912,0
8,23989,0
8,26356,0
8,52798,0
8,59760,0
8,68474,0
8,65923,0
8,15479,0
8,12832,0
8,3982,0
8,60419,0
8,48236,0
8,33793,0
8,38730,0
8,49139,0
8,61090,0
8,37571,0
8,81680,0
8,76078,0
8,66712,0
8,451,0
8,66547,0
8,77073,0
8,56147,0
8,29407,0
8,48806,0
8,25155,0
8,71568,0
8,69951,0
8,32640,0
8,14664,0
8,65494,0
8,36319,0
8,83349,0
8,54461,0
8,63351,0
8,31877,0
8,59075,0
8,1180,0
8,26624,0
8,64421,0
8,28480,0
8,22880,0
8,69578,0
8,74962,0
8,33525,0
8,84153,0
8,58766,0
8,70613,0
8,42650,0
8,47481,0
8,26104,0
8,18586,0
8,13420,0
8,21184,0
8,45029,0
8,60970,0
8,60641,0
8,57037,0
8,4582,0
8,59130,0
8,79486,0
8,21025,0
8,81581,0
8,21533,0
8,5606,0
8,51337,0
8,84904,0
8,11381,0
8,29288,0
8,68143,0
8,9424,0
8,59731,0
8,65087,0
8,64118,0
8,48779,0
8,65397,0
8,72495,0
8,14096,0
8,13794,0
8,56675,0
8,84065,0
8,20224,0
8,36830,0
8,6683,0
8,6247,0
8,84034,0
8,12691,0
8,56150,0
8,62513,0
8,10076,0
8,55949,0
8,475,0
8,18679,0
8,59458,0
8,26252,0
8,6204,0
8,14903,0
8,70571,0
8,41112,0
8,50609,0
8,47210,0
8,2455,0
8,48509,0
8,32967,0
8,49830,0
8,4777,0
8,45951,0
8,35004,0
8,66264,0
8,70324,0
8,64468,0
8,82390,0
8,18360,0
8,40169,0
8,20744,0
8,68363,0
8,50141,0
8,31874,0
8,83980,0
8,71048,0
8,35773,0
8,44268,0
8,60191,0
8,74168,0
8,8203,0
8,62733,0
8,48025,0
8,6134,0
8,80555,0
8,40547,0
8,28440,0
8,70494,0
8,71701,0
8,35616,0
8,9390,0
8,46331,0
8,13642,0
8,80239,0
8,38306,0
8,36548,0
8,25563,0
8,34384,0
8,13088,0
8,71769,0
8,55009,0
8,22306,0
8,19926,0
8,29388,0
8,25172,0
8,46604,0
8,41997,0
8,72250,0
8,84132,0
8,23204,0
8,82436,0
8,75694,0
8,33257,0
8,6990,0
8,70690,0
8,22035,0
8,36105,0
8,53411,0
8,66427,0
8,7103,0
8,66518,0
8,80869,0
8,32301,0
8,63637,0
8,78195,0
8,28355,0
8,84978,0
8,12179,0
8,24988,0
8,6625,0
8,9368,0
8,41698,0
8,11671,0
8,56048,0
8,44855,0
8,78960,0
8,8665,0
8,74068,0
8,19252,0
8,51187,0
8,79628,0
8,43373,0
8,42330,0
8,15753,0
8,50045,0
8,66662,0
8,50337,0
8,75158,0
8,26404,0
8,55011,0
8,70458,0
8,40527,0
8,4027,0
8,52834,0
8,8886,0
8,45941,0
8,45466,0
8,54187,0
8,1042,0
8,9218,0
8,76142,0
8,57226,0
8,26010,0
8,51742,0
8,49842,0
8,68571,0
8,64152,0
8,7505,0
8,52370,0
8,54912,0
8,63444,0
8,44820,0
8,16306,0
8,70868,0
8,3643,0
8,18504,0
8,31988,0
8,34480,0
8,53269,0
8,41727,0
8,15927,0
8,26492,0
8,48728,0
8,31628,0
8,15509,0
8,18357,0
8,10544,0
8,72027,0
8,50061,0
8,72789,0
8,61093,0
8,84957,0
8,5609,0
8,71626,0
8,24184,0
8,2191,0
8,83893,0
8,74753,0
8,53315,0
8,31493,0
8,32021,0
8,19075,0
8,72554,0
8,3832,0
8,28648,0
8,31402,0
8,58722,0
8,55822,0
8,24510,0
8,21061,0
8,61177,0
8,70960,0
8,35010,0
8,75436,0
8,2800,0
8,19274,0
8,69751,0
8,54545,0
8,54786,0
8,63956,0
8,80327,0
8,14239,0
8,43341,0
8,65785,0
8,6836,0
8,16308,0
8,16184,0
8,59803,0
8,61182,0
8,62222,0
8,69865,0
8,31240,0
8,27726,0
8,5532,0
8,79426,0
8,77142,0
8,70485,0
8,83016,0
8,9714,0
8,69381,0
8,84531,0
8,81731,0
8,59761,0
8,36134,0
8,43030,0
8,44631,0
8,34063,0
8,39908,0
8,2296,0
8,14697,0
8,53550,0
8,58138,0
8,57634,0
8,5816,0
8,80477,0
8,396,0
8,25277,0
8,37724,0
8,36813,0
8,72319,0
8,68203,0
8,15198,0
8,42972,0
8,36435,0
8,37222,0
8,43137,0
8,10188,0
8,84347,0
8,16819,0
8,14686,0
8,43986,0
8,23508,0
8,16290,0
8,18403,0
8,32736,0
8,47368,0
8,42752,0
8,70408,0
8,81782,0
8,69719,0
8,34566,0
8,76387,0
8,59755,0
8,78638,0
8,29776,0
8,12646,0
8,48216,0
8,45443,0
8,38941,0
8,30731,0
8,3499,0
8,2575,0
8,18329,0
8,82322,0
8,39371,0
8,30907,0
8,36292,0
8,64861,0
8,74563,0
8,9321,0
8,77269,0
8,55684,0
8,34452,0
8,78612,0
8,63834,0
8,32262,0
8,21601,0
8,51720,0
8,64171,0
8,23554,0
8,5375,0
8,30245,0
8,578,0
8,64314,0
8,34949,0
8,60454,0
8,46535,0
8,80998,0
8,68508,0
8,75429,0
8,57586,0
8,54754,0
8,1582,0
8,25095,0
8,30642,0
8,44162,0
8,3399,0
8,79972,0
8,38744,0
8,78519,0
8,72069,0
8,1635,0
8,33220,0
8,29186,0
8,16784,0
8,81884,0
8,67474,0
8,16701,0
8,12880,0
8,56918,0
8,41790,0
8,83917,0
8,62777,0
8,3483,0
8,14640,0
8,60764,0
8,30291,0
8,11189,0
8,79274,0
8,47987,0
8,67539,0
8,75968,0
8,45893,0
8,21020,0
8,60043,0
8,79018,0
8,61524,0
8,21314,0
8,34466,0
8,62272,0
8,74064,0
8,68671,0
8,74668,0
8,14774,0
8,608,0
8,270,0
8,26234,0
8,14055,0
8,6659,0
8,54395,0
8,75213,0
8,12709,0
8,75244,0
8,50186,0
8,47179,0
8,11716,0
8,75147,0
8,25551,0
8,15085,0
8,34202,0
8,35668,0
8,3480,0
8,66726,0
8,31394,0
8,56948,0
8,14960,0
8,70251,0
8,56781,0
8,27926,0
8,33306,0
8,78378,0
8,33433,0
8,69362,0
8,36885,0
8,12168,0
8,79438,0
8,44233,0
8,27963,0
8,53649,0
8,69258,0
8,66137,0
8,29682,0
8,65352,0
8,9749,0
8,18468,0
8,33446,0
8,30714,0
8,62557,0
8,39102,0
8,69049,0
8,32807,0
8,29623,0
8,32698,0
8,1287,0
8,57609,0
8,41581,0
8,31457,0
8,80283,0
8,40837,0
8,43112,0
8,51762,0
8,60908,0
8,35038,0
8,34340,0
8,23020,0
8,26715,0
8,28483,0
8,16033,0
8,70932,0
8,19758,0
8,36204,0
8,60912,0
8,63998,0
8,62912,0
8,19568,0
8,35872,0
8,6533,0
8,23685,0
8,12272,0
8,18238,0
8,58829,0
8,12337,0
8,72573,0
8,33521,0
8,78858,0
8,66896,0
8,80601,0
8,8659,0
8,32713,0
8,29434,0
8,12440,0
8,43231,0
8,26870,0
8,27624,0
8,81564,0
8,6153,0
8,29062,0
8,10306,0
8,62137,0
8,75612,0
8,40995,0
8,58528,0
8,62759,0
8,25882,0
8,35117,0
8,27195,0
8,10002,0
8,20638,0
8,46678,0
8,54649,0
8,55500,0
8,22741,0
8,11386,0
8,10788,0
8,3,0
8,83296,0
8,79555,0
8,39001,0
8,76895,0
8,60752,0
8,12134,0
8,67293,0
8,54037,0
8,70897,0
8,70803,0
8,52087,0
8,7134,0
8,33843,0
8,50143,0
8,60221,0
8,68364,0
8,50979,0
8,19909,0
8,77985,0
8,81336,0
8,79909,0
8,52308,0
8,40339,0
8,30423,0
8,37825,0
8,67788,0
8,83939,0
8,43578,0
8,10151,0
8,8797,0
8,10628,0
8,61667,0
8,34939,0
8,58704,0
8,2178,0
8,60020,0
8,4541,0
8,5710,0
8,84478,0
8,66950,0
8,18178,0
8,78142,0
8,27273,0
8,20271,0
8,60285,0
8,2673,0
8,56027,0
8,22255,0
8,72488,0
8,72977,0
8,27640,0
8,45307,0
8,65167,0
8,74024,0
8,28464,0
8,34087,0
8,39223,0
8,17098,0
8,38241,0
8,36615,0
8,51060,0
8,21398,0
8,81105,0
8,17889,0
8,61933,0
8,30456,0
8,22887,0
8,49626,0
8,51172,0
8,13747,0
8,43480,0
8,24216,0
8,47401,0
8,26375,0
8,65740,0
8,61519,0
8,14235,0
8,12328,0
8,49807,0
8,79337,0
8,78957,0
8,43409,0
8,59433,0
8,16593,0
8,75377,0
8,45434,0
8,77363,0
8,68207,0
8,25630,0
8,72792,0
8,648,0
8,45370,0
8,58872,0
8,15614,0
8,1844,0
8,80356,0
8,68955,0
8,31533,0
8,57955,0
8,65508,0
8,52330,0
8,14696,0
8,58331,0
8,43532,0
8,13100,0
8,57345,0
8,38342,0
8,8289,0
8,38677,0
8,58836,0
8,23610,0
8,41748,0
8,10721,0
8,33578,0
8,72360,0
8,79226,0
8,10747,0
8,77609,0
8,49411,0
8,50725,0
8,69817,0
8,14859,0
8,58298,0
8,13868,0
8,26071,0
8,39202,0
8,25002,0
8,27725,0
8,39462,0
8,3743,0
8,35078,0
8,82692,0
8,54029,0
8,51962,0
8,51193,0
8,29575,0
8,60321,0
8,10012,0
8,11821,0
8,50496,0
8,66735,0
8,70405,0
8,70377,0
8,65544,0
8,71521,0
8,64273,0
8,26597,0
8,10795,0
8,82741,0
8,83149,0
8,24928,0
8,72442,0
8,55408,0
8,58916,0
8,34575,0
8,64847,0
8,13743,0
8,27497,0
8,54408,0
8,63416,0
8,61225,0
8,73995,0
8,23538,0
8,554,0
8,75527,0
8,31634,0
8,76492,0
8,50886,0
8,64923,0
8,1608,0
8,52170,0
8,18262,0
8,81234,0
8,5876,0
8,32572,0
8,32310,0
8,40018,0
8,41130,0
8,53100,0
8,32985,0
8,5253,0
8,81862,0
8,68531,0
8,68047,0
8,15130,0
8,3781,0
8,43310,0
8,18690,0
8,32268,0
8,75575,0
8,70881,0
8,32133,0
8,80682,0
8,43979,0
8,53197,0
8,22037,0
8,36012,0
8,19735,0
8,67475,0
8,36065,0
8,42407,0
8,44431,0
8,39291,0
8,7413,0
8,51767,0
8,28334,0
8,54455,0
8,34065,0
8,48353,0
8,67328,0
8,36278,0
8,31610,0
8,78077,0
8,58348,0
8,54135,0
8,82883,0
8,17588,0
8,59333,0
8,50478,0
8,51323,0
8,50812,0
8,42617,0
8,28405,0
8,10785,0
8,66727,0
8,19535,0
8,43847,0
8,78721,0
8,2352,0
8,55166,0
8,79925,0
8,10409,0
8,23485,0
8,83503,0
8,15637,0
8,39317,0
8,38557,0
8,84407,0
8,39380,0
8,63855,0
8,70496,0
8,10929,0
8,77419,0
8,18569,0
8,68951,0
8,1463,0
8,41764,0
8,12903,0
8,84661,0
8,7221,0
8,55194,0
8,71582,0
8,51920,0
8,17490,0
8,45489,0
8,77700,0
8,47628,0
8,11140,0
8,18550,0
8,83035,0
8,70450,0
8,80226,0
8,21449,0
8,46443,0
8,29454,0
8,57108,0
8,76346,0
8,9168,0
8,11956,0
8,3201,0
8,65105,0
8,75399,0
8,73755,0
8,56766,0
8,5762,0
8,1223,0
8,4188,0
8,70697,0
8,11301,0
8,19565,0
8,40699,0
8,68421,0
8,21255,0
8,59791,0
8,42383,0
8,9730,0
8,68995,0
8,63480,0
8,48600,0
8,73777,0
8,76753,0
8,79680,0
8,7119,0
8,1469,0
8,14830,0
8,78802,0
8,5183,0
8,772,0
8,3518,0
8,85092,0
8,34495,0
8,14273,0
8,1349,0
8,14693,0
8,6120,0
8,65272,0
8,5422,0
8,75234,0
8,20517,0
8,27409,0
8,72919,0
8,22359,0
8,19667,0
8,34107,0
8,49242,0
8,41010,0
8,20228,0
8,6192,0
8,17978,0
8,78020,0
8,6944,0
8,32477,0
8,36323,0
8,38384,0
8,4207,0
8,13268,0
8,76477,0
8,43860,0
8,607,0
8,31724,0
8,65111,0
8,37450,0
8,1894,0
8,799,0
8,17341,0
8,38102,0
8,58886,0
8,12237,0
8,7649,0
8,77029,0
8,84777,0
8,15727,0
8,17918,0
8,58113,0
8,12836,0
8,11582,0
8,60149,0
8,37169,0
8,22412,0
8,52174,0
8,82747,0
8,73490,0
8,20021,0
8,53227,0
8,67307,0
8,56729,0
8,47899,0
8,32300,0
8,48207,0
8,36410,0
8,59067,0
8,27205,0
8,81164,0
8,754,0
8,48606,0
8,32488,0
8,24071,0
8,76413,0
8,12875,0
8,51144,0
8,7358,0
8,49801,0
8,28300,0
8,31563,0
8,48917,0
8,59839,0
8,57807,0
8,77307,0
8,48795,0
8,37276,0
8,46969,0
8,48425,0
8,82019,0
8,44215,0
8,60217,0
8,67358,0
8,7183,0
8,46329,0
8,78908,0
8,20027,0
8,79380,0
8,4215,0
8,2135,0
8,67975,0
8,52489,0
8,3700,0
8,27200,0
8,73335,0
8,18893,0
8,83009,0
8,34003,0
8,35457,0
8,6473,0
8,38029,0
8,14207,0
8,25827,0
8,10433,0
8,66723,0
8,38738,0
8,25657,0
8,19784,0
8,21777,0
8,84086,0
8,25600,0
8,39649,0
8,18176,0
8,32330,0
8,7019,0
8,11257,0
8,76801,0
8,61159,0
8,70032,0
8,41009,0
8,80772,0
8,43204,0
8,18640,0
8,73668,0
8,54365,0
8,32959,0
8,42761,0
8,27192,0
8,81053,0
8,70300,0
8,45644,0
8,84756,0
8,40055,0
8,18897,0
8,69208,0
8,18685,0
8,10399,0
8,44435,0
8,43706,0
8,50372,0
8,69126,0
8,75793,0
8,74604,0
8,26815,0
8,13019,0
8,42689,0
8,63663,0
8,18000,0
8,66710,0
8,14534,0
8,35553,0
8,5905,0
8,52108,0
8,14939,0
8,40115,0
8,40364,0
8,66593,0
8,83129,0
8,27346,0
8,33279,0
8,40351,0
8,47537,0
8,56207,0
8,11459,0
8,44214,0
8,31502,0
8,84785,0
8,45650,0
8,81354,0
8,75975,0
8,30294,0
8,74762,0
8,61411,0
8,4245,0
8,64389,0
8,84712,0
8,52797,0
8,9378,0
8,18280,0
8,26169,0
8,8053,0
8,4047,0
8,45782,0
8,69627,0
8,24339,0
8,4142,0
8,18223,0
8,67834,0
8,82723,0
8,8505,0
8,41574,0
8,61682,0
8,74509,0
8,18875,0
8,16405,0
8,17881,0
8,54815,0
8,68387,0
8,79749,0
8,52756,0
8,55786,0
8,32689,0
8,21761,0
8,30487,0
8,33770,0
8,57593,0
8,14241,0
8,71453,0
8,5190,0
8,5717,0
8,66684,0
8,54282,0
8,26522,0
8,41625,0
8,59841,0
8,17238,0
8,32556,0
8,67345,0
8,1647,0
8,1979,0
8,53283,0
8,53709,0
8,354,0
8,3737,0
8,56855,0
8,41814,0
8,51279,0
8,28435,0
8,42753,0
8,55649,0
8,80215,0
8,71999,0
8,75913,0
8,14518,0
8,13233,0
8,62742,0
8,34651,0
8,806,0
8,56618,0
8,21780,0
8,7671,0
8,55709,0
8,5647,0
8,68965,0
8,43521,0
8,59004,0
8,51911,0
8,15460,0
8,13527,0
8,82546,0
8,26112,0
8,71841,0
8,57133,0
8,25085,0
8,49421,0
8,9874,0
8,40903,0
8,65998,0
8,62077,0
8,85024,0
8,11583,0
8,81170,0
8,59637,0
8,70719,0
8,43486,0
8,27181,0
8,49745,0
8,49870,0
8,16836,0
8,81886,0
8,29053,0
8,56395,0
8,35195,0
8,11285,0
8,11543,0
8,44189,0
8,82278,0
8,74788,0
8,19391,0
8,33047,0
8,76815,0
8,61864,0
8,29606,0
8,3610,0
8,11553,0
8,27823,0
8,69880,0
8,76279,0
8,31166,0
8,83376,0
8,52332,0
8,35219,0
8,37758,0
