Slide,Patch,Diagnosis
15,28507,0
15,29721,0
15,37117,0
15,895,0
15,34389,0
15,8359,0
15,35011,0
15,29572,0
15,25483,0
15,33327,0
15,34404,0
15,8489,0
15,5756,0
15,13512,0
15,2549,0
15,21894,0
15,5800,0
15,7009,0
15,36734,0
15,40358,0
15,7003,0
15,20571,0
15,25425,0
15,31549,0
15,14112,0
15,3942,0
15,407,0
15,6841,0
15,29566,0
15,14299,0
15,9644,0
15,14439,0
15,9279,0
15,38655,0
15,37160,0
15,18419,0
15,35492,0
15,22154,0
15,43069,0
15,19713,0
15,21463,0
15,27903,0
15,35739,0
15,12604,0
15,31934,0
15,38552,0
15,18006,0
15,17061,0
15,20614,0
15,11451,0
15,37702,0
15,5826,0
15,28869,0
15,28104,0
15,31486,0
15,18963,0
15,26867,0
15,41175,0
15,28887,0
15,20736,0
15,6023,0
15,20043,0
15,32474,0
15,27162,0
15,21256,0
15,44254,0
15,24442,0
15,16198,0
15,5051,0
15,21133,0
15,13664,0
15,27836,0
15,15369,0
15,8331,0
15,27284,0
15,15944,0
15,23870,0
15,19555,0
15,573,0
15,25732,0
15,6151,0
15,22804,0
15,24867,0
15,30597,0
15,29581,0
15,30595,0
15,35858,0
15,18701,0
15,10124,0
15,9508,0
15,43533,0
15,37282,0
15,10230,0
15,32690,0
15,2548,0
15,596,0
15,22850,0
15,37076,0
15,19242,0
15,32952,0
15,18041,0
15,13679,0
15,4648,0
15,11510,0
15,34178,0
15,29528,0
15,4840,0
15,12484,0
15,39473,0
15,37346,0
15,22398,0
15,24912,0
15,32587,0
15,37008,0
15,5268,0
15,26623,0
15,30608,0
15,34885,0
15,14933,0
15,37737,0
15,41446,0
15,37073,0
15,15771,0
15,44263,0
15,32080,0
15,10852,0
15,41827,0
15,34311,0
15,18713,0
15,13473,0
15,30792,0
15,39111,0
15,12541,0
15,5206,0
15,43894,0
15,39017,0
15,11505,0
15,30082,0
15,38309,0
15,10138,0
15,39266,0
15,6224,0
15,23225,0
15,32195,0
15,37701,0
15,28547,0
15,5140,0
15,31894,0
15,27486,0
15,24477,0
15,35278,0
15,22035,0
15,9756,0
15,37322,0
15,39908,0
15,9772,0
15,38946,0
15,29952,0
15,11576,0
15,35271,0
15,22157,0
15,15267,0
15,26375,0
15,21205,0
15,34527,0
15,19508,0
15,15385,0
15,1012,0
15,22557,0
15,43246,0
15,3439,0
15,33824,0
15,37237,0
15,36810,0
15,25411,0
15,26488,0
15,14697,0
15,14720,0
15,6605,0
15,32958,0
15,2332,0
15,29392,0
15,10496,0
15,26227,0
15,10761,0
15,2862,0
15,9865,0
15,29538,0
15,26263,0
15,40009,0
15,19215,0
15,22407,0
15,14294,0
15,2661,0
15,29458,0
15,16664,0
15,22637,0
15,35393,0
15,39964,0
15,4506,0
15,22457,0
15,44023,0
15,26406,0
15,30418,0
15,6562,0
15,23439,0
15,5456,0
15,27547,0
15,34348,0
15,5483,0
15,35095,0
15,13565,0
15,4553,0
15,12934,0
15,1865,0
15,995,0
15,28959,0
15,23636,0
15,19356,0
15,29333,0
15,23125,0
15,41160,0
15,1557,0
15,15241,0
15,26386,0
15,31684,0
15,38328,0
15,17472,0
15,43814,0
15,34179,0
15,29051,0
15,34273,0
15,24122,0
15,14763,0
15,22190,0
15,3459,0
15,30732,0
15,25591,0
15,26906,0
15,33500,0
15,39416,0
15,42547,0
15,10696,0
15,39892,0
15,28962,0
15,34140,0
15,30698,0
15,26289,0
15,27340,0
15,15124,0
15,1786,0
15,24530,0
15,44265,0
15,22076,0
15,30350,0
15,8590,0
15,11225,0
15,28325,0
15,994,0
15,13310,0
15,774,0
15,25192,0
15,36966,0
15,43688,0
15,14329,0
15,243,0
15,39455,0
15,43088,0
15,3362,0
15,16219,0
15,9641,0
15,9353,0
15,13842,0
15,19453,0
15,25287,0
15,32201,0
15,34881,0
15,14119,0
15,15342,0
15,8344,0
15,2908,0
15,19854,0
15,12564,0
15,15758,0
15,21644,0
15,19623,0
15,924,0
15,44067,0
15,20224,0
15,38462,0
15,9783,0
15,39159,0
15,21905,0
15,35620,0
15,19317,0
15,15734,0
15,39185,0
15,9261,0
15,41627,0
15,33729,0
15,37934,0
15,31158,0
15,41312,0
15,38152,0
15,42131,0
15,7416,0
15,35181,0
15,4568,0
15,35451,0
15,38820,0
15,510,0
15,10352,0
15,14712,0
15,32626,0
15,16612,0
15,9307,0
15,13405,0
15,40659,0
15,288,0
15,15904,0
15,17508,0
15,32467,0
15,16325,0
15,12845,0
15,22915,0
15,43925,0
15,39424,0
15,16682,0
15,6597,0
15,14420,0
15,25908,0
15,20829,0
15,15244,0
15,36307,0
15,28717,0
15,25801,0
15,10959,0
15,1594,0
15,5265,0
15,32686,0
15,1692,0
15,26339,0
15,29213,0
15,39397,0
15,26748,0
15,29416,0
15,23384,0
15,6779,0
15,10705,0
15,15970,0
15,18827,0
15,25630,0
15,4929,0
15,14332,0
15,30312,0
15,38048,0
15,17603,0
15,34073,0
15,32575,0
15,25701,0
15,23634,0
15,28406,0
15,12698,0
15,34742,0
15,39493,0
15,21890,0
15,35738,0
15,41525,0
15,28285,0
15,12833,0
15,4236,0
15,33599,0
15,43126,0
15,32955,0
15,22579,0
15,2232,0
15,40443,0
15,22846,0
15,23659,0
15,36684,0
15,4532,0
15,27648,0
15,24092,0
15,11616,0
15,22132,0
15,34399,0
15,3905,0
15,20697,0
15,43685,0
15,26258,0
15,30900,0
15,10226,0
15,33594,0
15,32257,0
15,14600,0
15,5906,0
15,10992,0
15,6502,0
15,25533,0
15,40434,0
15,31122,0
15,4569,0
15,24533,0
15,15229,0
15,29229,0
15,6196,0
15,38989,0
15,24252,0
15,14613,0
15,29065,0
15,32595,0
15,3264,0
15,9500,0
15,15322,0
15,18787,0
15,20828,0
15,42130,0
15,12700,0
15,36030,0
15,13546,0
15,27914,0
15,17991,0
15,14529,0
15,33660,0
15,6966,0
15,5798,0
15,39333,0
15,3920,0
15,42933,0
15,12136,0
15,33235,0
15,2925,0
15,28123,0
15,41146,0
15,38581,0
15,41210,0
15,12300,0
15,6153,0
15,9362,0
15,2274,0
15,41967,0
15,609,0
15,28662,0
15,32551,0
15,16937,0
15,1721,0
15,20315,0
15,16611,0
15,11665,0
15,20725,0
15,34028,0
15,44103,0
15,911,0
15,14156,0
15,31231,0
15,20784,0
15,31794,0
15,1827,0
15,33958,0
15,3207,0
15,39313,0
15,28421,0
15,37114,0
15,21774,0
15,16460,0
15,22879,0
15,23740,0
15,20894,0
15,31381,0
15,38561,0
15,17547,0
15,26366,0
15,33125,0
15,32897,0
15,32904,0
15,37979,0
15,33135,0
15,30556,0
15,35857,0
15,1690,0
15,25393,0
15,11948,0
15,15908,0
15,41178,0
15,20861,0
15,8175,0
15,27938,0
15,17156,0
15,2277,0
15,25317,0
15,38376,0
15,8440,0
15,11263,0
15,13931,0
15,43682,0
15,7742,0
15,30748,0
15,33111,0
15,17491,0
15,25984,0
15,41057,0
15,20092,0
15,1175,0
15,18179,0
15,13808,0
15,7367,0
15,27788,0
15,29497,0
15,25864,0
16,8157,1
16,2060,1
16,34654,1
16,28348,1
16,6340,1
16,23333,1
16,14059,1
16,17428,1
16,14268,1
16,25653,1
16,14319,1
16,21351,1
16,28829,1
16,6692,1
16,7574,1
16,11737,1
16,21936,1
16,21555,1
16,37028,1
16,3713,1
16,36471,1
16,28146,1
16,26497,1
16,20080,1
16,21662,1
16,23957,1
16,11811,1
16,7115,1
16,4263,1
16,14499,1
16,9179,1
16,17848,1
16,3082,1
16,4983,1
16,25550,1
16,31903,1
16,2685,1
16,16640,1
16,29869,1
16,645,1
16,25808,1
16,29924,1
16,5831,1
16,4253,1
16,30313,1
16,22832,1
16,25157,1
16,14814,1
16,1278,1
16,30272,1
16,22777,1
16,30066,1
16,27339,1
16,3101,1
16,10507,1
16,31412,1
16,31264,1
16,25051,1
16,6694,1
16,11527,1
16,12212,1
16,20707,1
16,1412,1
16,12430,1
16,9889,1
16,35360,1
16,25071,1
16,17853,1
16,18188,1
16,726,1
16,23232,1
16,2599,1
16,33628,1
16,11409,1
16,36442,1
16,15620,1
16,27681,1
16,15764,1
16,20094,1
16,4154,1
16,7423,1
16,5068,1
16,18173,1
16,31417,1
16,1348,1
16,2080,1
16,5706,1
16,35387,1
16,11958,1
16,29589,1
16,8178,1
16,7462,1
16,30888,1
16,33978,1
16,2931,1
16,24769,1
16,20077,1
16,27192,1
16,21478,1
16,13559,1
16,14731,1
16,7524,1
16,14200,1
16,10662,1
16,28345,1
16,19811,1
16,23220,1
16,32747,1
16,1824,1
16,17759,1
16,9467,1
16,27672,1
16,20931,1
16,21604,1
16,5339,1
16,4646,1
16,8753,1
16,18194,1
16,33580,1
16,3414,1
16,4035,1
16,4020,1
16,22914,1
16,23820,1
16,33048,1
16,8463,1
16,10079,1
16,33404,1
16,5049,1
16,33115,1
16,12787,1
16,31797,1
16,34983,1
16,25296,1
16,11310,1
16,28582,1
16,23698,1
16,5978,1
16,31290,1
16,18646,1
16,28134,1
16,20136,1
16,4599,1
16,19827,1
16,13328,1
16,25112,1
16,34413,1
16,24147,1
16,22201,1
16,26615,1
16,26642,1
16,22419,1
16,18720,1
16,2510,1
16,19380,1
16,20631,1
16,25594,1
16,1689,1
16,4848,1
16,23813,1
16,17899,1
16,28588,1
16,12192,1
16,24002,1
16,27860,1
16,12016,1
16,31934,1
16,11382,1
16,5729,1
16,8544,1
16,30293,1
16,19447,1
16,7829,1
16,1056,1
16,18560,1
16,31600,1
16,14631,1
16,13451,1
16,34095,1
16,20019,1
16,2593,1
16,22878,1
16,13055,1
16,36378,1
16,21743,1
16,17438,1
16,19808,1
16,32330,1
16,20515,1
16,12681,1
16,6607,1
16,23776,1
16,33264,1
16,5320,1
16,22024,1
16,12852,1
16,17812,1
16,15065,1
16,17372,1
16,6611,1
16,2135,1
16,16933,1
16,36366,1
16,10615,1
16,13460,1
16,29599,1
16,8127,1
16,23337,1
16,1362,1
16,4466,1
16,5475,1
16,26154,1
16,16623,1
16,36519,1
16,24650,1
16,684,1
16,155,1
16,12142,1
16,14040,1
16,2052,1
16,6434,1
16,34199,1
16,2471,1
16,30260,1
16,23481,1
16,3423,1
16,5348,1
16,14468,1
16,17680,1
16,35973,1
16,32823,1
16,21850,1
16,27157,1
16,35428,1
16,21109,1
16,13466,1
16,15838,1
16,3686,1
16,13166,1
16,5325,1
16,17136,1
16,17077,1
16,2199,1
16,4050,1
16,12094,1
16,16450,1
16,20453,1
16,14433,1
16,24497,1
16,6590,1
16,17658,1
16,10526,1
16,5256,1
16,26441,1
16,3995,1
16,56,1
16,11311,1
16,24852,1
16,20803,1
16,8268,1
16,4243,1
16,16457,1
16,21152,1
16,29699,1
16,18025,1
16,29228,1
16,1132,1
16,31292,1
16,36566,1
16,37008,1
16,14008,1
16,10991,1
16,23814,1
16,27969,1
16,35372,1
16,27250,1
16,8308,1
16,19166,1
16,8012,1
16,10522,1
16,24038,1
16,13388,1
16,27000,1
16,20915,1
16,28848,1
16,519,1
16,25760,1
16,29977,1
16,7452,1
16,1943,1
16,3885,1
16,30756,1
16,16950,1
16,161,1
16,11822,1
16,35688,1
16,33939,1
16,34096,1
16,1981,1
16,5842,1
16,34836,1
16,17268,1
16,33406,1
16,36541,1
16,23340,1
16,24969,1
16,15695,1
16,36930,1
16,24792,1
16,4045,1
16,36815,1
16,9256,1
16,4074,1
16,32494,1
16,29005,1
16,31191,1
16,7882,1
16,27374,1
16,24582,1
16,30546,1
16,18593,1
16,35145,1
16,13078,1
16,27277,1
16,19819,1
16,30718,1
16,30193,1
16,12850,1
16,13323,1
16,3636,1
16,5588,1
16,21670,1
16,16792,1
16,34220,1
16,5484,1
16,11041,1
16,5612,1
16,5633,1
16,11178,1
16,23174,1
16,9642,1
16,2168,1
16,17152,1
16,18183,1
16,24547,1
16,11510,1
16,24343,1
16,16257,1
16,10264,1
16,13515,1
16,4459,1
16,2649,1
16,35374,1
16,35017,1
16,2511,1
16,25507,1
16,10312,1
16,35520,1
16,26727,1
16,32162,1
16,17744,1
16,10888,1
16,18213,1
16,28182,1
16,17635,1
16,4738,1
16,35710,1
16,28841,1
16,34778,1
16,3587,1
16,15973,1
16,1465,1
16,12900,1
16,35845,1
16,13736,1
16,28363,1
16,3208,1
16,34951,1
16,33638,1
16,3991,1
16,5684,1
16,31887,1
16,8929,1
16,26167,1
16,29186,1
16,15438,1
16,15626,1
16,980,1
16,18610,1
16,17415,1
16,18585,1
16,15857,1
16,2195,1
16,20628,1
16,19914,1
16,6416,1
16,16165,1
16,16339,1
16,27386,1
16,4513,1
16,25959,1
16,5160,1
16,19164,1
16,2033,1
16,7629,1
16,24302,1
16,26853,1
16,32011,1
16,29411,1
16,3046,1
16,36781,1
16,28054,1
16,22115,1
16,8555,1
16,35837,1
16,3683,1
16,35776,1
16,14541,1
16,26011,1
16,22886,1
16,25673,1
16,22255,1
16,1302,1
16,24750,1
16,32021,1
16,6364,1
16,4584,1
16,5526,1
16,33321,1
16,10123,1
16,4294,1
16,6539,1
16,10873,1
16,25021,1
16,18941,1
16,25786,1
16,36415,1
16,19578,1
16,28613,1
16,36836,1
16,4720,1
16,19906,1
16,18777,1
16,9731,1
16,26223,1
16,32393,1
16,33536,1
16,8400,1
16,6716,1
16,31038,1
16,18997,1
16,30692,1
16,15127,1
16,14539,1
16,30278,1
16,31836,1
16,13607,1
16,6985,1
16,15078,1
16,28066,1
16,27485,1
16,10695,1
16,23614,1
16,32000,1
16,8924,1
16,363,1
16,2533,1
16,17924,1
16,19820,1
16,2941,1
16,7736,1
16,29555,1
16,25465,1
16,16895,1
16,21003,1
16,24586,1
16,10632,1
16,34154,1
16,6866,1
16,33903,1
16,36257,1
16,1151,1
16,29919,1
16,18219,1
16,4869,1
16,28774,1
16,26850,1
16,35469,1
16,7296,1
16,32076,1
16,31336,1
16,5035,1
16,36664,1
16,16054,1
16,32733,1
16,18938,1
16,34338,1
16,16453,1
16,868,1
16,31996,1
16,3745,1
16,27752,1
16,8331,1
16,6202,1
16,2773,1
16,21656,1
16,32655,1
16,32449,1
16,13074,1
16,11333,1
16,21823,1
16,34804,1
16,12327,1
16,13296,1
16,10147,1
16,26314,1
16,30443,1
16,35195,1
16,12335,1
16,35260,1
16,32778,1
16,36787,1
16,770,1
16,34682,1
16,3004,1
16,875,1
16,37099,1
16,5501,1
16,21402,1
16,4402,1
16,1928,1
16,20108,1
16,18091,1
16,23304,1
16,35213,1
16,12604,1
16,9947,1
16,12833,1
16,12374,1
16,195,1
16,31307,1
16,23754,1
16,35956,1
16,27436,1
16,24803,1
16,18143,1
16,14550,1
16,4889,1
16,1506,1
16,9078,1
16,12839,1
16,1758,1
16,8104,1
16,11791,1
16,3702,1
16,1504,1
16,12251,1
16,25645,1
16,5239,1
16,24951,1
16,21954,1
16,12562,1
16,745,1
16,15022,1
16,3628,1
16,19585,1
16,21112,1
16,37065,1
16,213,1
16,24072,1
16,24711,1
16,5387,1
16,17296,1
16,6894,1
16,12240,1
16,3979,1
16,8345,1
16,24710,1
16,28587,1
16,26636,1
16,28724,1
16,34235,1
16,24595,1
16,26166,1
16,7410,1
16,17219,1
16,19627,1
16,13485,1
16,4483,1
16,26852,1
16,8435,1
16,3999,1
16,2079,1
16,13088,1
16,14021,1
16,36345,1
16,4917,1
16,15243,1
16,7164,1
16,20843,1
16,3270,1
16,2668,1
16,17516,1
16,18388,1
16,30303,1
16,20349,1
16,26439,1
16,15073,1
16,714,1
16,16393,1
16,3762,1
16,24295,1
16,16514,1
16,23568,1
16,29794,1
16,30735,1
16,31774,1
16,20881,1
16,11458,1
16,35720,1
16,28684,1
16,4626,1
16,2207,1
16,533,1
16,22648,1
16,6077,1
16,12389,1
16,33644,1
16,29996,1
16,22825,1
16,23927,1
16,19712,1
16,4302,1
16,34783,1
16,17057,1
16,19604,1
16,36650,1
16,5260,1
16,28942,1
16,4259,1
16,1697,1
16,26990,1
16,29995,1
16,32657,1
16,26130,1
16,32904,1
16,34261,1
16,30337,1
16,26141,1
16,21501,1
16,8216,1
16,31807,1
16,1262,1
16,28676,1
16,35755,1
16,33242,1
16,3698,1
16,32329,1
16,22310,1
16,12709,1
16,2334,1
16,31238,1
16,23944,1
16,24914,1
16,17760,1
16,11170,1
16,77,1
16,33576,1
16,5292,1
16,15682,1
16,35568,1
16,5470,1
16,7555,1
16,15351,1
16,23207,1
16,31367,1
16,9609,1
16,28040,1
16,20762,1
16,36938,1
16,7788,1
16,10420,1
16,27314,1
16,17028,1
16,3429,1
16,13735,1
16,3359,1
16,25688,1
16,3232,1
16,2262,1
16,2171,1
16,6477,1
16,19097,1
16,29275,1
16,24031,1
16,3136,1
16,17957,1
16,30782,1
16,29764,1
16,19495,1
16,16059,1
16,12947,1
16,2014,1
16,18344,1
16,17590,1
16,9168,1
16,28958,1
16,31617,1
16,23443,1
16,36902,1
16,14178,1
16,11810,1
16,787,1
16,2362,1
16,31810,1
16,26726,1
16,35714,1
16,520,1
16,11981,1
16,31137,1
16,2479,1
16,17747,1
16,12877,1
16,21414,1
16,14015,1
16,21356,1
16,33652,1
16,16117,1
16,14922,1
16,34151,1
16,25235,1
16,22625,1
16,35648,1
16,9823,1
16,29241,1
16,18433,1
16,6875,1
16,29702,1
16,14443,1
16,16067,1
16,18166,1
16,2217,1
16,25005,1
16,6387,1
16,25850,1
16,20267,1
16,1949,1
16,35271,1
16,17209,1
16,33765,1
16,21071,1
16,32721,1
16,36436,1
16,13722,1
16,10997,1
16,4660,1
16,30033,1
16,6050,1
16,19615,1
16,4825,1
16,4724,1
16,18698,1
16,4162,1
16,589,1
16,20364,1
16,4292,1
16,20124,1
16,1429,1
16,14063,1
16,33558,1
16,5731,1
16,14135,1
16,29577,1
16,33870,1
16,32129,1
16,31060,1
16,1797,1
16,25869,1
16,2497,1
16,20399,1
16,30693,1
16,23845,1
16,15981,1
16,14270,1
16,32276,1
16,9029,1
16,9434,1
16,25508,1
16,29326,1
16,11978,1
16,36960,1
16,19038,1
16,18517,1
16,15156,1
16,22522,1
16,34637,1
16,29455,1
16,25131,1
16,15333,1
16,10046,1
16,15487,1
16,27211,1
16,20900,1
16,12911,1
16,29761,1
16,17710,1
16,3251,1
16,12245,1
16,9004,1
16,1499,1
16,13241,1
16,30116,1
16,246,1
16,14772,1
16,5492,1
16,28326,1
16,30396,1
16,22599,1
16,3332,1
16,26225,1
16,28281,1
16,1039,1
16,15041,1
16,26190,1
16,9664,1
16,25878,1
16,6325,1
16,10250,1
16,26484,1
16,23409,1
16,15791,1
16,4810,1
16,16559,1
16,22515,1
16,11335,1
16,33733,1
16,23821,1
16,16495,1
16,33265,1
16,3657,1
16,13623,1
16,33386,1
16,20849,1
16,32407,1
16,23666,1
16,13845,1
16,10377,1
16,12242,1
16,24676,1
16,15204,1
16,29231,1
16,22279,1
16,3304,1
16,36571,1
16,13991,1
16,10173,1
16,29474,1
16,7613,1
16,29574,1
16,5304,1
16,33467,1
16,4436,1
16,8261,1
16,432,1
16,12083,1
16,1324,1
16,27992,1
16,32755,1
16,23488,1
16,3878,1
16,9390,1
16,22394,1
16,15798,1
16,28880,1
16,15527,1
16,7790,1
16,10436,1
16,11441,1
16,16497,1
16,22227,1
16,30089,1
16,4764,1
16,2458,1
16,24649,1
16,34505,1
16,29352,1
16,34343,1
16,25170,1
16,1977,1
16,5947,1
16,33217,1
16,17938,1
16,267,1
16,37062,1
16,28825,1
16,2602,1
16,1062,1
16,12561,1
16,20047,1
16,30138,1
16,27982,1
16,3161,1
16,5611,1
16,2451,1
16,10218,1
16,6200,1
16,3499,1
16,35728,1
16,15121,1
16,2502,1
16,24884,1
16,36127,1
16,23240,1
16,30110,1
16,5274,1
16,16084,1
16,36510,1
16,15994,1
16,9507,1
16,25967,1
16,2374,1
16,21815,1
16,27415,1
16,17272,1
16,289,1
16,29354,1
16,5998,1
16,25406,1
16,20014,1
16,1589,1
16,12,1
16,27530,1
16,19679,1
16,25352,1
16,22240,1
16,13073,1
16,16783,1
16,2447,1
16,16553,1
16,34431,1
16,32443,1
16,3384,1
16,8774,1
16,32355,1
16,5465,1
16,34759,1
16,23601,1
16,18824,1
16,15528,1
16,31945,1
16,22726,1
16,10146,1
16,32275,1
16,10054,1
16,32871,1
16,20464,1
16,35206,1
16,27152,1
16,8053,1
16,12229,1
16,22693,1
16,37200,1
16,32954,1
16,5167,1
16,16436,1
16,15392,1
16,23385,1
16,2020,1
16,30381,1
16,10892,1
16,21001,1
16,11173,1
16,16818,1
16,17045,1
16,28596,1
16,6140,1
16,6646,1
16,8578,1
16,36192,1
16,31364,1
16,2339,1
16,30262,1
16,36337,1
16,12975,1
16,9903,1
16,3110,1
16,13280,1
16,7351,1
16,7726,1
16,2176,1
16,2684,1
16,2894,1
16,15576,1
16,33178,1
16,33600,1
16,15441,1
16,23625,1
16,20897,1
16,1310,1
16,4641,1
16,36041,1
16,36812,1
16,22499,1
16,33740,1
16,21681,1
16,30071,1
16,6108,1
16,22281,1
16,24802,1
16,31962,1
16,33565,1
16,12376,1
16,8995,1
16,32124,1
16,28379,1
16,4906,1
16,3694,1
16,4186,1
16,28592,1
16,3790,1
16,27630,1
16,16075,1
16,25083,1
16,10026,1
16,35838,1
16,25558,1
16,32458,1
16,3955,1
16,7094,1
16,10431,1
16,31752,1
16,4534,1
16,30439,1
16,9424,1
16,31324,1
16,26933,1
16,31716,1
16,22600,1
16,9153,1
16,6543,1
16,35689,1
16,18863,1
16,20926,1
16,16889,1
16,36641,1
16,1635,1
16,27248,1
16,6029,1
16,16837,1
16,29769,1
16,27354,1
16,10486,1
16,33570,1
16,4349,1
16,1708,1
16,6315,1
16,12846,1
16,2172,1
16,19787,1
16,25675,1
16,16705,1
16,10481,1
16,9700,1
16,19668,1
16,2595,1
16,3112,1
16,34120,1
16,7579,1
16,11524,1
16,2276,1
16,11146,1
16,22912,1
16,30244,1
16,6209,1
16,24021,1
16,14452,1
16,36748,1
16,7640,1
16,37167,1
16,19009,1
16,7107,1
16,21801,1
16,26925,1
16,13602,1
16,17303,1
16,28428,1
16,2455,1
16,13187,1
16,1976,1
16,11369,1
16,2307,1
16,33784,1
16,17919,1
16,5944,1
16,16656,1
16,20017,1
16,20617,1
16,21540,1
16,16954,1
16,7335,1
16,8760,1
16,8476,1
16,35169,1
16,18207,1
16,4831,1
16,26629,1
16,6216,1
16,4541,1
16,16278,1
16,28059,1
16,35121,1
16,27644,1
16,19838,1
16,17579,1
16,33640,1
16,2938,1
16,23930,1
16,2193,1
16,18383,1
16,10776,1
16,22473,1
16,5488,1
16,18193,1
16,25809,1
16,12941,1
16,33695,1
16,5375,1
16,33484,1
16,30098,1
16,12999,1
16,33335,1
16,36031,1
16,18841,1
16,27735,1
16,20600,1
16,8575,1
16,21909,1
16,26218,1
16,10976,1
16,8806,1
16,3710,1
16,31284,1
16,34762,1
16,25524,1
16,16161,1
16,17773,1
16,19849,1
16,15584,1
16,1182,1
16,3975,1
16,9429,1
16,3679,1
16,11660,1
16,28358,1
16,8460,1
16,19691,1
16,9997,1
16,8928,1
16,16963,1
16,9188,1
16,35636,1
16,28775,1
16,29223,1
16,3786,1
16,17682,1
16,1541,1
16,1664,1
16,30701,1
16,33923,1
16,33026,1
16,24733,1
16,7050,1
16,32058,1
16,29113,1
16,9115,1
16,25062,1
16,36528,1
16,26881,1
16,31835,1
16,16657,1
16,11353,1
16,25138,1
16,5486,1
16,6683,1
16,33147,1
16,16104,1
16,21610,1
16,31444,1
16,36174,1
16,29080,1
16,1775,1
16,12290,1
16,17021,1
16,28107,1
16,30434,1
16,32946,1
16,6688,1
16,26181,1
16,25986,1
16,4065,1
16,20037,1
16,2648,1
16,24245,1
16,6801,1
16,23115,1
16,32567,1
16,8883,1
16,29463,1
16,25521,1
16,20564,1
16,29707,1
16,7232,1
16,28242,1
16,26055,1
16,14103,1
16,23372,1
16,2702,1
16,30034,1
16,8371,1
16,30027,1
16,32084,1
16,22616,1
16,24488,1
16,21380,1
16,13432,1
16,32749,1
16,3342,1
16,1532,1
16,8787,1
16,25069,1
16,11534,1
16,21632,1
16,2628,1
16,29205,1
16,36530,1
16,21967,1
16,362,1
16,1267,1
16,1408,1
16,20201,1
16,3661,1
16,23138,1
16,23356,1
16,21307,1
16,22222,1
16,21859,1
16,3670,1
16,26485,1
16,18618,1
16,15730,1
16,32872,1
16,29553,1
16,33949,1
16,6346,1
16,16965,1
16,18599,1
16,7988,1
16,19674,1
16,27203,1
16,7377,1
16,15522,1
16,29727,1
16,25831,1
16,9762,1
16,30657,1
16,668,1
16,13474,1
16,34383,1
16,25807,1
16,33608,1
16,10868,1
16,6982,1
16,6133,1
16,34856,1
16,24647,1
16,31890,1
16,18104,1
16,4091,1
16,20850,1
16,34566,1
16,36318,1
16,8079,1
16,13642,1
16,8415,1
16,30597,1
16,35176,1
16,30336,1
16,18222,1
16,30785,1
16,34882,1
16,13954,1
16,5554,1
16,15796,1
16,26288,1
16,18657,1
16,30100,1
16,25977,1
16,22176,1
16,17896,1
16,27245,1
16,8909,1
16,35507,1
16,23998,1
16,33400,1
16,16168,1
16,30465,1
16,15000,1
16,25418,1
16,5399,1
16,25694,1
16,27997,1
16,7416,1
16,9440,1
16,27031,1
16,14287,1
16,1136,1
16,4338,1
16,6706,1
16,4421,1
16,31228,1
16,30249,1
16,6595,1
16,26464,1
16,24216,1
16,12510,1
16,18670,1
16,28580,1
16,12193,1
16,20799,1
16,35052,1
16,21808,1
16,15287,1
16,18906,1
16,8099,1
16,15235,1
16,4926,1
16,20361,1
16,925,1
16,14991,1
16,20035,1
16,29256,1
16,382,1
16,5016,1
16,29121,1
16,10474,1
16,18774,1
16,33121,1
16,20049,1
16,11766,1
16,23432,1
16,28920,1
16,31761,1
16,5175,1
16,6018,1
16,20798,1
16,3256,1
16,14202,1
16,14850,1
16,15459,1
16,15400,1
16,402,1
16,1340,1
16,31805,1
16,31924,1
16,31628,1
16,32789,1
16,3027,1
16,10327,1
16,2212,1
16,27142,1
16,34513,1
16,26623,1
16,19863,1
16,32813,1
16,27928,1
16,25948,1
16,21148,1
16,15775,1
16,26404,1
16,20441,1
16,8287,1
16,10172,1
16,10827,1
16,30284,1
16,5880,1
16,35238,1
16,2893,1
16,13268,1
16,16004,1
16,1014,1
16,34889,1
16,19457,1
16,31694,1
16,22655,1
16,15962,1
16,34231,1
16,3629,1
16,23224,1
16,34156,1
16,27571,1
16,31812,1
16,5764,1
16,21888,1
16,28945,1
16,25721,1
16,24866,1
16,134,1
16,7669,1
16,21322,1
16,35283,1
16,21521,1
16,25282,1
16,19211,1
16,13937,1
16,33053,1
16,12438,1
16,15234,1
16,28905,1
16,20695,1
16,34961,1
16,15778,1
16,9672,1
16,20230,1
16,21097,1
16,23367,1
16,18062,1
16,2635,1
16,9877,1
16,10763,1
16,31794,1
16,955,1
16,10899,1
16,6809,1
16,23773,1
16,9101,1
16,19802,1
16,4001,1
16,13446,1
16,30018,1
16,8588,1
16,5860,1
16,34557,1
16,33360,1
16,1181,1
16,13179,1
16,16798,1
16,10094,1
16,10737,1
16,1127,1
16,13509,1
16,9784,1
16,9152,1
16,4368,1
16,10261,1
16,5330,1
16,19944,1
16,22427,1
16,29771,1
16,21744,1
16,29948,1
16,36532,1
16,4221,1
16,9513,1
16,10220,1
16,6015,1
16,12445,1
16,23190,1
16,3944,1
16,5293,1
16,13858,1
16,4648,1
16,21142,1
16,9150,1
16,27837,1
16,29715,1
16,18989,1
16,9578,1
16,19423,1
16,28591,1
16,33732,1
16,4464,1
16,34335,1
16,9476,1
16,28427,1
16,4178,1
16,17035,1
16,32290,1
16,19381,1
16,12393,1
16,6523,1
16,24441,1
16,24659,1
16,28062,1
16,22318,1
16,34633,1
