Slide,Patch,Diagnosis
17,9277,1
17,3354,1
17,10148,1
17,2970,1
17,6353,1
17,12940,1
17,368,1
17,8629,1
17,8780,1
17,14910,1
17,1119,1
17,9499,1
17,8207,1
17,14475,1
17,7581,1
17,7383,1
17,43,1
17,7964,1
17,16469,1
17,4653,1
17,5629,1
17,13704,1
17,5361,1
17,209,1
17,1547,1
17,13192,1
17,7424,1
17,1914,1
17,532,1
17,4192,1
17,7463,1
17,10130,1
17,11976,1
17,6524,1
17,7477,1
17,15085,1
17,3415,1
17,1438,1
17,311,1
17,1122,1
17,3965,1
17,4382,1
17,15902,1
17,589,1
17,760,1
17,13863,1
17,307,1
17,16121,1
17,16285,1
17,10941,1
17,1903,1
17,7444,1
17,7099,1
17,15050,1
17,2928,1
17,71,1
17,8279,1
17,12916,1
17,9154,1
17,4478,1
17,8857,1
17,4354,1
17,9929,1
17,5896,1
17,15527,1
17,5710,1
17,2173,1
17,5589,1
17,9261,1
17,8961,1
17,15399,1
17,937,1
17,10250,1
17,8445,1
17,6294,1
17,16704,1
17,12833,1
17,9692,1
17,2823,1
17,132,1
17,16331,1
17,10074,1
17,12207,1
17,8697,1
17,6725,1
17,9942,1
17,781,1
17,3063,1
17,15127,1
17,15512,1
17,1253,1
17,7556,1
17,4855,1
17,5982,1
17,10146,1
17,14142,1
17,7702,1
17,11654,1
17,3038,1
17,1360,1
17,16466,1
17,2883,1
17,4557,1
17,2161,1
17,16593,1
17,12418,1
17,14921,1
17,6793,1
17,2318,1
17,8843,1
17,3315,1
17,3832,1
17,3575,1
17,8695,1
17,863,1
17,13714,1
17,8921,1
17,16200,1
17,12479,1
17,15604,1
17,14684,1
17,13347,1
17,12983,1
17,9284,1
17,7604,1
17,8060,1
17,13209,1
17,15153,1
17,13208,1
17,3328,1
17,3957,1
17,6220,1
17,8050,1
17,6679,1
17,3396,1
17,1671,1
17,14426,1
17,5976,1
17,11975,1
17,6403,1
17,10278,1
17,15337,1
17,8535,1
17,3360,1
17,5005,1
17,12693,1
17,12820,1
17,13031,1
17,10752,1
17,10833,1
17,363,1
17,6172,1
17,13139,1
17,10604,1
17,3600,1
17,16349,1
17,13663,1
17,15737,1
17,1029,1
17,1394,1
17,1490,1
17,8710,1
17,13541,1
17,8915,1
17,5195,1
17,13823,1
17,7529,1
17,12369,1
17,5386,1
17,396,1
17,502,1
17,1288,1
17,7137,1
17,11597,1
17,743,1
17,6803,1
17,5862,1
17,4127,1
17,9793,1
17,14908,1
17,8480,1
17,4394,1
17,759,1
17,9055,1
17,11288,1
17,12259,1
17,1098,1
17,15573,1
17,15860,1
17,5803,1
17,4844,1
17,8058,1
17,11407,1
17,13266,1
17,3976,1
17,10670,1
17,1084,1
17,10541,1
17,822,1
17,14263,1
17,16618,1
17,12415,1
17,8414,1
17,7047,1
17,10401,1
17,15892,1
17,3435,1
17,8967,1
17,1383,1
17,2048,1
17,4929,1
17,8089,1
17,1851,1
17,584,1
17,11884,1
17,10299,1
17,10238,1
17,3023,1
17,7456,1
17,12974,1
17,6061,1
17,15698,1
17,9622,1
17,15084,1
17,7049,1
17,992,1
17,8153,1
17,13349,1
17,12908,1
17,15650,1
17,736,1
17,902,1
17,15654,1
17,7428,1
17,6035,1
17,11205,1
17,15848,1
17,1683,1
17,12252,1
17,15937,1
17,14959,1
17,15836,1
17,10864,1
17,7824,1
17,6653,1
17,2300,1
17,5244,1
17,7655,1
17,5745,1
17,8357,1
17,485,1
17,10463,1
17,10977,1
17,8039,1
17,314,1
17,14817,1
17,10672,1
17,4724,1
17,2844,1
17,11982,1
17,5873,1
17,5793,1
17,6750,1
17,2545,1
17,11876,1
17,6184,1
17,3667,1
17,4558,1
17,5531,1
17,11735,1
17,5944,1
17,12870,1
17,9122,1
17,3405,1
17,5500,1
17,1520,1
17,12428,1
17,11552,1
17,6138,1
17,16239,1
17,8407,1
17,6621,1
17,14860,1
17,13445,1
17,15332,1
17,3151,1
17,2996,1
17,14749,1
17,14174,1
17,4387,1
17,16562,1
17,16096,1
17,12065,1
17,12896,1
17,8854,1
17,1718,1
17,2810,1
17,7475,1
17,6177,1
17,6287,1
17,2492,1
17,4486,1
17,7681,1
17,3581,1
17,7926,1
17,7857,1
17,10749,1
17,12256,1
17,4570,1
17,12781,1
17,5848,1
17,1064,1
17,5858,1
17,6648,1
17,16242,1
17,12620,1
17,3065,1
17,4722,1
17,13449,1
17,1952,1
17,356,1
17,7544,1
17,13610,1
17,6764,1
17,1775,1
17,434,1
17,10280,1
17,8494,1
17,6789,1
17,16600,1
17,6009,1
17,5741,1
17,10465,1
17,14117,1
17,10234,1
17,3924,1
17,15288,1
17,3649,1
17,13358,1
17,14691,1
17,5964,1
17,6058,1
17,12941,1
17,205,1
17,12660,1
17,8840,1
17,1785,1
17,4825,1
17,9262,1
17,14509,1
17,15328,1
17,49,1
17,9920,1
17,3425,1
17,5166,1
17,15775,1
17,12748,1
17,2220,1
17,7223,1
17,2921,1
17,14078,1
17,7722,1
17,7052,1
17,983,1
17,2139,1
17,2980,1
17,12667,1
17,13928,1
17,4630,1
17,16520,1
17,11945,1
17,7539,1
17,10230,1
17,9718,1
17,13591,1
17,13988,1
17,480,1
17,10915,1
17,12457,1
17,11871,1
17,15980,1
17,10983,1
17,1237,1
17,12164,1
17,603,1
17,7275,1
17,14304,1
17,14886,1
17,13334,1
17,16690,1
17,11578,1
17,14335,1
17,15035,1
17,2809,1
17,666,1
17,14506,1
17,11879,1
17,13615,1
17,2813,1
17,7274,1
17,4262,1
17,9987,1
17,1089,1
17,1528,1
17,550,1
17,10422,1
17,12125,1
17,8744,1
17,4514,1
17,21,1
17,358,1
17,7579,1
17,573,1
17,2345,1
17,7251,1
17,14007,1
17,11712,1
17,8636,1
17,9757,1
17,16321,1
17,12996,1
17,9343,1
17,15185,1
17,6010,1
17,3776,1
17,3049,1
17,3148,1
17,1973,1
17,10842,1
17,2905,1
17,12755,1
17,15400,1
17,12669,1
17,8963,1
17,13156,1
17,3919,1
17,449,1
17,872,1
17,5193,1
17,9203,1
17,8748,1
17,6967,1
17,12106,1
17,10111,1
17,9011,1
17,1808,1
17,20,1
17,4358,1
17,11933,1
17,16035,1
17,7494,1
17,6975,1
17,6183,1
17,2476,1
17,10691,1
17,5532,1
17,13804,1
17,563,1
17,3455,1
17,2027,1
17,2569,1
17,9162,1
17,3126,1
17,11181,1
17,181,1
17,1600,1
17,3573,1
17,15378,1
17,1625,1
17,12895,1
17,2682,1
17,8736,1
17,7433,1
17,4748,1
17,8364,1
17,10018,1
17,6042,1
17,5438,1
17,12389,1
17,8101,1
17,13815,1
17,16175,1
17,13563,1
17,14893,1
17,15581,1
17,7925,1
17,8304,1
17,8708,1
17,2279,1
17,15570,1
17,2935,1
17,14030,1
17,4559,1
17,9704,1
17,16479,1
17,12645,1
17,7333,1
17,15810,1
17,13537,1
17,8668,1
17,636,1
17,4351,1
17,7184,1
17,4365,1
17,216,1
17,14999,1
17,3266,1
17,13891,1
17,10936,1
17,16508,1
17,8070,1
17,10583,1
17,3858,1
17,16011,1
17,9959,1
17,6231,1
17,337,1
17,8971,1
17,8589,1
17,779,1
17,3370,1
17,5564,1
17,1251,1
17,7187,1
17,4778,1
17,4602,1
17,3295,1
17,6367,1
17,8675,1
17,8810,1
17,8180,1
17,5052,1
17,1568,1
17,10331,1
17,3617,1
17,14729,1
17,16677,1
17,5461,1
17,16604,1
17,6102,1
17,3006,1
17,10410,1
17,4114,1
17,14700,1
17,79,1
17,9045,1
17,9175,1
17,13866,1
17,13721,1
17,8722,1
17,10097,1
17,6091,1
17,14230,1
17,6872,1
17,14462,1
17,11463,1
17,1154,1
17,10993,1
17,421,1
17,1686,1
17,6127,1
17,4632,1
17,555,1
17,1773,1
17,2738,1
17,4416,1
17,10988,1
17,3304,1
17,11536,1
17,6476,1
17,11068,1
17,332,1
17,15396,1
17,146,1
17,8499,1
17,9613,1
17,6931,1
17,5269,1
17,12801,1
17,6810,1
17,15967,1
17,305,1
17,14176,1
17,12022,1
17,12578,1
17,12565,1
17,3540,1
17,16568,1
17,15417,1
17,7518,1
17,14826,1
17,14942,1
17,14666,1
17,6883,1
17,13125,1
17,13828,1
17,9883,1
17,15972,1
17,2432,1
17,7659,1
17,15162,1
17,5026,1
17,1374,1
17,8807,1
17,10180,1
17,12228,1
17,4032,1
17,6666,1
17,4177,1
17,3347,1
17,5276,1
17,9762,1
17,9315,1
17,5297,1
17,10780,1
17,15457,1
17,5683,1
17,3990,1
17,15748,1
17,8519,1
17,2103,1
17,8064,1
17,3707,1
17,8135,1
17,14008,1
17,1457,1
17,6919,1
17,7175,1
17,1554,1
17,3826,1
17,14694,1
17,4661,1
17,8797,1
17,624,1
17,4154,1
17,9476,1
17,5855,1
17,1334,1
17,4873,1
17,11963,1
17,2058,1
17,11416,1
17,15850,1
17,1201,1
17,8,1
17,8225,1
17,14257,1
17,268,1
17,5642,1
17,4764,1
17,12403,1
17,10709,1
17,16370,1
17,3330,1
17,4437,1
17,16689,1
17,2299,1
17,2154,1
17,10448,1
17,7367,1
17,72,1
17,8294,1
17,791,1
17,9806,1
17,8093,1
17,4434,1
17,11053,1
17,14071,1
17,6950,1
18,41120,1
18,10833,1
18,48512,1
18,31339,1
18,9884,1
18,12706,1
18,22282,1
18,19236,1
18,9494,1
18,22962,1
18,11512,1
18,20212,1
18,288,1
18,36556,1
18,21764,1
18,17747,1
18,14710,1
18,22180,1
18,29539,1
18,12213,1
18,10561,1
18,9980,1
18,48270,1
18,15874,1
18,16328,1
18,32956,1
18,31127,1
18,10399,1
18,49468,1
18,41126,1
18,40072,1
18,46583,1
18,35399,1
18,9715,1
18,48852,1
18,25846,1
18,14640,1
18,14277,1
18,17585,1
18,38287,1
18,7875,1
18,35645,1
18,21003,1
18,21651,1
18,2090,1
18,8890,1
18,11876,1
18,35634,1
18,35561,1
18,42984,1
18,22948,1
18,35255,1
18,46709,1
18,31533,1
18,28716,1
18,42272,1
18,3714,1
18,26188,1
18,9372,1
18,29463,1
18,30756,1
18,18523,1
18,19435,1
18,10691,1
18,16081,1
18,8579,1
18,11213,1
18,846,1
18,4900,1
18,39321,1
18,7518,1
18,12363,1
18,19318,1
18,47176,1
18,46961,1
18,10902,1
18,15760,1
18,47039,1
18,7733,1
18,45952,1
18,31110,1
18,16628,1
18,23430,1
18,25474,1
18,21603,1
18,10189,1
18,5311,1
18,5226,1
18,40295,1
18,10446,1
18,40231,1
18,3502,1
18,41598,1
18,37677,1
18,41937,1
18,3083,1
18,6103,1
18,46692,1
18,13269,1
18,28499,1
18,22371,1
18,23479,1
18,3695,1
18,2117,1
18,34632,1
18,34303,1
18,33964,1
18,33849,1
18,26618,1
18,22532,1
18,5612,1
18,20186,1
18,35666,1
18,229,1
18,12537,1
18,12860,1
18,27501,1
18,42705,1
18,7994,1
18,8004,1
18,170,1
18,8514,1
18,7477,1
18,36231,1
18,40000,1
18,6073,1
18,35263,1
18,29958,1
18,10684,1
18,21092,1
18,35741,1
18,31432,1
18,16428,1
18,30183,1
18,15127,1
18,12838,1
18,14139,1
18,7097,1
18,4664,1
18,18006,1
18,39720,1
18,12786,1
18,25459,1
18,42070,1
18,18118,1
18,47081,1
18,26147,1
18,1297,1
18,9502,1
18,9733,1
18,23153,1
18,7061,1
18,27903,1
18,24114,1
18,27554,1
18,27521,1
18,33873,1
18,19359,1
18,6232,1
18,5476,1
18,42421,1
18,43189,1
18,46845,1
18,34093,1
18,23538,1
18,20334,1
18,44723,1
18,48067,1
18,15163,1
18,33724,1
18,38740,1
18,38556,1
18,1615,1
18,27526,1
18,35535,1
18,48244,1
18,7377,1
18,29709,1
18,4833,1
18,17760,1
18,8084,1
18,2643,1
18,39257,1
18,37281,1
18,45223,1
18,39653,1
18,20459,1
18,30587,1
18,49046,1
18,40919,1
18,6567,1
18,668,1
18,13001,1
18,32955,1
18,13751,1
18,14920,1
18,34868,1
18,2429,1
18,14236,1
18,15390,1
18,28797,1
18,46713,1
18,19287,1
18,29455,1
18,13687,1
18,18090,1
18,23078,1
18,43547,1
18,46881,1
18,3607,1
18,44380,1
18,48961,1
18,34392,1
18,19271,1
18,36139,1
18,11483,1
18,44736,1
18,18339,1
18,48381,1
18,35758,1
18,24342,1
18,38585,1
18,34697,1
18,14844,1
18,46980,1
18,9577,1
18,24422,1
18,3481,1
18,3744,1
18,46309,1
18,24455,1
18,7425,1
18,17682,1
18,11827,1
18,21036,1
18,6242,1
18,5995,1
18,6644,1
18,22191,1
18,9588,1
18,45371,1
18,12247,1
18,31249,1
18,4882,1
18,8893,1
18,13903,1
18,44173,1
18,39178,1
18,46487,1
18,48380,1
18,27896,1
18,43468,1
18,45907,1
18,48053,1
18,23597,1
18,34628,1
18,12604,1
18,42005,1
18,18329,1
18,26595,1
18,41146,1
18,40656,1
18,28416,1
18,21907,1
18,22189,1
18,12833,1
18,9356,1
18,17071,1
18,19715,1
18,18253,1
18,4579,1
18,43282,1
18,6761,1
18,41580,1
18,27130,1
18,5463,1
18,12354,1
18,10233,1
18,21606,1
18,34291,1
18,29383,1
18,5461,1
18,29774,1
18,31796,1
18,12473,1
18,33478,1
18,35283,1
18,12116,1
18,21867,1
18,25012,1
18,6304,1
18,22627,1
18,19083,1
18,22034,1
18,34837,1
18,5486,1
18,6159,1
18,25427,1
18,40366,1
18,39781,1
18,1670,1
18,47889,1
18,2776,1
18,17279,1
18,47248,1
18,23237,1
18,20230,1
18,3183,1
18,6089,1
18,28051,1
18,44412,1
18,20940,1
18,41281,1
18,10882,1
18,6265,1
18,43288,1
18,28354,1
18,42057,1
18,46908,1
18,307,1
18,8392,1
18,28836,1
18,18774,1
18,41703,1
18,45318,1
18,28296,1
18,16397,1
18,36755,1
18,13828,1
18,38831,1
18,41382,1
18,18190,1
18,11271,1
18,33276,1
18,10122,1
18,25153,1
18,44693,1
18,35526,1
18,4933,1
18,47285,1
18,38982,1
18,16833,1
18,9175,1
18,24944,1
18,28417,1
18,24806,1
18,32610,1
18,21789,1
18,16006,1
18,5816,1
18,45894,1
18,27165,1
18,12007,1
18,35096,1
18,10298,1
18,12637,1
18,29051,1
18,18698,1
18,4801,1
18,1140,1
18,45488,1
18,36747,1
18,48804,1
18,21173,1
18,14043,1
18,16996,1
18,20048,1
18,3484,1
18,10088,1
18,5705,1
18,38257,1
18,7525,1
18,17109,1
18,48306,1
18,35659,1
18,19253,1
18,22440,1
18,36774,1
18,20858,1
18,48309,1
18,10820,1
18,1862,1
18,26226,1
18,49272,1
18,5632,1
18,8342,1
18,39946,1
18,9182,1
18,3516,1
18,23784,1
18,7174,1
18,15880,1
18,9382,1
18,29670,1
18,45233,1
18,12996,1
18,36860,1
18,28511,1
18,3853,1
18,9708,1
18,10475,1
18,6692,1
18,7647,1
18,26321,1
18,49159,1
18,19452,1
18,29605,1
18,20711,1
18,12107,1
18,23897,1
18,48245,1
18,7593,1
18,20924,1
18,43612,1
18,49071,1
18,25670,1
18,29518,1
18,20121,1
18,36188,1
18,4595,1
18,38706,1
18,22179,1
18,30978,1
18,39572,1
18,18757,1
18,1002,1
18,27461,1
18,46442,1
18,17453,1
18,25294,1
18,2,1
18,9796,1
18,33614,1
18,211,1
18,31219,1
18,13650,1
18,36420,1
18,28458,1
18,10828,1
18,7024,1
18,16246,1
18,1277,1
18,6657,1
18,12353,1
18,48337,1
18,30602,1
18,25343,1
18,48778,1
18,43154,1
18,47672,1
18,28201,1
18,45489,1
18,32008,1
18,15455,1
18,12269,1
18,15206,1
18,9595,1
18,46408,1
18,32584,1
18,24901,1
18,49137,1
18,5210,1
18,10312,1
18,43363,1
18,31973,1
18,31088,1
18,32031,1
18,43767,1
18,37924,1
18,30511,1
18,23221,1
18,10220,1
18,30129,1
18,49506,1
18,45541,1
18,47139,1
18,986,1
18,38106,1
18,25981,1
18,25847,1
18,12306,1
18,8099,1
18,44751,1
18,16338,1
18,24670,1
18,2826,1
18,7618,1
18,34667,1
18,15511,1
18,20996,1
18,26543,1
18,9902,1
18,18468,1
18,17561,1
18,33452,1
18,9398,1
18,41079,1
18,41276,1
18,29977,1
18,45332,1
18,33363,1
18,5420,1
18,1579,1
18,20262,1
18,24940,1
18,26428,1
18,48182,1
18,14195,1
18,45109,1
18,8724,1
18,29914,1
18,35383,1
18,9593,1
18,43655,1
18,10516,1
18,7866,1
18,49423,1
18,2419,1
18,39996,1
18,17339,1
18,15264,1
18,38825,1
18,31669,1
18,26460,1
18,22642,1
18,33845,1
18,26132,1
18,12408,1
18,26571,1
18,41017,1
18,3012,1
18,29569,1
18,23337,1
18,34941,1
18,30439,1
18,35153,1
18,39395,1
18,18308,1
18,36306,1
18,9606,1
18,15019,1
18,11792,1
18,33355,1
18,22251,1
18,42962,1
18,47655,1
18,601,1
18,41169,1
18,18657,1
18,31460,1
18,40309,1
18,22633,1
18,12839,1
18,18662,1
18,1104,1
18,46346,1
18,16003,1
18,11970,1
18,38198,1
18,45252,1
18,21899,1
18,35908,1
18,640,1
18,31810,1
18,15182,1
18,17130,1
18,33659,1
18,43935,1
18,46861,1
18,1390,1
18,9992,1
18,35628,1
18,30107,1
18,964,1
18,43578,1
18,9416,1
18,8601,1
18,9122,1
18,43169,1
18,13236,1
18,46770,1
18,30087,1
18,45703,1
18,22537,1
18,12262,1
18,10120,1
18,47732,1
18,25533,1
18,17468,1
18,8341,1
18,31715,1
18,41436,1
18,12071,1
18,24017,1
18,32821,1
18,6701,1
18,35016,1
18,24090,1
18,23216,1
18,26991,1
18,36155,1
18,43857,1
18,46089,1
18,38129,1
18,12152,1
18,4357,1
18,28337,1
18,43204,1
18,13228,1
18,37309,1
18,14098,1
18,13406,1
18,5051,1
18,14563,1
18,40663,1
18,14613,1
18,35510,1
18,7769,1
18,24954,1
18,6426,1
18,46658,1
18,30089,1
18,10100,1
18,25917,1
18,3249,1
18,9944,1
18,49218,1
18,2208,1
18,23305,1
18,25827,1
18,39142,1
18,28,1
18,13877,1
18,41085,1
18,4550,1
18,44860,1
18,35108,1
18,31536,1
18,29036,1
18,5734,1
18,1464,1
18,34601,1
18,20314,1
18,14736,1
18,21533,1
18,5909,1
18,28632,1
18,34742,1
18,34944,1
18,35027,1
18,28238,1
18,28775,1
18,39075,1
18,34800,1
18,3165,1
18,40048,1
18,20033,1
18,21457,1
18,48156,1
18,12494,1
18,43733,1
18,22336,1
18,29828,1
18,23708,1
18,17945,1
18,30991,1
18,33127,1
18,26982,1
18,47326,1
18,39881,1
18,11692,1
18,42670,1
18,13863,1
18,22000,1
18,5262,1
18,31820,1
18,41196,1
18,49266,1
18,40391,1
18,19230,1
18,7719,1
18,13443,1
18,23734,1
18,246,1
18,28602,1
18,11867,1
18,12094,1
18,25042,1
18,8344,1
18,3300,1
18,29729,1
18,7260,1
18,4073,1
18,18036,1
18,33018,1
18,41501,1
18,41880,1
18,33569,1
18,22171,1
18,7865,1
18,47921,1
18,38797,1
18,16461,1
18,16799,1
18,7545,1
18,21608,1
18,13762,1
18,26661,1
18,23316,1
18,46755,1
18,8728,1
18,16520,1
18,24641,1
18,29607,1
18,4683,1
18,43779,1
18,38845,1
18,40647,1
18,18004,1
18,6520,1
18,37509,1
18,38888,1
18,45309,1
18,36554,1
18,20617,1
18,47746,1
18,15112,1
18,17402,1
18,9651,1
18,6872,1
18,44748,1
18,37024,1
18,30408,1
18,10304,1
18,30620,1
18,12433,1
18,1632,1
18,29758,1
18,23667,1
18,3173,1
18,29180,1
18,1531,1
18,20559,1
18,1198,1
18,19007,1
18,17848,1
18,31136,1
18,22662,1
18,1107,1
18,26818,1
18,34457,1
18,20256,1
18,34025,1
18,26373,1
18,43068,1
18,47111,1
18,36387,1
18,44781,1
18,11501,1
18,16806,1
18,30582,1
18,13754,1
18,13489,1
18,9257,1
18,277,1
18,1674,1
18,38114,1
18,11743,1
18,41265,1
18,11391,1
18,35253,1
18,46776,1
18,34701,1
18,35011,1
18,43689,1
18,22269,1
18,19902,1
18,2911,1
18,11736,1
18,19705,1
18,33190,1
18,12090,1
18,20927,1
18,5313,1
18,42546,1
18,27141,1
18,1769,1
18,7347,1
18,23749,1
18,33823,1
18,19172,1
18,45031,1
18,42207,1
18,25606,1
18,24246,1
18,11346,1
18,29351,1
18,42219,1
18,32832,1
18,24060,1
18,5213,1
18,40302,1
18,173,1
18,48205,1
18,28554,1
18,46285,1
18,23306,1
18,41539,1
18,41983,1
18,46398,1
18,35661,1
18,12311,1
18,44493,1
18,26550,1
18,28284,1
18,28692,1
18,32208,1
18,37392,1
18,4962,1
18,25984,1
18,19265,1
18,21270,1
18,6222,1
18,23135,1
18,14847,1
18,48880,1
18,35546,1
18,10724,1
18,11109,1
18,39708,1
18,48032,1
18,3369,1
18,36534,1
18,40243,1
18,7051,1
18,47458,1
18,42487,1
18,28645,1
18,11564,1
18,26408,1
18,38077,1
18,29076,1
18,5416,1
18,2106,1
18,24456,1
18,27808,1
18,1315,1
18,16261,1
18,24648,1
18,15704,1
18,15415,1
18,35945,1
18,11068,1
18,16553,1
18,14181,1
18,29122,1
18,37056,1
18,19169,1
18,8705,1
18,31564,1
18,47063,1
18,21304,1
18,8119,1
18,40368,1
18,5098,1
18,28409,1
18,46924,1
18,32249,1
18,4385,1
18,10782,1
18,41802,1
18,5441,1
18,33300,1
18,4453,1
18,13795,1
18,38094,1
18,17194,1
18,20409,1
18,19858,1
18,13993,1
18,22339,1
18,41850,1
18,12554,1
18,22196,1
18,426,1
18,48024,1
18,32602,1
18,31178,1
18,21336,1
18,48781,1
18,45293,1
18,23909,1
18,10410,1
18,42864,1
18,6160,1
18,40427,1
18,39894,1
18,47145,1
18,1750,1
18,12261,1
18,20515,1
18,10795,1
18,8786,1
18,12598,1
18,6008,1
18,15228,1
18,11296,1
18,2488,1
18,18619,1
18,40904,1
18,17052,1
18,35616,1
18,9238,1
18,45459,1
18,2133,1
18,23074,1
18,29179,1
18,18287,1
18,10209,1
18,28327,1
18,49211,1
18,27121,1
18,36233,1
18,45717,1
18,20745,1
18,6167,1
18,7938,1
18,17098,1
18,36130,1
18,8220,1
18,44433,1
18,38525,1
18,14889,1
18,26505,1
18,42373,1
18,35533,1
18,36976,1
18,28150,1
18,7692,1
18,38044,1
18,49039,1
18,48590,1
18,33961,1
18,45415,1
18,23342,1
18,23169,1
18,11407,1
18,33620,1
18,24012,1
18,1640,1
18,11168,1
18,38515,1
18,43456,1
18,9552,1
18,28634,1
18,22208,1
18,7424,1
18,33728,1
18,11270,1
18,13326,1
18,47915,1
18,39122,1
18,38522,1
18,11911,1
18,38466,1
18,37612,1
18,14778,1
18,18733,1
18,45917,1
18,12337,1
18,31274,1
18,12957,1
18,28151,1
18,25761,1
18,29398,1
18,43709,1
18,11759,1
18,32878,1
18,44919,1
18,34029,1
18,17712,1
18,19567,1
18,20198,1
18,5828,1
18,20548,1
18,10513,1
18,25534,1
18,43839,1
18,3047,1
18,39759,1
18,16107,1
18,5011,1
18,14939,1
18,9322,1
18,37527,1
18,15101,1
18,21729,1
18,26526,1
18,24492,1
18,34878,1
18,47794,1
18,33118,1
18,46643,1
18,27469,1
18,36562,1
18,45763,1
18,12828,1
18,48748,1
18,10276,1
18,10685,1
18,41486,1
18,42737,1
18,3860,1
18,26022,1
18,43760,1
18,44351,1
18,5427,1
18,45696,1
18,22106,1
18,1335,1
18,24005,1
18,25740,1
18,47955,1
18,26436,1
18,34450,1
18,16779,1
18,6104,1
18,20312,1
18,10910,1
18,6914,1
18,35090,1
18,5754,1
18,35914,1
18,36721,1
18,20781,1
18,26546,1
18,38196,1
18,13689,1
18,48574,1
18,42497,1
18,30773,1
18,12401,1
18,47164,1
18,7685,1
18,32270,1
18,33417,1
18,27397,1
18,10540,1
18,39445,1
18,25000,1
18,5328,1
18,5012,1
18,5136,1
18,36502,1
18,48570,1
18,44337,1
18,24570,1
18,13266,1
18,32258,1
18,24001,1
18,31656,1
18,25385,1
18,49093,1
18,48821,1
18,47457,1
18,11203,1
18,11030,1
18,23500,1
18,25088,1
18,18831,1
18,35525,1
18,8039,1
18,39190,1
18,44653,1
18,35604,1
18,3934,1
18,47733,1
18,45408,1
18,4935,1
18,32683,1
18,45134,1
18,15997,1
18,35121,1
18,27108,1
18,24268,1
18,39789,1
18,35990,1
18,26669,1
18,34724,1
18,41177,1
18,29857,1
18,37816,1
18,18112,1
18,39503,1
18,30920,1
18,40697,1
18,27280,1
18,29454,1
18,43639,1
18,48761,1
18,14435,1
18,37797,1
18,40,1
18,25948,1
18,47146,1
18,6989,1
18,43357,1
18,6715,1
18,46293,1
18,45042,1
18,11725,1
18,17271,1
18,24155,1
18,12394,1
18,10522,1
18,19863,1
18,16265,1
18,27339,1
18,5395,1
18,32810,1
18,31872,1
18,22001,1
18,2669,1
18,31003,1
18,41926,1
18,22390,1
18,47058,1
18,17621,1
18,45705,1
18,38234,1
18,29222,1
18,41889,1
18,27583,1
18,1265,1
18,1898,1
18,39076,1
18,4824,1
18,13970,1
18,34663,1
18,19116,1
18,18728,1
18,31817,1
18,48117,1
18,44968,1
18,36741,1
18,13978,1
18,37944,1
18,30768,1
18,13183,1
18,11990,1
18,30499,1
18,47218,1
18,33213,1
18,44530,1
18,32905,1
18,8971,1
18,8544,1
18,10362,1
18,23307,1
18,29838,1
18,43497,1
18,12842,1
18,9403,1
18,28671,1
18,15512,1
18,40279,1
18,40258,1
18,26573,1
18,43443,1
18,30395,1
18,37601,1
18,7551,1
18,14148,1
18,24160,1
18,24989,1
18,42433,1
18,20055,1
18,16243,1
18,38185,1
18,46113,1
18,22156,1
18,14955,1
18,28705,1
18,15854,1
18,677,1
18,41786,1
18,14022,1
18,8182,1
18,6269,1
18,31323,1
18,38011,1
18,37925,1
18,26247,1
18,27224,1
18,30443,1
18,32019,1
18,40949,1
18,42839,1
18,42175,1
18,6112,1
18,46741,1
18,11948,1
18,3674,1
18,16948,1
18,40123,1
18,21496,1
18,38357,1
18,35252,1
18,47761,1
18,48241,1
18,36455,1
18,25049,1
18,2189,1
18,31017,1
18,44826,1
18,14182,1
18,40571,1
18,6574,1
18,13392,1
18,23637,1
18,44625,1
18,48541,1
18,31622,1
18,17365,1
18,39639,1
18,39962,1
18,13424,1
18,6808,1
18,5106,1
18,11118,1
18,4034,1
18,9039,1
18,5616,1
18,20082,1
18,18130,1
18,22178,1
18,13399,1
18,9213,1
18,16976,1
18,35810,1
18,45906,1
18,17455,1
18,15641,1
18,13744,1
18,4327,1
18,19395,1
18,3852,1
18,22960,1
18,43420,1
18,9517,1
18,37464,1
18,42924,1
18,48981,1
18,15028,1
18,23545,1
18,28615,1
18,23898,1
18,34533,1
18,12813,1
18,25044,1
18,5642,1
18,42894,1
18,12708,1
18,18462,1
18,13774,1
18,11382,1
18,5323,1
18,14524,1
18,3149,1
18,21916,1
18,35962,1
18,33888,1
18,47448,1
18,44922,1
18,9636,1
18,5193,1
18,35200,1
18,13981,1
18,22325,1
18,28359,1
18,48018,1
18,12595,1
18,13760,1
18,22758,1
18,20823,1
18,37480,1
18,9277,1
18,35714,1
18,17191,1
18,27650,1
18,11760,1
18,17832,1
18,4608,1
18,16910,1
18,22658,1
18,18867,1
18,9008,1
18,21413,1
18,36795,1
18,12870,1
18,10489,1
18,42783,1
18,27297,1
18,3962,1
18,44231,1
18,23280,1
18,13204,1
18,40950,1
18,31480,1
18,32173,1
18,1000,1
18,25471,1
18,48087,1
18,28736,1
18,3708,1
18,21160,1
18,26348,1
18,47048,1
18,31529,1
18,45229,1
18,45047,1
18,2351,1
18,777,1
18,18897,1
18,27682,1
18,13818,1
18,46497,1
18,28777,1
18,2373,1
18,32353,1
18,38878,1
18,17899,1
18,22902,1
18,43248,1
18,43431,1
18,46894,1
18,599,1
18,29228,1
18,8411,1
18,49392,1
