Slide,Patch,Diagnosis
8,72008,0
8,82701,0
8,27647,0
8,23929,0
8,31384,0
8,34680,0
8,62893,0
8,20416,0
8,61467,0
8,72468,0
8,73865,0
8,79596,0
8,10273,0
8,24814,0
8,29278,0
8,64431,0
8,53086,0
8,82134,0
8,38823,0
8,3777,0
8,66897,0
8,50535,0
8,45803,0
8,75643,0
8,30692,0
8,29173,0
8,14169,0
8,27080,0
8,70303,0
8,82623,0
8,60948,0
8,36264,0
8,59904,0
8,45798,0
8,55242,0
8,56137,0
8,36503,0
8,13576,0
8,79790,0
8,23367,0
8,40082,0
8,45088,0
8,51061,0
8,58927,0
8,6097,0
8,10390,0
8,6485,0
8,71325,0
8,58018,0
8,9936,0
8,31967,0
8,62980,0
8,52543,0
8,39228,0
8,17851,0
8,35570,0
8,18047,0
8,10638,0
8,52437,0
8,41911,0
8,70748,0
8,360,0
8,84664,0
8,79620,0
8,26443,0
8,20302,0
8,39653,0
8,8794,0
8,21610,0
8,19019,0
8,3020,0
8,70053,0
8,54482,0
8,81520,0
8,70338,0
8,24643,0
8,77288,0
8,81315,0
8,41788,0
8,75206,0
8,41968,0
8,40949,0
8,25146,0
8,11073,0
8,83227,0
8,25130,0
8,70688,0
8,118,0
8,57404,0
8,61803,0
8,14104,0
8,71815,0
8,54418,0
8,46437,0
8,30242,0
8,40577,0
8,3350,0
8,21532,0
8,8456,0
8,47484,0
8,63178,0
8,31216,0
8,11846,0
8,68782,0
8,4609,0
8,65691,0
8,34783,0
8,24670,0
8,65023,0
8,26418,0
8,20215,0
8,13986,0
8,81274,0
8,21481,0
8,77927,0
8,9135,0
8,21460,0
8,33748,0
8,51227,0
8,18674,0
8,60235,0
8,31228,0
8,67797,0
8,58175,0
8,46090,0
8,57403,0
8,45602,0
8,46824,0
8,3160,0
8,73549,0
8,14586,0
8,45093,0
8,44064,0
8,15243,0
8,57979,0
8,70618,0
8,56850,0
8,24534,0
8,82399,0
8,62607,0
8,25170,0
8,58083,0
8,12366,0
8,28650,0
8,38134,0
8,54079,0
8,22333,0
8,54858,0
8,70148,0
8,47409,0
8,54894,0
8,65329,0
8,40235,0
8,10472,0
8,38949,0
8,31335,0
8,44319,0
8,10535,0
8,70212,0
8,40850,0
8,9205,0
8,56144,0
8,13752,0
8,11771,0
8,11992,0
8,7694,0
8,48545,0
8,27071,0
8,49932,0
8,32237,0
8,19154,0
8,44906,0
8,19338,0
8,42493,0
8,71723,0
8,82952,0
8,78641,0
8,38905,0
8,68814,0
8,72867,0
8,17641,0
8,41691,0
8,3143,0
8,3378,0
8,58917,0
8,16436,0
8,50518,0
8,20681,0
8,83590,0
8,77913,0
8,73996,0
8,1328,0
8,42147,0
8,2581,0
8,13964,0
8,35062,0
8,40249,0
8,54635,0
8,77883,0
8,43711,0
8,17613,0
8,30998,0
8,5698,0
8,65190,0
8,40998,0
8,57371,0
8,49159,0
8,6713,0
8,43189,0
8,32853,0
8,42883,0
8,15050,0
8,7504,0
8,65719,0
8,53351,0
8,53690,0
8,39765,0
8,27037,0
8,76777,0
8,44584,0
8,79929,0
8,26217,0
8,20608,0
8,50586,0
8,3801,0
8,77459,0
8,63843,0
8,45308,0
8,54474,0
8,22837,0
8,12451,0
8,30539,0
8,33057,0
8,83997,0
8,55234,0
8,19768,0
8,73370,0
8,20107,0
8,26354,0
8,78681,0
8,46627,0
8,49704,0
8,73872,0
8,2701,0
8,17986,0
8,74627,0
8,28411,0
8,25601,0
8,39396,0
8,57306,0
8,84630,0
8,82035,0
8,39132,0
8,58204,0
8,51738,0
8,20336,0
8,730,0
8,40608,0
8,5669,0
8,45063,0
8,22993,0
8,353,0
8,55351,0
8,31813,0
8,15068,0
8,71703,0
8,15199,0
8,2691,0
8,29200,0
8,56495,0
8,51967,0
8,72466,0
8,45246,0
8,4307,0
8,76783,0
8,4055,0
8,10481,0
8,71399,0
8,14895,0
8,9099,0
8,66208,0
8,57935,0
8,16353,0
8,17173,0
8,76088,0
8,59327,0
8,31543,0
8,39027,0
8,83602,0
8,19002,0
8,25348,0
8,3706,0
8,406,0
8,77241,0
8,72122,0
8,69853,0
8,52868,0
8,39054,0
8,54151,0
8,84366,0
8,27196,0
8,43762,0
8,64030,0
8,39570,0
8,79506,0
8,1508,0
8,56076,0
8,81048,0
8,71932,0
8,67164,0
8,58874,0
8,64381,0
8,10944,0
8,13219,0
8,81729,0
8,4543,0
8,73776,0
8,52689,0
8,59710,0
8,61695,0
8,55127,0
8,42558,0
8,26642,0
8,13548,0
8,2802,0
8,32512,0
8,11760,0
8,84476,0
8,11612,0
8,45601,0
8,16682,0
8,61076,0
8,192,0
8,63560,0
8,22463,0
8,27308,0
8,27714,0
8,57874,0
8,66013,0
8,26824,0
8,17759,0
8,79378,0
8,48625,0
8,79885,0
8,48861,0
8,5015,0
8,40024,0
8,54882,0
8,38803,0
8,65183,0
8,36928,0
8,43864,0
8,55828,0
8,41153,0
8,73866,0
8,32726,0
8,76140,0
8,70888,0
8,5442,0
8,3869,0
8,46118,0
8,4635,0
8,37933,0
8,1155,0
8,15152,0
8,14909,0
8,27280,0
8,72412,0
8,12810,0
8,1095,0
8,24591,0
8,55517,0
8,1435,0
8,77717,0
8,1227,0
8,47113,0
8,36887,0
8,81485,0
8,54718,0
8,34936,0
8,23032,0
8,73904,0
8,2616,0
8,52393,0
8,15108,0
8,19139,0
8,45244,0
8,41147,0
8,32224,0
8,79904,0
8,77280,0
8,58620,0
8,42979,0
8,66748,0
8,79524,0
8,42184,0
8,50819,0
8,13741,0
8,35526,0
8,75756,0
8,45174,0
8,23031,0
8,9779,0
8,74146,0
8,7518,0
8,63165,0
8,41703,0
8,24442,0
8,53461,0
8,75312,0
8,54347,0
8,68589,0
8,2500,0
8,14715,0
8,62428,0
8,65382,0
8,2989,0
8,35865,0
8,3438,0
8,22513,0
8,54642,0
8,3085,0
8,36779,0
8,40953,0
8,39134,0
8,29785,0
8,39369,0
8,5557,0
8,83773,0
8,17087,0
8,20388,0
8,57094,0
8,43993,0
8,81277,0
8,79789,0
8,15364,0
8,51128,0
8,77860,0
8,80758,0
8,52229,0
8,51507,0
8,74705,0
8,60548,0
8,68776,0
8,56854,0
8,54598,0
8,10377,0
8,11517,0
8,65086,0
8,66482,0
8,19821,0
8,60958,0
8,79082,0
8,30147,0
8,80714,0
8,59369,0
8,7124,0
8,18575,0
8,75121,0
8,73647,0
8,67294,0
8,29646,0
8,56178,0
8,10546,0
8,6233,0
8,61129,0
8,53393,0
8,15743,0
8,5407,0
8,69690,0
8,45880,0
8,72010,0
8,40430,0
8,49416,0
8,54648,0
8,38598,0
8,69602,0
8,60828,0
8,13430,0
8,16548,0
8,14333,0
8,44446,0
8,68091,0
8,83244,0
8,68231,0
8,11550,0
8,61665,0
8,18940,0
8,57759,0
8,37652,0
8,30889,0
8,16913,0
8,50505,0
8,32381,0
8,52144,0
8,22903,0
8,55992,0
8,49643,0
8,77319,0
8,49451,0
8,50728,0
8,84163,0
8,36734,0
8,31137,0
8,41846,0
8,60443,0
8,40852,0
8,47310,0
8,38834,0
8,61928,0
8,44998,0
8,83637,0
8,73907,0
8,42425,0
8,73961,0
8,81725,0
8,53726,0
8,32906,0
8,4955,0
8,6773,0
8,75810,0
8,65246,0
8,12605,0
8,6234,0
8,80669,0
8,5834,0
8,58717,0
8,3355,0
8,53926,0
8,29716,0
8,79138,0
8,63206,0
8,38940,0
8,14451,0
8,69407,0
8,37994,0
8,21666,0
8,20280,0
8,473,0
8,44188,0
8,51318,0
8,52968,0
8,4971,0
8,1107,0
8,80810,0
8,28203,0
8,80673,0
8,4100,0
8,27424,0
8,75802,0
8,25090,0
8,4828,0
8,21158,0
8,12036,0
8,18381,0
8,27015,0
8,12699,0
8,51357,0
8,14320,0
8,66487,0
8,8762,0
8,8771,0
8,57673,0
8,56746,0
8,64579,0
8,46103,0
8,36476,0
8,17483,0
8,53265,0
8,50878,0
8,54409,0
8,61679,0
8,5883,0
8,34598,0
8,21279,0
8,21627,0
8,48086,0
8,3848,0
8,8155,0
8,50531,0
8,83687,0
8,75796,0
8,31539,0
8,28949,0
8,15039,0
8,48974,0
8,55288,0
8,18486,0
8,72858,0
8,18862,0
8,83235,0
8,6996,0
8,17243,0
8,76514,0
8,23287,0
8,18519,0
8,39982,0
8,141,0
8,2311,0
8,17200,0
8,8186,0
8,1185,0
8,40203,0
8,3701,0
8,14047,0
8,43340,0
8,49034,0
8,56586,0
8,80750,0
8,5020,0
8,81127,0
8,38395,0
8,47055,0
8,26378,0
8,34130,0
8,82049,0
8,61637,0
8,11942,0
8,19943,0
8,66872,0
8,9269,0
8,7667,0
8,18078,0
8,37435,0
8,61527,0
8,28809,0
8,26416,0
8,28678,0
8,85120,0
8,23614,0
8,81172,0
8,32937,0
8,4730,0
8,44262,0
8,9681,0
8,7712,0
8,55062,0
8,15739,0
8,77329,0
8,7924,0
8,67496,0
8,66777,0
8,37744,0
8,19009,0
8,76604,0
8,38936,0
8,60038,0
8,60450,0
8,26381,0
8,70384,0
8,48807,0
8,376,0
8,75846,0
8,619,0
8,7555,0
8,55335,0
8,4110,0
8,71661,0
8,83801,0
8,65468,0
8,13437,0
8,40474,0
8,75933,0
8,79558,0
8,50903,0
8,63719,0
8,70298,0
8,43901,0
8,52678,0
8,29020,0
8,79590,0
8,33242,0
8,56452,0
8,63648,0
8,72303,0
8,2477,0
8,19491,0
8,55733,0
8,65015,0
8,49067,0
8,18407,0
8,57201,0
8,5900,0
8,63805,0
8,293,0
8,72314,0
8,48957,0
8,27039,0
8,32128,0
8,79294,0
8,8698,0
8,28323,0
8,974,0
8,66788,0
8,34173,0
8,21979,0
8,70453,0
8,54871,0
8,17940,0
8,46811,0
8,59452,0
8,80894,0
8,15818,0
8,36022,0
8,14109,0
8,65003,0
8,19318,0
8,19906,0
8,67529,0
8,35458,0
8,60077,0
8,76845,0
8,51363,0
8,56182,0
8,56340,0
8,15796,0
8,19683,0
8,33198,0
8,79160,0
8,72087,0
8,71722,0
8,50522,0
8,75910,0
8,50195,0
8,7716,0
8,79738,0
8,46852,0
8,68456,0
8,65296,0
8,14194,0
8,15277,0
8,67664,0
8,68089,0
8,14631,0
8,61120,0
8,55844,0
8,31447,0
8,37754,0
8,40112,0
8,66454,0
8,80623,0
8,5523,0
8,43447,0
8,75717,0
8,10752,0
8,5904,0
8,30923,0
8,47257,0
8,74116,0
8,10937,0
8,22543,0
8,83584,0
8,46358,0
8,78813,0
8,5098,0
8,14522,0
8,54058,0
8,1859,0
8,45834,0
8,321,0
8,71920,0
8,50805,0
8,11624,0
8,60569,0
8,62811,0
8,78060,0
8,23347,0
8,2998,0
8,40288,0
8,67829,0
8,33804,0
8,38205,0
8,35568,0
8,80417,0
8,12174,0
8,13813,0
8,72566,0
8,37822,0
8,11915,0
8,37272,0
8,53523,0
8,39364,0
8,3109,0
8,73243,0
8,35053,0
8,46002,0
8,41924,0
8,77498,0
8,49594,0
8,33186,0
8,79576,0
8,12005,0
8,21076,0
8,79593,0
8,41722,0
8,33746,0
8,32130,0
8,30669,0
8,42111,0
8,13274,0
8,24506,0
8,75014,0
8,54716,0
8,71945,0
8,1451,0
8,43775,0
8,81796,0
8,9351,0
8,13043,0
8,55314,0
8,48749,0
8,49197,0
8,73095,0
8,72508,0
8,71021,0
8,57916,0
8,57684,0
8,3788,0
8,3731,0
8,78166,0
8,51993,0
8,9912,0
8,82640,0
8,49125,0
8,73083,0
8,57943,0
8,3966,0
8,18821,0
8,25846,0
8,10832,0
8,34544,0
8,77429,0
8,45819,0
8,42643,0
8,60488,0
8,46089,0
8,81032,0
8,53815,0
8,32503,0
8,32716,0
8,9702,0
8,29717,0
8,7415,0
8,50826,0
8,41265,0
8,33324,0
8,52062,0
8,39318,0
8,32819,0
8,80370,0
8,67652,0
8,14075,0
8,79826,0
8,35159,0
8,79369,0
8,74639,0
8,69812,0
8,79264,0
8,21316,0
8,63531,0
8,58284,0
8,16690,0
8,19198,0
8,17275,0
8,31288,0
8,69201,0
8,53795,0
8,23375,0
8,45647,0
8,39938,0
8,75537,0
8,25035,0
8,43568,0
8,19268,0
8,82551,0
8,26602,0
8,38575,0
8,26991,0
8,19525,0
8,73465,0
8,65176,0
8,72054,0
8,11136,0
8,43076,0
8,60051,0
8,53694,0
8,12277,0
8,48345,0
8,80571,0
8,2857,0
8,54956,0
8,33332,0
8,54999,0
8,80857,0
8,20183,0
8,8693,0
8,54233,0
8,3765,0
8,26853,0
8,56649,0
8,35549,0
8,21981,0
8,67096,0
8,79181,0
8,33107,0
8,37078,0
8,71084,0
8,61815,0
8,73534,0
8,44344,0
8,78895,0
8,25581,0
8,31550,0
8,33559,0
8,31777,0
8,21776,0
8,24417,0
8,49470,0
8,7896,0
8,22583,0
8,46713,0
8,1814,0
8,67070,0
8,42895,0
8,35743,0
8,34328,0
8,54144,0
8,58999,0
8,32208,0
8,73895,0
8,45510,0
8,24765,0
8,46665,0
8,70490,0
8,961,0
8,34662,0
8,61781,0
8,67189,0
8,37342,0
8,62844,0
8,71543,0
8,81118,0
8,28931,0
8,44055,0
8,17484,0
8,8463,0
8,59792,0
8,38482,0
8,5164,0
8,1884,0
8,52816,0
8,9688,0
8,31058,0
8,38247,0
8,47395,0
8,62111,0
8,65044,0
8,19248,0
8,44596,0
8,48249,0
8,11658,0
8,29347,0
8,17396,0
8,53050,0
8,1190,0
8,23778,0
8,20112,0
8,77469,0
8,12411,0
8,78768,0
8,57166,0
8,41548,0
8,73483,0
8,67643,0
8,39512,0
8,298,0
8,24834,0
8,43983,0
8,59117,0
8,15794,0
8,5021,0
8,52294,0
8,16346,0
8,11667,0
8,361,0
8,51973,0
8,69503,0
8,80414,0
8,69511,0
8,36811,0
8,81873,0
8,14492,0
8,17847,0
8,66698,0
8,23922,0
8,54084,0
8,82944,0
8,20320,0
8,83008,0
8,56439,0
8,42296,0
8,61582,0
8,12837,0
8,21234,0
8,11851,0
8,73635,0
8,41287,0
8,40036,0
8,62349,0
8,77001,0
8,15354,0
8,80400,0
8,31449,0
8,59362,0
8,79735,0
8,8781,0
8,69077,0
8,80093,0
8,52441,0
8,54540,0
8,14017,0
8,40643,0
8,6976,0
8,39844,0
8,28733,0
8,85128,0
8,35357,0
8,26434,0
8,22584,0
8,69321,0
8,6429,0
8,11155,0
8,44491,0
8,26836,0
8,59876,0
8,10656,0
8,47111,0
8,22191,0
8,62772,0
8,24592,0
8,84803,0
8,38768,0
8,85097,0
8,26140,0
8,77710,0
8,496,0
8,24809,0
8,55776,0
8,62084,0
8,64081,0
8,55206,0
8,62522,0
8,59589,0
8,3313,0
8,25745,0
8,13186,0
8,82145,0
8,9947,0
8,15971,0
8,71525,0
8,3642,0
8,60053,0
8,62974,0
8,55018,0
8,17836,0
8,29392,0
8,66237,0
8,81636,0
8,67224,0
8,59448,0
8,20169,0
8,47900,0
8,63742,0
8,42261,0
8,29594,0
8,13998,0
8,8957,0
8,65052,0
8,50740,0
8,51970,0
8,45828,0
8,24221,0
8,66838,0
8,14103,0
8,49296,0
8,16154,0
8,59788,0
8,83688,0
8,54879,0
8,55961,0
8,42440,0
8,60432,0
8,35250,0
8,30452,0
8,11049,0
8,44152,0
8,19147,0
8,83014,0
8,13973,0
8,25788,0
8,42438,0
8,28390,0
8,13200,0
8,55135,0
8,55879,0
8,22126,0
8,38606,0
8,12448,0
8,68882,0
8,46716,0
8,81707,0
8,76930,0
8,76687,0
8,6177,0
8,15848,0
8,51248,0
8,3934,0
8,66118,0
8,793,0
8,48984,0
8,4531,0
8,53454,0
8,36240,0
8,16738,0
8,69516,0
8,69905,0
8,23458,0
8,79504,0
8,64585,0
8,52740,0
8,16687,0
8,55551,0
8,29695,0
8,64051,0
8,38055,0
8,72521,0
8,49810,0
8,28798,0
8,39801,0
8,52432,0
8,52542,0
8,62039,0
8,30164,0
8,25282,0
8,16229,0
8,30363,0
8,77787,0
8,26536,0
8,19031,0
8,34119,0
8,58246,0
8,50464,0
8,33569,0
8,30827,0
8,26662,0
8,58227,0
8,69221,0
8,58028,0
8,82541,0
8,18210,0
8,81106,0
8,26382,0
8,76804,0
8,68863,0
8,63131,0
8,13525,0
8,63655,0
8,12351,0
8,37400,0
8,63023,0
8,41407,0
8,80336,0
8,16414,0
8,22225,0
8,63486,0
8,76642,0
8,18358,0
8,66812,0
8,61162,0
8,23593,0
8,43036,0
8,63072,0
8,7645,0
8,70681,0
8,65644,0
8,41353,0
8,7127,0
8,60349,0
8,6883,0
8,16616,0
8,72982,0
8,74653,0
8,40793,0
8,74289,0
8,30083,0
8,22870,0
8,81997,0
8,42033,0
8,50117,0
8,44867,0
8,34343,0
8,36611,0
8,55405,0
8,1344,0
8,69247,0
8,46237,0
8,45817,0
8,30449,0
8,29773,0
8,68930,0
8,58615,0
8,58306,0
8,83389,0
8,76460,0
8,73353,0
8,42971,0
8,54833,0
8,71245,0
8,12347,0
8,5126,0
8,85042,0
8,53777,0
8,17358,0
8,27034,0
8,71149,0
8,21052,0
8,27635,0
8,56560,0
8,44508,0
8,75862,0
8,70513,0
8,26751,0
8,52356,0
8,70033,0
8,38304,0
8,34487,0
8,58734,0
8,24717,0
8,11573,0
8,34244,0
8,83814,0
8,58217,0
8,71995,0
8,84328,0
8,13893,0
8,64775,0
8,46014,0
8,33271,0
8,85002,0
8,73567,0
8,43835,0
8,2869,0
8,55990,0
8,19326,0
8,63516,0
8,23350,0
8,69452,0
8,50419,0
8,64736,0
8,28658,0
8,65306,0
8,29683,0
8,51836,0
8,83970,0
8,59569,0
8,76276,0
8,72657,0
8,48597,0
8,80340,0
8,28361,0
8,9766,0
8,26487,0
8,73034,0
8,17122,0
8,36585,0
8,84055,0
8,9909,0
8,75473,0
8,79436,0
8,58466,0
8,69619,0
8,43933,0
8,48141,0
8,16165,0
8,3740,0
8,21523,0
8,2974,0
8,13347,0
8,59728,0
8,36521,0
8,29528,0
8,9635,0
8,71246,0
8,32579,0
8,48051,0
8,60230,0
8,1805,0
8,62862,0
8,64565,0
8,25441,0
8,30575,0
8,34769,0
8,14330,0
8,70977,0
8,43055,0
8,29294,0
8,82974,0
8,46556,0
8,17220,0
8,7552,0
8,85046,0
8,70615,0
8,55022,0
8,56306,0
8,33754,0
8,13922,0
8,70463,0
8,65243,0
8,29190,0
8,70471,0
8,70172,0
8,39325,0
8,15663,0
8,10281,0
8,3678,0
8,77690,0
8,75700,0
8,36819,0
8,4507,0
8,4999,0
8,1531,0
8,71231,0
8,82771,0
8,60786,0
8,44478,0
8,42912,0
8,33391,0
8,34904,0
8,49865,0
8,30992,0
8,7430,0
8,8745,0
8,81575,0
8,48552,0
8,73039,0
8,3653,0
8,33024,0
8,73874,0
8,12809,0
8,24277,0
8,26039,0
8,31254,0
8,6665,0
8,59962,0
8,60910,0
8,4858,0
8,77892,0
8,47155,0
8,32029,0
8,84250,0
8,52374,0
8,18932,0
8,15032,0
8,81948,0
8,45665,0
8,45765,0
8,32172,0
8,76623,0
8,84971,0
8,44615,0
8,15549,0
8,68101,0
8,70227,0
8,53953,0
8,32700,0
8,55763,0
8,77290,0
8,9682,0
8,51748,0
8,55585,0
8,73379,0
8,11813,0
8,57207,0
8,66849,0
8,1230,0
8,68659,0
8,20647,0
8,53880,0
8,71147,0
8,49329,0
8,32383,0
8,54750,0
8,13889,0
8,14940,0
8,66082,0
8,26716,0
8,20752,0
8,15922,0
8,4622,0
8,25453,0
8,48935,0
8,3594,0
8,79287,0
8,14032,0
8,17394,0
8,34400,0
8,33574,0
8,86,0
8,70401,0
8,70174,0
8,62976,0
8,5009,0
8,35805,0
8,73951,0
8,37548,0
8,26339,0
8,12336,0
8,21099,0
8,23423,0
8,7843,0
8,59360,0
8,56852,0
8,6290,0
8,22440,0
8,22078,0
8,6148,0
8,80702,0
8,76631,0
8,8034,0
8,59032,0
8,13819,0
8,26952,0
8,34018,0
8,75033,0
8,83105,0
8,22215,0
8,28011,0
8,44679,0
8,77534,0
8,41821,0
8,571,0
8,49741,0
8,43271,0
8,82388,0
8,66169,0
8,58308,0
8,18945,0
8,23332,0
8,45490,0
8,39018,0
8,74791,0
8,78444,0
8,60158,0
8,17854,0
8,59996,0
8,2765,0
8,42858,0
8,64184,0
8,23264,0
8,20205,0
8,16260,0
8,27641,0
8,77611,0
8,85121,0
8,82341,0
8,31765,0
8,20868,0
8,34843,0
8,40694,0
8,72804,0
8,40268,0
8,67703,0
8,48107,0
8,75519,0
8,63501,0
8,76094,0
8,8435,0
8,14136,0
8,71789,0
8,71754,0
8,84860,0
8,29149,0
8,1971,0
8,19812,0
8,65180,0
8,27301,0
8,18344,0
8,40658,0
8,64284,0
8,2328,0
8,5685,0
8,26907,0
8,45686,0
8,35968,0
8,36987,0
8,75857,0
8,67172,0
8,22102,0
8,78290,0
8,24633,0
8,57367,0
8,8943,0
8,65134,0
8,75991,0
8,68601,0
8,54986,0
8,45454,0
8,13111,0
8,35936,0
8,6013,0
8,77484,0
8,4634,0
8,65981,0
8,42901,0
8,40941,0
8,81742,0
8,60827,0
8,77358,0
8,50750,0
8,37356,0
8,1428,0
8,13651,0
8,28873,0
8,79814,0
8,15052,0
8,12929,0
8,8570,0
8,77226,0
8,45537,0
8,757,0
8,60290,0
8,8325,0
8,55423,0
8,63867,0
8,78211,0
8,14551,0
8,12177,0
8,71499,0
8,78051,0
8,77370,0
8,34313,0
8,2949,0
8,54952,0
8,34580,0
8,68668,0
8,78609,0
8,10756,0
8,22766,0
8,4759,0
8,43471,0
8,78188,0
8,16872,0
8,24073,0
8,77783,0
8,80208,0
8,51100,0
8,14539,0
8,5079,0
8,71715,0
8,69537,0
8,9274,0
8,56977,0
8,83632,0
8,42908,0
8,50581,0
8,25041,0
8,24252,0
8,10758,0
8,42977,0
8,3962,0
8,23500,0
8,6763,0
8,17892,0
8,78499,0
8,17902,0
8,34978,0
8,2995,0
8,82679,0
8,5542,0
8,30774,0
8,41600,0
8,39679,0
8,30362,0
8,44903,0
8,10504,0
8,76431,0
8,58665,0
8,24029,0
8,74636,0
8,1417,0
8,33744,0
8,75376,0
8,46088,0
8,13594,0
8,56146,0
8,68583,0
8,493,0
8,56760,0
8,30139,0
12,30639,0
12,16442,0
12,13108,0
12,25746,0
12,11123,0
12,326,0
12,15078,0
12,6583,0
12,16838,0
12,25272,0
12,24774,0
12,25382,0
12,13071,0
12,3278,0
12,29961,0
12,18284,0
12,8157,0
12,18489,0
12,10446,0
12,9646,0
12,30305,0
12,15544,0
12,6006,0
12,8384,0
12,14997,0
12,3301,0
12,31088,0
12,9404,0
12,8433,0
12,16733,0
12,10950,0
12,8045,0
12,17212,0
12,22141,0
12,6097,0
12,3607,0
12,18467,0
12,6554,0
12,14076,0
12,10779,0
12,69,0
12,14743,0
12,14613,0
12,2717,0
12,16572,0
12,11611,0
12,30681,0
12,16790,0
12,8064,0
12,5398,0
12,202,0
12,13457,0
12,3455,0
12,21214,0
12,2431,0
12,9953,0
12,12014,0
12,2466,0
12,4595,0
12,28055,0
12,14700,0
12,2248,0
12,3425,0
12,29859,0
12,5318,0
12,8774,0
12,997,0
12,26482,0
12,8073,0
12,4088,0
12,25341,0
12,14994,0
12,8441,0
12,11752,0
12,10979,0
12,29578,0
12,28849,0
12,9014,0
12,24229,0
12,25339,0
12,9852,0
12,16258,0
12,22146,0
12,18201,0
12,2591,0
12,12793,0
12,9199,0
12,25987,0
12,21365,0
12,7649,0
12,29105,0
12,19737,0
12,8796,0
12,8525,0
12,13103,0
12,7381,0
12,13130,0
12,23636,0
12,24267,0
12,18584,0
12,24964,0
12,1454,0
12,27326,0
12,7106,0
12,1608,0
12,4119,0
12,21466,0
12,14675,0
12,12998,0
12,19445,0
12,27646,0
12,24114,0
12,2267,0
12,19253,0
12,5934,0
12,20211,0
12,11882,0
12,650,0
12,1770,0
12,27629,0
12,20760,0
12,19799,0
12,3327,0
12,22993,0
12,16990,0
12,28900,0
12,14827,0
12,29312,0
12,27652,0
12,8048,0
12,19156,0
12,18585,0
12,27798,0
12,18294,0
12,1640,0
12,12025,0
12,27154,0
12,25037,0
12,14940,0
12,16165,0
12,19395,0
12,9100,0
12,24836,0
12,18620,0
12,23213,0
12,12594,0
12,15382,0
12,17268,0
12,2755,0
12,10932,0
12,10738,0
12,26901,0
12,28182,0
12,3490,0
12,21199,0
12,1757,0
12,22595,0
12,27749,0
12,30521,0
12,7182,0
12,25260,0
12,10961,0
12,4289,0
12,878,0
12,18407,0
12,21018,0
12,865,0
12,28529,0
12,9461,0
12,10702,0
12,5029,0
12,27896,0
12,15861,0
12,6705,0
12,5864,0
12,23798,0
12,1830,0
12,2824,0
12,31294,0
12,6106,0
12,22492,0
12,24749,0
12,25422,0
12,17581,0
12,4301,0
12,21251,0
12,12644,0
12,16458,0
12,30119,0
12,29184,0
12,3780,0
12,13142,0
12,25408,0
12,29911,0
12,984,0
12,17054,0
12,6365,0
12,21053,0
12,19049,0
12,29259,0
12,16767,0
12,18195,0
12,5295,0
12,27833,0
12,26632,0
12,5080,0
12,22348,0
12,26332,0
12,23730,0
12,25796,0
12,23560,0
12,25162,0
12,21108,0
12,16634,0
12,28760,0
12,22327,0
12,17307,0
12,10793,0
12,21350,0
12,29646,0
12,27875,0
12,21876,0
12,6864,0
12,20318,0
12,19369,0
12,7971,0
12,22290,0
12,21122,0
12,26403,0
12,2018,0
12,12327,0
12,1711,0
12,8908,0
12,11583,0
12,15943,0
12,3303,0
12,12464,0
12,1822,0
12,20652,0
12,20108,0
12,24010,0
12,28952,0
12,24914,0
12,18970,0
12,21451,0
12,26533,0
12,23835,0
12,16437,0
12,18496,0
12,27868,0
12,7856,0
12,8727,0
12,29982,0
12,20258,0
12,9347,0
12,24065,0
12,2443,0
12,26653,0
12,2341,0
12,6847,0
12,26395,0
12,4800,0
12,14096,0
12,6185,0
12,27439,0
12,21177,0
12,22627,0
12,2146,0
12,29605,0
12,25359,0
12,5908,0
12,25761,0
12,5958,0
12,26937,0
12,25541,0
12,9964,0
12,29507,0
12,16516,0
12,10097,0
12,22823,0
12,29801,0
12,158,0
12,5091,0
12,20511,0
12,11985,0
12,20263,0
12,2107,0
12,14144,0
12,11143,0
12,2640,0
12,7393,0
12,28466,0
12,759,0
12,20183,0
12,18397,0
12,6654,0
12,21982,0
12,25606,0
12,29087,0
12,11319,0
12,6318,0
12,19992,0
12,31150,0
12,12421,0
12,8271,0
12,8928,0
12,21021,0
12,23227,0
12,18021,0
12,2857,0
12,8154,0
12,30500,0
12,9562,0
12,26232,0
12,22068,0
12,16006,0
12,2903,0
12,17897,0
12,8658,0
12,26269,0
12,24865,0
12,14376,0
12,18180,0
12,25679,0
12,7228,0
12,26285,0
12,6293,0
12,24727,0
12,12195,0
12,3440,0
12,22563,0
12,14692,0
12,27262,0
12,3286,0
12,8955,0
12,10235,0
12,23731,0
12,25869,0
12,5626,0
12,29958,0
12,1122,0
12,27161,0
12,25860,0
12,31038,0
12,14954,0
12,30295,0
12,13059,0
12,26309,0
12,1820,0
12,21461,0
12,1279,0
12,21565,0
12,30598,0
12,11922,0
12,2375,0
12,9259,0
12,16088,0
12,23621,0
12,8703,0
12,18745,0
12,16591,0
12,10255,0
12,6457,0
12,25151,0
12,5989,0
12,22072,0
12,29045,0
12,5452,0
12,20773,0
12,10031,0
12,26574,0
12,15991,0
12,9810,0
12,25493,0
12,27820,0
12,2700,0
12,25683,0
12,17271,0
12,8299,0
12,17205,0
12,14677,0
12,31244,0
12,18647,0
12,470,0
12,18427,0
12,21586,0
12,10264,0
12,4264,0
12,22786,0
12,17590,0
12,6218,0
12,3085,0
12,8827,0
12,18175,0
12,10499,0
12,810,0
12,15393,0
12,24616,0
12,24453,0
12,7023,0
12,24203,0
12,8823,0
12,12683,0
