Slide,Patch,Diagnosis
7,5255,0
7,117087,0
7,27314,0
7,110518,0
7,54143,0
7,82405,0
7,106095,0
7,29005,0
7,36999,0
7,83215,0
7,53910,0
7,26153,0
7,58509,0
7,95877,0
7,1475,0
7,120769,0
7,104933,0
7,76827,0
7,10002,0
7,33208,0
7,119191,0
7,56009,0
7,98270,0
7,34474,0
7,31146,0
7,65539,0
7,8401,0
7,53970,0
7,63022,0
7,11280,0
7,48356,0
7,94478,0
7,83834,0
7,11170,0
7,127685,0
7,100591,0
7,19023,0
7,130040,0
7,85695,0
7,124023,0
7,67320,0
7,40936,0
7,34420,0
7,101242,0
7,79334,0
7,4993,0
7,109704,0
7,136416,0
7,46978,0
7,78832,0
7,3109,0
7,10619,0
7,122511,0
7,132984,0
7,111249,0
7,76170,0
7,72135,0
7,131250,0
7,92356,0
7,114449,0
7,21808,0
7,9194,0
7,12287,0
7,90795,0
7,134329,0
7,101374,0
7,86717,0
7,31210,0
7,134335,0
7,63495,0
7,80543,0
7,24683,0
7,3568,0
7,48555,0
7,10066,0
7,103078,0
7,11477,0
7,36373,0
7,52853,0
7,137065,0
7,34715,0
7,42889,0
7,120285,0
7,103094,0
7,19944,0
7,110891,0
7,39805,0
7,1339,0
7,55186,0
7,26178,0
7,38475,0
7,56185,0
7,16761,0
7,74549,0
7,118092,0
7,65086,0
7,125667,0
7,93138,0
7,121893,0
7,19001,0
7,75575,0
7,131730,0
7,69635,0
7,32441,0
7,79353,0
7,14708,0
7,83821,0
7,89204,0
7,18452,0
7,100091,0
7,27142,0
7,63106,0
7,86430,0
7,124152,0
7,24926,0
7,16038,0
7,2689,0
7,105265,0
7,76467,0
7,132266,0
7,44396,0
7,53580,0
7,128518,0
7,44612,0
7,32433,0
7,54180,0
7,41792,0
7,56978,0
7,105780,0
7,108232,0
7,33983,0
7,45914,0
7,76108,0
7,48632,0
7,14938,0
7,21579,0
7,51782,0
7,93958,0
7,94698,0
7,40635,0
7,111163,0
7,50414,0
7,76992,0
7,54580,0
7,32242,0
7,30529,0
7,59187,0
7,129708,0
7,119761,0
7,64463,0
7,110510,0
7,135732,0
7,814,0
7,92925,0
7,98357,0
7,108270,0
7,76480,0
7,50854,0
7,52939,0
7,106362,0
7,77497,0
7,21080,0
7,76375,0
7,66914,0
7,136521,0
7,4586,0
7,118321,0
7,46545,0
7,120775,0
7,42825,0
7,113540,0
7,76662,0
7,69120,0
7,1569,0
7,30671,0
7,94428,0
7,80064,0
7,70217,0
7,31943,0
7,53501,0
7,2897,0
7,61064,0
7,40825,0
7,6238,0
7,18000,0
7,97195,0
7,103036,0
7,66787,0
7,89463,0
7,86739,0
7,106513,0
7,47403,0
7,105674,0
7,132860,0
7,848,0
7,58531,0
7,39914,0
7,82204,0
7,137377,0
7,113705,0
7,26828,0
7,87098,0
7,92873,0
7,36372,0
7,32259,0
7,10977,0
7,45837,0
7,71324,0
7,9813,0
7,103248,0
7,117237,0
7,15990,0
7,56930,0
7,64244,0
7,35539,0
7,63300,0
7,31888,0
7,91739,0
7,4143,0
7,34970,0
7,129660,0
7,20256,0
7,117136,0
7,82661,0
7,84884,0
7,79224,0
7,126978,0
7,103999,0
7,106074,0
7,47463,0
7,89120,0
7,20131,0
7,114762,0
7,70376,0
7,99567,0
7,7638,0
7,62678,0
7,67123,0
7,95586,0
7,69060,0
7,13412,0
7,96784,0
7,18405,0
7,83727,0
7,113864,0
7,102995,0
7,51724,0
7,1864,0
7,38644,0
7,108237,0
7,49845,0
7,34036,0
7,3612,0
7,126700,0
7,75440,0
7,45832,0
7,9468,0
7,18619,0
7,9651,0
7,97731,0
7,83648,0
7,119040,0
7,89125,0
7,92463,0
7,58407,0
7,57375,0
7,111869,0
7,112879,0
7,57991,0
7,74813,0
7,24274,0
7,122465,0
7,38865,0
7,43535,0
7,48134,0
7,115650,0
7,22442,0
7,15211,0
7,71050,0
7,8388,0
7,128022,0
7,109516,0
7,93368,0
7,132245,0
7,26845,0
7,31498,0
7,15105,0
7,95196,0
7,114781,0
7,16658,0
7,92142,0
7,89708,0
7,66051,0
7,14771,0
7,121837,0
7,135159,0
7,4470,0
7,91861,0
7,99860,0
7,91884,0
7,131854,0
7,50983,0
7,47235,0
7,47291,0
7,7045,0
7,66211,0
7,14945,0
7,45117,0
7,125169,0
7,123725,0
7,79978,0
7,113347,0
7,130714,0
7,41769,0
7,122444,0
7,105938,0
7,129784,0
7,2448,0
7,2157,0
7,12526,0
7,1051,0
7,13494,0
7,60142,0
7,1072,0
7,71802,0
7,57156,0
7,93772,0
7,60101,0
7,3953,0
7,124975,0
7,118542,0
7,44006,0
7,131053,0
7,17528,0
7,135921,0
7,5527,0
7,66636,0
7,98776,0
7,74904,0
7,12461,0
7,129781,0
7,113649,0
7,82429,0
7,73871,0
7,64651,0
7,96853,0
7,42185,0
7,6262,0
7,130930,0
7,4362,0
7,40522,0
7,101196,0
7,32124,0
7,118007,0
7,69198,0
7,107543,0
7,4616,0
7,38586,0
7,68160,0
7,91758,0
7,48552,0
7,63837,0
7,100118,0
7,115006,0
7,13370,0
7,66759,0
7,80830,0
7,85309,0
7,126013,0
7,25840,0
7,134588,0
7,135574,0
7,53838,0
7,78089,0
7,4112,0
7,1116,0
7,119519,0
7,7461,0
7,76588,0
7,74586,0
7,66829,0
7,91742,0
7,108303,0
7,113715,0
7,22325,0
7,97237,0
7,66044,0
7,80395,0
7,130591,0
7,4788,0
7,45418,0
7,51197,0
7,4412,0
7,60874,0
7,103447,0
7,133417,0
7,115123,0
7,5995,0
7,72299,0
7,62400,0
7,42640,0
7,81597,0
7,58058,0
7,52183,0
7,67085,0
7,18319,0
7,34598,0
7,77078,0
7,18933,0
7,72860,0
7,119464,0
7,37157,0
7,131105,0
7,75780,0
7,64981,0
7,4701,0
7,110349,0
7,130233,0
7,63869,0
7,127075,0
7,114175,0
7,58351,0
7,9503,0
7,104314,0
7,72259,0
7,10643,0
7,89468,0
7,80342,0
7,27897,0
7,30600,0
7,12528,0
7,98373,0
7,96818,0
7,97848,0
7,44370,0
7,12224,0
7,127649,0
7,66297,0
7,53779,0
7,23697,0
7,3916,0
7,131063,0
7,92792,0
7,104803,0
7,79062,0
7,54804,0
7,130850,0
7,25519,0
7,33951,0
7,72810,0
7,8243,0
7,32705,0
7,16939,0
7,84452,0
7,33242,0
7,105468,0
7,64132,0
7,64076,0
7,4318,0
7,99877,0
7,92116,0
7,38310,0
7,70841,0
7,51690,0
7,6844,0
7,88524,0
7,70914,0
7,81126,0
7,134640,0
7,99714,0
7,135541,0
7,51489,0
7,53918,0
7,84527,0
7,129476,0
7,88594,0
7,104336,0
7,42332,0
7,75661,0
7,131302,0
7,19649,0
7,30576,0
7,93827,0
7,42285,0
7,52510,0
7,16525,0
7,45305,0
7,39631,0
7,25332,0
7,17552,0
7,7299,0
7,123542,0
7,39774,0
7,43189,0
7,112771,0
7,131073,0
7,51650,0
7,117881,0
7,115419,0
7,74854,0
7,108725,0
7,7477,0
7,5415,0
7,48461,0
7,91735,0
7,118645,0
7,68502,0
7,112449,0
7,51248,0
7,65652,0
7,88687,0
7,57006,0
7,6513,0
7,12071,0
7,100261,0
7,116568,0
7,18072,0
7,20302,0
7,64995,0
7,132233,0
7,68587,0
7,98685,0
7,1503,0
7,73541,0
7,132441,0
7,14903,0
7,122925,0
7,101050,0
7,83331,0
7,29830,0
7,76779,0
7,34505,0
7,107319,0
7,133356,0
7,70559,0
7,123850,0
7,60519,0
7,39402,0
7,129875,0
7,16370,0
7,129118,0
7,42789,0
7,18086,0
7,115675,0
7,16706,0
7,121431,0
7,33001,0
7,54298,0
7,38714,0
7,19693,0
7,128283,0
7,136373,0
7,72009,0
7,110928,0
7,124289,0
7,53574,0
7,101146,0
7,19399,0
7,124377,0
7,98569,0
7,123142,0
7,32313,0
7,78333,0
7,97913,0
7,12752,0
7,109602,0
7,6492,0
7,3209,0
7,45874,0
7,117235,0
7,87045,0
7,135564,0
7,10784,0
7,101957,0
7,30994,0
7,81828,0
7,46822,0
7,19772,0
7,27977,0
7,132475,0
7,130305,0
7,131335,0
7,126709,0
7,35217,0
7,16213,0
7,6879,0
7,42308,0
7,4590,0
7,98847,0
7,121049,0
7,35548,0
7,133946,0
7,108689,0
7,116711,0
7,17977,0
7,120572,0
7,10930,0
7,132561,0
7,40632,0
7,52860,0
7,75204,0
7,106147,0
7,84274,0
7,37734,0
7,91820,0
7,111844,0
7,67331,0
7,74876,0
7,51614,0
7,114086,0
7,4538,0
7,47858,0
7,134209,0
7,2677,0
7,61954,0
7,17993,0
7,137574,0
7,108997,0
7,54962,0
7,45917,0
7,72110,0
7,127702,0
7,12004,0
7,130329,0
7,55688,0
7,112784,0
7,3663,0
7,9239,0
7,41252,0
7,39739,0
7,20171,0
7,51093,0
7,132177,0
7,97850,0
7,71914,0
7,78036,0
7,67589,0
7,48628,0
7,107901,0
7,8647,0
7,71144,0
7,77701,0
7,47354,0
7,11145,0
7,118398,0
7,77015,0
7,134542,0
7,26839,0
7,7685,0
7,39381,0
7,45598,0
7,117075,0
7,54541,0
7,42534,0
7,68309,0
7,97598,0
7,75207,0
7,38073,0
7,91389,0
7,127440,0
7,114127,0
7,110242,0
7,61232,0
7,128928,0
7,3429,0
7,75462,0
7,50996,0
7,40998,0
7,30769,0
7,37978,0
7,3759,0
7,16524,0
7,14029,0
7,82217,0
7,87343,0
7,29671,0
7,27586,0
7,102297,0
7,1810,0
7,55804,0
7,791,0
7,118640,0
7,24712,0
7,100449,0
7,90978,0
7,33289,0
7,56323,0
7,119515,0
7,130846,0
7,7880,0
7,20766,0
7,69289,0
7,94568,0
7,86382,0
7,80285,0
7,95076,0
7,35950,0
7,34366,0
7,73609,0
7,117940,0
7,83939,0
7,52687,0
7,135046,0
7,76591,0
7,44035,0
7,56695,0
7,43902,0
7,41706,0
7,133959,0
7,79055,0
7,121347,0
7,1042,0
7,77648,0
7,74963,0
7,28047,0
7,83775,0
7,52570,0
7,126475,0
7,76047,0
7,13812,0
7,49987,0
7,90445,0
7,81173,0
7,76482,0
7,50916,0
7,121552,0
7,123783,0
7,93790,0
7,51283,0
7,2554,0
7,82092,0
7,111304,0
7,85745,0
7,27068,0
7,129668,0
7,69239,0
7,5414,0
7,4263,0
7,9473,0
7,13068,0
7,81443,0
7,126402,0
7,111693,0
7,14859,0
7,105108,0
7,31931,0
7,63089,0
7,76316,0
7,15531,0
7,56715,0
7,72566,0
7,23220,0
7,134867,0
7,105846,0
7,77244,0
7,43301,0
7,113999,0
7,135211,0
7,120383,0
7,110509,0
7,40312,0
7,128275,0
7,132520,0
7,69191,0
7,120678,0
7,32106,0
7,58176,0
7,37366,0
7,104505,0
7,34032,0
7,107214,0
7,97183,0
7,23002,0
7,108530,0
7,127602,0
7,107813,0
7,85041,0
7,43771,0
7,65671,0
7,28343,0
7,7387,0
7,122047,0
7,22738,0
7,61191,0
7,103004,0
7,18631,0
7,114520,0
7,102743,0
7,106920,0
7,77748,0
7,90495,0
7,20212,0
7,114417,0
7,129254,0
7,130935,0
7,108092,0
7,101871,0
7,98630,0
7,45490,0
7,85987,0
7,14059,0
7,120197,0
7,42818,0
7,116304,0
7,87542,0
7,75140,0
7,128974,0
7,137042,0
7,62994,0
7,25268,0
7,13555,0
7,73095,0
7,96824,0
7,116484,0
7,71843,0
7,26680,0
7,107678,0
7,23585,0
7,95580,0
7,69342,0
7,129451,0
7,132017,0
7,68308,0
7,66819,0
7,28695,0
7,70062,0
7,88664,0
7,46094,0
7,71884,0
7,89680,0
7,32723,0
7,44184,0
7,76523,0
7,52164,0
7,11884,0
7,101924,0
7,65992,0
7,115541,0
7,129623,0
7,71189,0
7,129187,0
7,91782,0
7,53831,0
7,45340,0
7,35731,0
7,18376,0
7,61860,0
7,73964,0
7,10013,0
7,40905,0
7,112082,0
7,52133,0
7,37235,0
7,10713,0
7,75024,0
7,127793,0
7,69315,0
7,5317,0
7,19175,0
7,74701,0
7,76123,0
7,37111,0
7,1587,0
7,38989,0
7,76097,0
7,12585,0
7,96948,0
7,105949,0
7,74745,0
7,86162,0
7,16175,0
7,53948,0
7,92781,0
7,99400,0
7,116851,0
7,35812,0
7,116222,0
7,57191,0
7,102081,0
7,3794,0
7,92174,0
7,1168,0
7,40166,0
7,130247,0
7,60281,0
7,49286,0
7,90198,0
7,25124,0
7,78597,0
7,62296,0
7,111571,0
7,38819,0
7,51969,0
7,33260,0
7,19459,0
7,89453,0
7,4469,0
7,19057,0
7,114040,0
7,54921,0
7,111335,0
7,28581,0
7,91135,0
7,49009,0
7,92913,0
7,1135,0
7,8469,0
7,133205,0
7,130597,0
7,136394,0
7,129251,0
7,122223,0
7,136356,0
7,84755,0
7,132903,0
7,7610,0
7,34207,0
7,120251,0
7,129932,0
7,87149,0
7,43203,0
7,21271,0
7,32825,0
7,82071,0
7,115213,0
7,26631,0
7,61229,0
7,97713,0
7,118469,0
7,86135,0
7,68036,0
7,102260,0
7,18515,0
7,120409,0
7,117215,0
7,69359,0
7,95670,0
7,124582,0
7,42997,0
7,84702,0
7,81506,0
7,105016,0
7,52284,0
7,92136,0
7,107703,0
7,55481,0
7,82909,0
7,73669,0
7,34494,0
7,50886,0
7,45028,0
7,11301,0
7,96333,0
7,66862,0
7,33512,0
7,60888,0
7,128043,0
7,88272,0
7,95705,0
7,19794,0
7,98110,0
7,117255,0
7,105072,0
7,133531,0
7,40310,0
7,136010,0
7,108311,0
7,21670,0
7,122574,0
7,67415,0
7,83724,0
7,78543,0
7,12439,0
7,41837,0
7,23346,0
7,60256,0
7,55024,0
7,40617,0
7,81672,0
7,87835,0
7,78566,0
7,132463,0
7,32953,0
7,136211,0
7,101710,0
7,35758,0
7,109515,0
7,3769,0
7,15102,0
7,2828,0
7,45764,0
7,134963,0
7,87287,0
7,10491,0
7,80536,0
7,86023,0
7,69222,0
7,14666,0
7,97960,0
7,78903,0
7,38972,0
7,91689,0
7,19969,0
7,56422,0
7,8815,0
7,31932,0
7,103908,0
7,77427,0
7,75556,0
7,134303,0
7,109418,0
7,111858,0
7,111019,0
7,53064,0
7,3498,0
7,107350,0
7,125853,0
7,95100,0
7,123928,0
7,42106,0
7,136113,0
7,69175,0
7,113581,0
7,37246,0
7,135446,0
7,62392,0
7,10761,0
7,70115,0
7,106395,0
7,59231,0
7,70070,0
7,14188,0
7,124859,0
7,59859,0
7,47561,0
7,87545,0
7,117769,0
7,54936,0
7,93649,0
7,118350,0
7,15429,0
7,93501,0
7,7887,0
7,31483,0
7,10960,0
7,76054,0
7,81809,0
7,98079,0
7,28847,0
7,17518,0
7,113683,0
7,33929,0
7,116256,0
7,63202,0
7,19232,0
7,26537,0
7,63546,0
7,45007,0
7,104391,0
7,129097,0
7,73670,0
7,73639,0
7,99121,0
7,107575,0
7,50202,0
7,34095,0
7,23465,0
7,50011,0
7,101818,0
7,133390,0
7,47016,0
7,113072,0
7,9932,0
7,131340,0
7,129954,0
7,116575,0
7,129347,0
7,11379,0
7,15854,0
7,13145,0
7,127654,0
7,10004,0
7,11771,0
7,58320,0
7,52664,0
7,123701,0
7,118845,0
7,114101,0
7,37638,0
7,62820,0
7,49012,0
7,60143,0
7,69618,0
7,62058,0
7,92113,0
7,76757,0
7,90965,0
7,68202,0
7,49414,0
7,25680,0
7,31877,0
7,77913,0
7,3433,0
7,29772,0
7,42315,0
7,29820,0
7,108735,0
7,45712,0
7,124429,0
7,40539,0
7,128576,0
7,116781,0
7,104353,0
7,6689,0
7,37143,0
7,136051,0
7,64829,0
7,54073,0
7,114611,0
7,17336,0
7,48483,0
7,102810,0
7,121723,0
7,51265,0
7,79718,0
7,43933,0
7,50023,0
7,88242,0
7,89228,0
7,103107,0
7,63241,0
7,69626,0
7,14961,0
7,135251,0
7,124358,0
7,122280,0
7,94152,0
7,91715,0
7,77441,0
7,120126,0
7,42043,0
7,53592,0
7,95566,0
7,85732,0
7,38211,0
7,50985,0
7,37952,0
7,86296,0
7,73914,0
7,42823,0
7,52276,0
7,58812,0
7,2190,0
7,120140,0
7,24937,0
7,96249,0
7,36829,0
7,63819,0
7,91273,0
7,14726,0
7,30349,0
7,30452,0
7,122668,0
7,23932,0
7,68598,0
7,10325,0
7,113624,0
7,38967,0
7,47560,0
7,18173,0
7,112960,0
7,48227,0
7,40965,0
7,39061,0
7,78639,0
7,122485,0
7,57003,0
7,111182,0
7,48077,0
7,11200,0
7,16623,0
7,62771,0
7,36732,0
7,54466,0
7,101341,0
7,17744,0
7,87491,0
7,98482,0
7,131244,0
7,46303,0
7,44091,0
7,58405,0
7,11979,0
7,133271,0
7,7757,0
7,127660,0
7,111409,0
7,15136,0
7,74598,0
7,101158,0
7,135164,0
7,20201,0
7,69130,0
7,129928,0
7,50114,0
7,44492,0
7,49229,0
7,83643,0
7,80080,0
7,16119,0
7,35452,0
7,53776,0
7,12009,0
7,54398,0
7,14940,0
7,127495,0
7,52377,0
7,17746,0
7,21827,0
7,916,0
7,47026,0
7,29748,0
7,9864,0
7,50426,0
7,63188,0
7,89380,0
7,83296,0
7,73160,0
7,77745,0
7,61045,0
7,4749,0
7,5713,0
7,2010,0
7,56448,0
7,45112,0
7,83389,0
7,122632,0
7,23095,0
7,22901,0
7,3913,0
7,82967,0
7,24241,0
7,88147,0
7,11368,0
7,93428,0
7,85303,0
7,19398,0
7,30848,0
7,105504,0
7,26556,0
7,62814,0
7,20112,0
7,132783,0
7,97335,0
7,107161,0
7,52768,0
7,23122,0
7,61833,0
7,85023,0
7,68207,0
7,80692,0
7,83283,0
7,40860,0
7,79270,0
7,6647,0
7,2427,0
7,70059,0
7,109223,0
7,44484,0
7,76527,0
7,72484,0
7,18143,0
7,30423,0
7,88682,0
7,70367,0
7,113570,0
7,136450,0
7,7289,0
7,128887,0
7,13866,0
7,43305,0
7,126538,0
7,92575,0
7,121824,0
7,119339,0
7,34277,0
7,50227,0
7,74527,0
7,93706,0
7,47228,0
7,69760,0
7,12209,0
7,113736,0
7,63671,0
7,27460,0
7,48076,0
7,21973,0
7,89836,0
7,80584,0
7,130986,0
7,26917,0
7,89487,0
7,34286,0
7,6660,0
7,43549,0
7,102323,0
7,93766,0
7,42581,0
7,65292,0
7,29982,0
7,56896,0
7,127058,0
7,56675,0
7,9482,0
7,66384,0
7,111313,0
7,96740,0
7,64294,0
7,122097,0
7,7152,0
7,94544,0
7,129665,0
7,81757,0
7,101330,0
7,103975,0
7,70031,0
7,76905,0
7,83728,0
7,81747,0
7,15580,0
7,20701,0
7,129406,0
7,137637,0
7,85708,0
7,10872,0
7,27826,0
7,111036,0
7,125062,0
7,102624,0
7,27284,0
7,31419,0
7,11559,0
7,71548,0
7,80823,0
7,25327,0
7,35615,0
7,116255,0
7,63922,0
7,90807,0
7,57677,0
7,100347,0
7,58786,0
7,95557,0
7,39743,0
7,132774,0
7,5469,0
7,103086,0
7,40508,0
7,1404,0
7,116440,0
7,99768,0
7,90598,0
7,120232,0
7,65749,0
7,125583,0
7,109573,0
7,41301,0
7,119085,0
7,124769,0
7,9621,0
7,26103,0
7,28770,0
7,104100,0
7,62950,0
7,88082,0
7,28398,0
7,73286,0
7,92038,0
7,90583,0
7,98535,0
7,104849,0
7,105848,0
7,48967,0
7,123118,0
7,14754,0
7,83376,0
7,37732,0
7,127328,0
7,60685,0
7,75955,0
7,109242,0
7,33645,0
7,132800,0
7,4342,0
7,51711,0
7,37200,0
7,73706,0
7,94100,0
7,71068,0
7,44581,0
7,29060,0
7,93177,0
7,133300,0
7,93586,0
7,137644,0
7,116993,0
7,72985,0
7,57582,0
7,116722,0
7,130246,0
7,90316,0
7,14508,0
7,125981,0
7,110451,0
7,106385,0
7,27227,0
7,49274,0
7,39195,0
7,19750,0
7,103738,0
7,98114,0
7,59832,0
7,44233,0
7,120290,0
7,103585,0
7,67243,0
7,107553,0
7,129067,0
7,18549,0
7,39684,0
7,7229,0
7,107477,0
7,92364,0
7,92388,0
7,61418,0
7,14086,0
7,53229,0
7,132797,0
7,12327,0
7,44422,0
7,112302,0
7,94739,0
7,124129,0
7,36672,0
7,128579,0
7,86697,0
7,120014,0
7,53089,0
7,50416,0
7,91819,0
7,7665,0
7,21227,0
7,124406,0
7,68216,0
7,36129,0
7,128671,0
7,113865,0
7,63052,0
7,97427,0
7,18090,0
7,136879,0
7,65182,0
7,5817,0
7,10428,0
7,129629,0
7,19086,0
7,96271,0
7,71530,0
7,112294,0
7,130985,0
7,73774,0
7,115684,0
7,72066,0
7,14715,0
7,90837,0
7,62745,0
7,20988,0
7,11529,0
7,92011,0
7,67453,0
7,111955,0
7,32986,0
7,51159,0
7,87687,0
7,33005,0
7,109971,0
7,119004,0
7,84043,0
7,37669,0
7,73274,0
7,52862,0
7,40251,0
7,121144,0
7,23616,0
7,9376,0
7,98495,0
7,106333,0
7,111358,0
7,104187,0
7,31685,0
7,67040,0
7,24167,0
7,67584,0
7,115695,0
7,120996,0
7,128517,0
7,23633,0
7,70077,0
7,12126,0
7,8359,0
7,12178,0
7,40696,0
7,6109,0
7,127205,0
7,16313,0
7,6833,0
7,32547,0
7,110603,0
7,29016,0
7,41889,0
7,71942,0
7,58861,0
7,49640,0
7,28517,0
7,33373,0
7,136817,0
7,37664,0
7,4211,0
7,74541,0
7,45867,0
7,120817,0
7,4594,0
7,10874,0
7,73770,0
7,82243,0
7,108393,0
7,110833,0
7,11497,0
7,39284,0
7,28669,0
7,19931,0
7,69772,0
7,59693,0
7,103206,0
7,31460,0
7,122527,0
7,97176,0
7,25105,0
7,7742,0
7,77242,0
7,102047,0
7,99947,0
7,58131,0
7,8364,0
7,124088,0
7,25349,0
7,91927,0
7,125120,0
7,54236,0
7,65451,0
7,108214,0
7,101804,0
7,3825,0
7,10282,0
7,52765,0
7,62222,0
7,14190,0
7,47114,0
7,97719,0
7,114092,0
7,18364,0
7,72641,0
7,11610,0
7,87562,0
7,124607,0
7,55168,0
7,114302,0
7,64791,0
7,23694,0
7,64286,0
7,100629,0
7,101286,0
7,125476,0
7,34257,0
7,96895,0
7,128485,0
7,67473,0
7,67333,0
7,59327,0
7,25509,0
7,99818,0
7,77616,0
7,40728,0
7,92357,0
7,7723,0
7,78830,0
7,46366,0
7,135793,0
7,19052,0
7,125738,0
7,129929,0
7,69290,0
7,51795,0
7,35914,0
7,54341,0
7,78058,0
7,97417,0
7,28560,0
7,55859,0
7,15051,0
7,35327,0
7,101297,0
7,130362,0
7,10409,0
7,51938,0
7,74390,0
7,65356,0
7,121157,0
7,128326,0
7,44391,0
7,104111,0
7,123063,0
7,121296,0
7,19048,0
7,125878,0
7,49416,0
7,66110,0
7,53811,0
7,69210,0
7,124726,0
7,50918,0
7,5290,0
7,41208,0
7,66796,0
7,80027,0
7,135972,0
7,14055,0
7,51606,0
7,104082,0
7,5693,0
7,47784,0
7,112852,0
7,69857,0
7,12600,0
7,27939,0
7,49106,0
7,8622,0
7,135802,0
7,134151,0
7,37171,0
7,124224,0
7,39428,0
7,94032,0
7,96631,0
7,101057,0
7,2568,0
7,93170,0
7,5342,0
7,40162,0
7,32795,0
7,97185,0
7,9397,0
7,112981,0
7,29373,0
7,131332,0
7,75444,0
7,53055,0
7,130398,0
7,50781,0
7,26783,0
7,74038,0
7,12487,0
7,9697,0
7,21265,0
7,69473,0
7,65252,0
7,99687,0
7,2575,0
7,44056,0
7,19208,0
7,48317,0
7,98949,0
7,35195,0
7,122069,0
7,97591,0
7,111071,0
7,105855,0
7,50637,0
7,127510,0
7,52039,0
7,57486,0
7,17741,0
7,107426,0
7,58106,0
7,47681,0
7,104332,0
7,83006,0
7,59216,0
7,29294,0
7,137067,0
7,38501,0
7,18806,0
7,50144,0
7,70025,0
7,68053,0
7,126093,0
7,11885,0
7,122494,0
7,123759,0
7,116978,0
7,71665,0
7,11256,0
7,80390,0
7,32695,0
7,95059,0
7,70102,0
7,3552,0
7,136712,0
7,43029,0
7,122865,0
7,108391,0
7,80602,0
7,105665,0
7,33781,0
7,111238,0
7,8704,0
7,49783,0
7,106241,0
7,94829,0
7,135626,0
7,102917,0
7,31744,0
7,99823,0
7,24083,0
7,93000,0
7,71887,0
7,6447,0
7,56670,0
7,90251,0
7,103878,0
7,137470,0
7,58526,0
7,9608,0
7,126775,0
7,8278,0
7,39579,0
7,129045,0
7,81973,0
7,121537,0
7,79575,0
7,33054,0
7,81595,0
7,110619,0
7,27765,0
7,42885,0
7,40114,0
7,43720,0
7,23326,0
7,37812,0
7,26327,0
7,76667,0
7,58833,0
7,80741,0
7,20654,0
7,30530,0
7,39277,0
7,75872,0
7,32659,0
7,11974,0
7,126327,0
7,76766,0
7,5604,0
7,120344,0
7,21735,0
7,30106,0
7,12279,0
7,31061,0
7,33268,0
7,39509,0
7,13478,0
7,5145,0
7,8459,0
7,62984,0
7,3861,0
7,43400,0
7,137260,0
7,67115,0
7,27147,0
7,39931,0
7,104634,0
7,133388,0
7,4265,0
7,9014,0
7,33076,0
7,84376,0
7,113818,0
7,124041,0
7,13134,0
7,124065,0
7,93174,0
7,57119,0
7,101892,0
7,126734,0
7,127331,0
7,133644,0
7,65636,0
7,5927,0
7,18793,0
7,128491,0
7,88232,0
7,106949,0
7,120066,0
7,42775,0
7,31555,0
7,88077,0
7,86141,0
7,41155,0
7,45981,0
7,69215,0
7,69273,0
7,18728,0
7,51393,0
7,137232,0
7,39338,0
7,120209,0
7,67129,0
7,55739,0
7,10726,0
7,89648,0
7,50723,0
7,25191,0
7,30428,0
7,122699,0
7,61357,0
7,13271,0
7,119320,0
7,83603,0
7,64093,0
7,85734,0
7,68943,0
7,65624,0
7,22131,0
7,24786,0
7,90137,0
7,8993,0
7,116889,0
7,118216,0
7,120740,0
7,118326,0
7,43675,0
7,82294,0
7,61960,0
7,24441,0
7,130913,0
7,27379,0
7,103985,0
7,132096,0
7,89785,0
7,71943,0
7,85164,0
7,66921,0
7,91351,0
7,129830,0
7,126761,0
7,16407,0
7,134113,0
7,27457,0
7,128099,0
7,112390,0
7,128775,0
7,51740,0
7,16686,0
7,109599,0
7,49201,0
7,98292,0
7,29547,0
7,80704,0
7,133442,0
7,131008,0
7,45413,0
7,109153,0
7,130533,0
7,77663,0
7,84162,0
7,45048,0
7,65324,0
7,32332,0
7,45399,0
7,125611,0
7,108874,0
7,110391,0
7,124892,0
7,34143,0
7,66093,0
7,52062,0
7,124080,0
7,71313,0
7,41486,0
7,60849,0
7,95687,0
7,82598,0
7,8657,0
7,14495,0
7,116696,0
7,74421,0
7,52719,0
7,82950,0
7,20285,0
7,35965,0
7,22733,0
7,117206,0
7,5561,0
7,12774,0
7,64890,0
7,21792,0
7,37334,0
7,83050,0
7,86069,0
7,28072,0
7,109715,0
7,97501,0
7,127826,0
7,33256,0
7,37068,0
7,4085,0
7,40724,0
7,60320,0
7,66610,0
7,136209,0
7,57066,0
7,35464,0
7,105050,0
7,75457,0
7,111877,0
7,90286,0
7,36805,0
7,18927,0
7,41625,0
7,94699,0
7,24971,0
7,17146,0
7,11019,0
7,10608,0
7,105271,0
7,121504,0
7,117082,0
7,102061,0
7,108091,0
7,44525,0
7,70448,0
7,4210,0
7,135739,0
7,58843,0
7,112842,0
7,18147,0
7,11084,0
7,109744,0
7,78662,0
7,132848,0
7,81877,0
7,135497,0
7,93481,0
7,30688,0
7,89975,0
7,44161,0
7,70369,0
7,68277,0
7,66488,0
7,69864,0
7,131705,0
7,21209,0
7,3413,0
7,88452,0
7,76289,0
7,43328,0
7,8851,0
7,89971,0
7,59059,0
7,122029,0
7,21003,0
7,58998,0
7,128477,0
7,132881,0
7,80348,0
7,32360,0
7,24017,0
7,10074,0
7,20753,0
7,20167,0
7,37670,0
7,63088,0
7,111655,0
7,57117,0
7,58851,0
7,19010,0
7,24090,0
7,11628,0
7,112194,0
